episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
2546,22.0,422,2,100,12,0,422,158242.63607120514
2547,22.0,422,2,100,12,0,422,158290.25396418571
2548,22.0,422,2,100,51,0,422,158335.91417384148
2549,22.0,422,2,100,19,0,422,158374.40166974068
2550,-14.0,62,1,100,25,0,422,158426.3901708126
2551,22.0,422,2,100,39,0,422,158467.95927262306
2552,22.0,422,2,100,45,0,422,158522.4343702793
2553,22.0,422,2,100,40,0,422,158569.39904403687
2554,22.0,422,2,100,9,0,422,158618.59172344208
2555,22.0,422,2,100,25,0,422,158662.7617509365
2556,22.0,422,2,100,21,0,422,158713.02860879898
2557,22.0,422,2,100,10,0,422,158762.20642066002
2558,22.0,422,2,100,10,0,422,158813.6438820362
2559,22.0,422,2,100,10,0,422,158861.94730186462
2560,22.0,422,2,100,56,0,422,158911.35912585258
2561,22.0,422,2,100,10,0,422,158954.30309343338
2562,22.0,422,2,100,68,0,422,159000.5473575592
2563,22.0,422,2,100,13,0,422,159047.87548065186
2564,22.0,422,2,100,12,0,422,159082.2030568123
2565,22.0,422,2,100,11,0,422,159133.36070919037
2566,22.0,422,2,100,12,0,422,159175.92964744568
2567,22.0,422,2,100,19,0,422,159224.35791492462
2568,22.0,422,2,100,10,0,422,159286.27513980865
2569,22.0,422,2,100,10,0,422,159334.83397865295
2570,22.0,422,2,100,21,0,422,159389.44136166573
2571,22.0,422,2,100,11,0,422,159439.8324611187
2572,22.0,422,2,100,69,0,422,159488.66721391678
2575,22.0,422,2,100,41,0,422,159641.71616530418
2576,22.0,422,2,100,83,0,422,159691.8196644783
2578,22.0,422,2,100,25,0,422,159788.1589667797
2579,22.0,422,2,100,35,0,422,159834.4385035038
2580,22.0,422,2,100,37,0,422,159881.52363085747
2581,22.0,422,2,100,28,0,422,159930.68371796608
2582,22.0,422,2,100,10,0,422,159988.97536993027
2583,22.0,422,2,100,26,0,422,160055.78250527382
2584,22.0,422,2,100,28,0,422,160105.87744259834
2585,22.0,422,2,100,76,0,422,160161.16475129128
2586,22.0,422,2,100,21,0,422,160216.72510385513
2587,22.0,422,2,100,40,0,422,160279.00945186615
2588,22.0,422,2,100,16,0,422,160328.1983244419
2589,22.0,422,2,100,11,0,422,160388.3758175373
2590,22.0,422,2,100,19,0,422,160448.99915337563
2591,22.0,422,2,100,48,0,422,160504.97077846527
2592,22.0,422,2,100,29,0,422,160550.14441251755
2593,22.0,422,2,100,31,0,422,160617.554874897
2594,22.0,422,2,100,32,0,422,160673.24882102013
2595,22.0,422,2,100,20,0,422,160726.27632188797
2596,22.0,422,2,100,50,0,422,160780.69476008415
2597,22.0,422,2,100,99,0,422,160829.54419255257
2598,22.0,422,2,100,9,0,422,160876.2828962803
2599,22.0,422,2,100,17,0,422,160933.4985153675
2600,22.0,422,2,100,28,0,422,160977.93683719635
2601,22.0,422,2,100,33,0,422,161040.71026587486
2602,22.0,422,2,100,9,0,422,161097.28742790222
2603,22.0,422,2,100,10,0,422,161186.51613473892
2605,22.0,422,2,100,24,0,422,161285.91166996956
2606,22.0,422,2,100,9,0,422,161367.89234757423
2607,22.0,422,2,100,10,0,422,161436.10547327995
2608,22.0,422,2,100,10,0,422,161495.43321418762
2609,22.0,422,2,100,10,0,422,161563.3020849228
2610,22.0,422,2,100,25,0,422,161634.6957976818
2611,22.0,422,2,100,24,0,422,161691.026501894
2612,22.0,422,2,100,22,0,422,161767.77508068085
2613,22.0,422,2,100,20,0,422,161838.83248996735
2614,22.0,422,2,100,20,0,422,161890.0286192894
2615,22.0,422,2,100,24,0,422,161962.6456232071
2616,22.0,422,2,100,68,0,422,162039.47458720207
2617,22.0,422,2,100,27,0,422,162121.2424674034
2618,22.0,422,2,100,13,0,422,162198.68043899536
2619,22.0,422,2,100,17,0,422,162272.19969582558
