episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
2068,22.0,422,2,100,10,0,422,139910.42026472092
2070,22.0,422,2,100,11,0,422,139999.78597545624
2072,22.0,422,2,100,35,0,422,140088.33437418938
2074,22.0,422,2,100,28,0,422,140169.37905478477
2075,22.0,422,2,100,49,0,422,140210.7785909176
2076,22.0,422,2,100,36,0,422,140256.4762020111
2078,22.0,422,2,100,14,0,422,140355.86013436317
2079,22.0,422,2,100,55,0,422,140405.05541324615
2080,22.0,422,2,100,72,0,422,140442.87067341805
2081,22.0,422,2,100,26,0,422,140481.89190244675
2083,22.0,422,2,100,25,0,422,140580.23319530487
2084,22.0,422,2,100,21,0,422,140620.81715869904
2085,22.0,422,2,100,24,0,422,140665.17736148834
2087,22.0,422,2,100,10,0,422,140755.7524986267
2088,22.0,422,2,100,77,0,422,140802.37525725365
2089,22.0,422,2,100,79,0,422,140848.51760792732
2090,22.0,422,2,100,10,0,422,140897.65290927887
2091,22.0,422,2,100,9,0,422,140951.21541452408
2092,22.0,422,2,100,16,0,422,140999.66664528847
2093,22.0,422,2,100,33,0,422,141049.91963124275
2094,22.0,422,2,100,53,0,422,141096.6813533306
2095,22.0,422,2,100,35,0,422,141144.40499806404
2096,22.0,422,2,100,14,0,422,141189.48770856857
2097,22.0,422,2,100,54,0,422,141235.69778347015
2098,22.0,422,2,100,39,0,422,141283.7616724968
2099,22.0,422,2,100,55,0,422,141333.98662018776
2100,22.0,422,2,100,12,0,422,141384.1153831482
2101,22.0,422,2,100,10,0,422,141421.5775127411
2102,22.0,422,2,100,34,0,422,141468.94461774826
2103,22.0,422,2,100,64,0,422,141523.76812505722
2104,22.0,422,2,100,20,0,422,141567.34909939766
2107,22.0,422,2,100,82,0,422,141709.15302228928
2108,22.0,422,2,100,63,0,422,141755.8417737484
2109,22.0,422,2,100,42,0,422,141802.64859628677
2110,-14.0,62,1,100,5,0,422,141847.7827796936
2111,22.0,422,2,100,55,0,422,141894.49911737442
2112,22.0,422,2,100,46,0,422,141937.55785751343
2113,22.0,422,2,100,36,0,422,141987.52522301674
2114,22.0,422,2,100,35,0,422,142031.53253483772
2115,22.0,422,2,100,10,0,422,142069.62112283707
2116,22.0,422,2,100,32,0,422,142115.4090602398
2117,22.0,422,2,100,33,0,422,142165.11319994926
2118,22.0,422,2,100,63,0,422,142211.79780220985
2119,22.0,422,2,100,10,0,422,142255.33226704597
2120,22.0,422,2,100,29,0,422,142303.72230100632
2121,22.0,422,2,100,10,0,422,142350.1629664898
2122,22.0,422,2,100,57,0,422,142394.73661351204
2123,22.0,422,2,100,75,0,422,142442.58383917809
2124,22.0,422,2,100,24,0,422,142487.24794578552
2125,22.0,422,2,100,51,0,422,142531.03552627563
2126,22.0,422,2,100,42,0,422,142574.12909579277
2127,22.0,422,2,100,11,0,422,142612.07331943512
2128,22.0,422,2,100,12,0,422,142654.59501075745
2129,22.0,422,2,100,26,0,422,142700.84099173546
2130,22.0,422,2,100,45,0,422,142742.72776556015
2131,22.0,422,2,100,18,0,422,142781.33333921432
2132,22.0,422,2,100,37,0,422,142827.99974751472
2133,22.0,422,2,100,78,0,422,142869.81215810776
2136,22.0,422,2,100,67,0,422,143008.78253388405
2137,22.0,422,2,100,29,0,422,143059.4583747387
2140,-14.0,62,1,100,5,0,422,143204.28822755814
2142,22.0,422,2,100,16,0,422,143283.48346853256
2144,22.0,422,2,100,11,0,422,143360.70645046234
2145,22.0,422,2,100,11,0,422,143400.97641396523
2146,22.0,422,2,100,11,0,422,143446.23772859573
2147,22.0,422,2,100,11,0,422,143496.63489103317
2148,22.0,422,2,100,9,0,422,143537.42114019394
2149,22.0,422,2,100,14,0,422,143578.11496806145
2150,22.0,422,2,100,15,0,422,143621.87988877296
2151,22.0,422,2,100,16,0,422,143667.5419716835
2152,22.0,422,2,100,22,0,422,143708.18171930313
2153,22.0,422,2,100,15,0,422,143752.94371557236
2154,22.0,422,2,100,20,0,422,143792.72067022324
2155,22.0,422,2,100,29,0,422,143833.3188586235
2156,22.0,422,2,100,10,0,422,143883.23522520065
2157,22.0,422,2,100,15,0,422,143920.34171319008
2158,22.0,422,2,100,11,0,422,143965.55610990524
2159,22.0,422,2,100,14,0,422,144009.17950367928
2160,-50.0,-298,0,100,0,0,422,144039.1610441208
2161,22.0,422,2,100,9,0,422,144084.49639725685
2162,22.0,422,2,100,10,0,422,144129.8755106926
2163,22.0,422,2,100,10,0,422,144173.3412361145
2164,22.0,422,2,100,10,0,422,144221.79690289497
2165,22.0,422,2,100,47,0,422,144270.80906391144
2166,22.0,422,2,100,63,0,422,144319.2887635231
2167,22.0,422,2,100,39,0,422,144370.20108270645
2168,22.0,422,2,100,48,0,422,144420.69958424568
2169,22.0,422,2,100,85,0,422,144464.33495497704
2170,22.0,422,2,100,82,0,422,144515.2141866684
2172,22.0,422,2,100,18,0,422,144610.7687766552
2180,-14.0,62,1,100,6,0,422,144990.87398600578
2181,22.0,422,2,100,22,0,422,145029.5148487091
2182,22.0,422,2,100,65,0,422,145075.9318163395
2184,22.0,422,2,100,56,0,422,145167.33174276352
2185,22.0,422,2,100,9,0,422,145214.3174481392
2186,22.0,422,2,100,20,0,422,145255.4106771946
2187,22.0,422,2,100,19,0,422,145297.29852080345
2188,22.0,422,2,100,61,0,422,145337.7594025135
2189,22.0,422,2,100,65,0,422,145385.81348896027
2190,22.0,422,2,100,9,0,422,145435.0388867855
2191,22.0,422,2,100,37,0,422,145483.28034973145
2192,22.0,422,2,100,9,0,422,145530.09723687172
2193,22.0,422,2,100,28,0,422,145578.07085609436
2194,22.0,422,2,100,9,0,422,145622.78476953506
2195,22.0,422,2,100,12,0,422,145665.77551341057
2196,22.0,422,2,100,11,0,422,145704.99490618706
2197,22.0,422,2,100,29,0,422,145750.09795308113
2198,22.0,422,2,100,25,0,422,145796.18636226654
2199,22.0,422,2,100,11,0,422,145839.3912436962
2200,22.0,422,2,100,23,0,422,145883.51256155968
2201,22.0,422,2,100,25,0,422,145932.6280491352
2202,22.0,422,2,100,23,0,422,145979.88433861732
2203,22.0,422,2,100,31,0,422,146028.5827217102
2204,22.0,422,2,100,10,0,422,146074.26326084137
2205,22.0,422,2,100,37,0,422,146120.9160940647
2206,22.0,422,2,100,34,0,422,146172.45545625687
2207,22.0,422,2,100,9,0,422,146222.4726216793
2208,22.0,422,2,100,10,0,422,146264.8765001297
2209,22.0,422,2,100,18,0,422,146309.7152621746
2210,22.0,422,2,100,25,0,422,146360.84449124336
2211,22.0,422,2,100,31,0,422,146413.21863508224
2212,22.0,422,2,100,9,0,422,146463.325963974
2213,22.0,422,2,100,9,0,422,146508.4001097679
2214,22.0,422,2,100,55,0,422,146560.36870646477
2215,22.0,422,2,100,52,0,422,146613.0408258438
2216,22.0,422,2,100,10,0,422,146659.22246336937
2217,22.0,422,2,100,10,0,422,146699.31427168846
2218,22.0,422,2,100,10,0,422,146751.13546276093
2219,22.0,422,2,100,14,0,422,146795.17906832695
2220,22.0,422,2,100,79,0,422,146850.63272595406
2221,22.0,422,2,100,20,0,422,146897.31022930145
2222,22.0,422,2,100,19,0,422,146934.25696873665
2223,22.0,422,2,100,60,0,422,146982.64313936234
2224,22.0,422,2,100,32,0,422,147031.8769147396
2225,22.0,422,2,100,43,0,422,147082.6265258789
2226,22.0,422,2,100,59,0,422,147129.2652182579
2228,22.0,422,2,100,77,0,422,147223.93651151657
2229,22.0,422,2,100,16,0,422,147274.65872621536
2230,22.0,422,2,100,10,0,422,147329.17751646042
2231,22.0,422,2,100,24,0,422,147380.60763978958
2232,22.0,422,2,100,9,0,422,147434.48952698708
2233,22.0,422,2,100,28,0,422,147485.41303491592
2234,22.0,422,2,100,24,0,422,147530.71238160133
2235,22.0,422,2,100,59,0,422,147588.75952529907
2236,22.0,422,2,100,10,0,422,147634.3133211136
2237,22.0,422,2,100,86,0,422,147689.78371739388
2238,22.0,422,2,100,9,0,422,147729.4226682186
2239,22.0,422,2,100,24,0,422,147772.67291808128
2240,22.0,422,2,100,13,0,422,147812.82362866402
2241,22.0,422,2,100,24,0,422,147862.7368659973
2243,22.0,422,2,100,17,0,422,147953.40137767792
2244,22.0,422,2,100,84,0,422,148003.7722005844
2245,22.0,422,2,100,12,0,422,148051.37999868393
2246,22.0,422,2,100,15,0,422,148098.17576289177
2247,22.0,422,2,100,54,0,422,148142.94773817062
2248,22.0,422,2,100,27,0,422,148186.26800107956
2249,22.0,422,2,100,36,0,422,148233.6183142662
2250,22.0,422,2,100,76,0,422,148281.98515868187
2251,22.0,422,2,100,9,0,422,148329.88307642937
2252,22.0,422,2,100,55,0,422,148369.4664709568
2253,22.0,422,2,100,16,0,422,148413.68712973595
2254,22.0,422,2,100,26,0,422,148458.64932394028
2255,22.0,422,2,100,25,0,422,148504.88914465904
2256,22.0,422,2,100,26,0,422,148546.68455576897
2257,22.0,422,2,100,13,0,422,148595.20144677162
2258,22.0,422,2,100,10,0,422,148641.05372095108
2259,22.0,422,2,100,54,0,422,148691.97878551483
2260,22.0,422,2,100,40,0,422,148741.65583872795
2261,22.0,422,2,100,12,0,422,148784.89565086365
2262,22.0,422,2,100,13,0,422,148829.98036265373
2263,22.0,422,2,100,18,0,422,148872.0823392868
2264,22.0,422,2,100,12,0,422,148920.37367224693
2265,22.0,422,2,100,10,0,422,148961.0277519226
2266,22.0,422,2,100,11,0,422,149009.9040799141
2267,22.0,422,2,100,10,0,422,149055.33599090576
2268,22.0,422,2,100,9,0,422,149102.36945939064
2269,22.0,422,2,100,17,0,422,149145.83581733704
2270,22.0,422,2,100,19,0,422,149192.19633054733
2271,22.0,422,2,100,36,0,422,149239.11567401886
2272,22.0,422,2,100,68,0,422,149286.69191384315
2273,22.0,422,2,100,10,0,422,149325.05328464508
2274,22.0,422,2,100,30,0,422,149370.8404762745
2275,22.0,422,2,100,33,0,422,149417.07829976082
2276,22.0,422,2,100,9,0,422,149463.73601651192
2277,22.0,422,2,100,16,0,422,149512.848893404
2278,22.0,422,2,100,13,0,422,149558.7658677101
2279,22.0,422,2,100,23,0,422,149610.39001870155
2280,22.0,422,2,100,9,0,422,149662.4668226242
2281,22.0,422,2,100,9,0,422,149715.04279017448
2282,22.0,422,2,100,33,0,422,149763.46555662155
2283,22.0,422,2,100,55,0,422,149814.82162427902
2284,22.0,422,2,100,9,0,422,149858.79398322105
2286,22.0,422,2,100,9,0,422,149962.49230098724
2288,22.0,422,2,100,19,0,422,150070.59158968925
2289,22.0,422,2,100,9,0,422,150123.66645550728
2290,22.0,422,2,100,15,0,422,150181.14335751534
2291,22.0,422,2,100,15,0,422,150220.24904465675
2292,22.0,422,2,100,10,0,422,150271.53956341743
2293,22.0,422,2,100,26,0,422,150319.37053370476
2294,22.0,422,2,100,35,0,422,150370.68550491333
2295,22.0,422,2,100,35,0,422,150417.25111341476
2296,22.0,422,2,100,13,0,422,150463.2158226967
2297,22.0,422,2,100,99,0,422,150517.88538312912
2298,22.0,422,2,100,10,0,422,150570.29343605042
2299,22.0,422,2,100,21,0,422,150619.7113149166
2300,-50.0,-298,0,100,0,0,422,150669.26055335999
2301,22.0,422,2,100,15,0,422,150718.37751102448
2302,22.0,422,2,100,10,0,422,150779.5671391487
2303,22.0,422,2,100,20,0,422,150822.66747021675
2304,22.0,422,2,100,10,0,422,150866.4760570526
2305,22.0,422,2,100,10,0,422,150913.97267127037
2306,22.0,422,2,100,31,0,422,150972.75303411484
2307,22.0,422,2,100,20,0,422,151012.8120455742
2309,22.0,422,2,100,12,0,422,151112.11658501625
2310,22.0,422,2,100,10,0,422,151153.28144335747
2311,22.0,422,2,100,10,0,422,151205.48123192787
2312,22.0,422,2,100,10,0,422,151255.2060933113
2313,22.0,422,2,100,15,0,422,151302.5323483944
2314,22.0,422,2,100,10,0,422,151343.40599656105
2315,22.0,422,2,100,17,0,422,151385.64291620255
2316,22.0,422,2,100,13,0,422,151435.75005483627
2317,22.0,422,2,100,12,0,422,151487.5426003933
2318,22.0,422,2,100,16,0,422,151526.91663002968
2319,22.0,422,2,100,29,0,422,151567.86097812653
2320,22.0,422,2,100,13,0,422,151613.31276535988
2321,22.0,422,2,100,63,0,422,151651.74463295937
2322,22.0,422,2,100,19,0,422,151701.53829216957
2323,22.0,422,2,100,54,0,422,151751.54413175583
2324,22.0,422,2,100,16,0,422,151800.9831752777
2325,22.0,422,2,100,13,0,422,151850.0946753025
2326,22.0,422,2,100,19,0,422,151894.20032048225
2327,22.0,422,2,100,9,0,422,151938.17371463776
2328,22.0,422,2,100,9,0,422,151984.9902164936
2329,22.0,422,2,100,39,0,422,152023.59573292732
2330,22.0,422,2,100,10,0,422,152066.14625406265
2331,22.0,422,2,100,9,0,422,152109.46037197113
2332,22.0,422,2,100,12,0,422,152160.8166115284
2333,22.0,422,2,100,16,0,422,152208.45427918434
2334,22.0,422,2,100,10,0,422,152257.32264828682
2335,22.0,422,2,100,9,0,422,152305.6517534256
2336,22.0,422,2,100,10,0,422,152346.91975069046
2337,22.0,422,2,100,9,0,422,152397.9535369873
2338,22.0,422,2,100,10,0,422,152446.09542036057
2339,22.0,422,2,100,27,0,422,152498.39181923866
2340,22.0,422,2,100,9,0,422,152544.9123699665
2341,22.0,422,2,100,12,0,422,152592.35472249985
2342,22.0,422,2,100,51,0,422,152647.0414905548
2343,22.0,422,2,100,31,0,422,152698.05747699738
2344,22.0,422,2,100,59,0,422,152750.69028687477
2345,22.0,422,2,100,24,0,422,152805.19512939453
2346,22.0,422,2,100,9,0,422,152858.00662183762
2347,22.0,422,2,100,55,0,422,152908.03313231468
2348,22.0,422,2,100,19,0,422,152951.97511410713
2349,22.0,422,2,100,55,0,422,153004.05406451225
2350,22.0,422,2,100,9,0,422,153053.0373761654
2351,22.0,422,2,100,61,0,422,153099.47455120087
2352,22.0,422,2,100,37,0,422,153147.17699360847
2353,22.0,422,2,100,10,0,422,153194.5566418171
2354,22.0,422,2,100,19,0,422,153248.65047693253
2355,22.0,422,2,100,57,0,422,153295.31770706177
2356,22.0,422,2,100,26,0,422,153338.32533049583
2357,22.0,422,2,100,39,0,422,153381.6166419983
2359,22.0,422,2,100,30,0,422,153465.35470557213
2360,22.0,422,2,100,11,0,422,153511.3440811634
2361,22.0,422,2,100,43,0,422,153561.5626885891
2362,22.0,422,2,100,26,0,422,153600.4210755825
2363,22.0,422,2,100,82,0,422,153630.02122211456
2364,22.0,422,2,100,10,0,422,153674.14528369904
2365,22.0,422,2,100,17,0,422,153724.14744496346
2366,22.0,422,2,100,63,0,422,153768.73173213005
2367,22.0,422,2,100,26,0,422,153814.04949951172
2368,22.0,422,2,100,76,0,422,153858.57200574875
2369,22.0,422,2,100,12,0,422,153905.24367928505
2370,22.0,422,2,100,40,0,422,153956.01760721207
2371,22.0,422,2,100,11,0,422,154002.80595946312
2372,22.0,422,2,100,10,0,422,154052.9568116665
2373,22.0,422,2,100,31,0,422,154098.75330233574
2374,22.0,422,2,100,12,0,422,154142.60852909088
2375,22.0,422,2,100,18,0,422,154178.305829525
2376,22.0,422,2,100,24,0,422,154227.04639458656
2377,22.0,422,2,100,28,0,422,154275.68936753273
2378,22.0,422,2,100,35,0,422,154321.06249070168
2380,22.0,422,2,100,51,0,422,154424.30851483345
2381,22.0,422,2,100,9,0,422,154467.86498999596
2382,22.0,422,2,100,23,0,422,154522.972561121
2383,22.0,422,2,100,55,0,422,154568.6020257473
2384,22.0,422,2,100,20,0,422,154618.69271063805
2385,22.0,422,2,100,11,0,422,154669.211687088
2386,22.0,422,2,100,54,0,422,154718.9856183529
2387,22.0,422,2,100,10,0,422,154766.80016732216
2388,22.0,422,2,100,44,0,422,154805.71998167038
2389,22.0,422,2,100,87,0,422,154858.42672395706
2390,-14.0,62,1,100,43,0,422,154907.95452427864
2391,22.0,422,2,100,65,0,422,154956.85775876045
2393,22.0,422,2,100,12,0,422,155043.7681479454
2394,22.0,422,2,100,79,0,422,155098.9760644436
2395,22.0,422,2,100,25,0,422,155142.86442303658
2396,22.0,422,2,100,30,0,422,155192.06037330627
2399,22.0,422,2,100,32,0,422,155350.19092988968
2400,22.0,422,2,100,77,0,422,155382.37965726852
2401,22.0,422,2,100,9,0,422,155422.90028071404
2402,22.0,422,2,100,10,0,422,155473.03340888023
2403,22.0,422,2,100,38,0,422,155517.28492045403
2404,22.0,422,2,100,10,0,422,155565.96164250374
2405,22.0,422,2,100,24,0,422,155612.65934801102
2406,22.0,422,2,100,40,0,422,155654.25822234154
2407,22.0,422,2,100,12,0,422,155702.3905596733
2408,22.0,422,2,100,26,0,422,155738.84038591385
2410,22.0,422,2,100,66,0,422,155823.5048956871
2411,22.0,422,2,100,29,0,422,155867.9828016758
2412,22.0,422,2,100,12,0,422,155917.54600071907
2413,22.0,422,2,100,13,0,422,155964.8062915802
2414,22.0,422,2,100,9,0,422,156008.46828842163
2415,22.0,422,2,100,26,0,422,156053.11608362198
2416,22.0,422,2,100,14,0,422,156102.4187054634
2417,22.0,422,2,100,9,0,422,156152.3506989479
2418,22.0,422,2,100,12,0,422,156192.93847942352
2419,22.0,422,2,100,9,0,422,156238.86371350288
2420,22.0,422,2,100,49,0,422,156290.88406825066
2421,22.0,422,2,100,9,0,422,156338.43325734138
2422,22.0,422,2,100,18,0,422,156378.37042808533
2423,22.0,422,2,100,14,0,422,156426.1562421322
2424,22.0,422,2,100,10,0,422,156475.26183867455
2425,22.0,422,2,100,12,0,422,156523.68000888824
2426,22.0,422,2,100,31,0,422,156576.38659739494
2427,22.0,422,2,100,15,0,422,156616.91423749924
2428,22.0,422,2,100,85,0,422,156683.42780184746
2429,22.0,422,2,100,10,0,422,156726.04136037827
2430,22.0,422,2,100,11,0,422,156769.83164548874
2431,22.0,422,2,100,71,0,422,156822.27558493614
2432,22.0,422,2,100,15,0,422,156875.70569491386
2433,22.0,422,2,100,26,0,422,156924.16985058784
2434,22.0,422,2,100,73,0,422,156972.78222179413
2435,22.0,422,2,100,40,0,422,157023.06684303284
2436,22.0,422,2,100,59,0,422,157070.35951900482
2437,22.0,422,2,100,71,0,422,157121.52864933014
2438,22.0,422,2,100,30,0,422,157159.86359119415
2439,22.0,422,2,100,63,0,422,157211.65375995636
2440,-14.0,62,1,100,6,0,422,157252.51997566223
2441,22.0,422,2,100,12,0,422,157304.69521474838
2442,22.0,422,2,100,43,0,422,157351.89510846138
2445,22.0,422,2,100,92,0,422,157493.81732869148
2446,22.0,422,2,100,9,0,422,157542.40934038162
2447,22.0,422,2,100,57,0,422,157587.26732444763
2448,22.0,422,2,100,9,0,422,157637.93038749695
2449,22.0,422,2,100,66,0,422,157683.3081240654
2450,22.0,422,2,100,20,0,422,157729.37533593178
2451,22.0,422,2,100,36,0,422,157775.8720357418
2452,22.0,422,2,100,33,0,422,157822.85506367683
2453,22.0,422,2,100,47,0,422,157872.37516856194
2456,22.0,422,2,100,13,0,422,158023.12351560593
2458,22.0,422,2,100,72,0,422,158114.314773798
2459,22.0,422,2,100,42,0,422,158164.8826432228
2460,-50.0,-298,0,100,0,0,422,158222.17712759972
2463,22.0,422,2,100,87,0,422,158360.75952458382
2470,-14.0,62,1,100,47,0,422,158681.69265651703
2475,22.0,422,2,100,89,0,422,158927.4182100296
2476,22.0,422,2,100,47,0,422,158979.06610035896
2477,22.0,422,2,100,30,0,422,159029.71451830864
2478,22.0,422,2,100,22,0,422,159080.3844294548
2480,22.0,422,2,100,44,0,422,159182.4273095131
2483,22.0,422,2,100,35,0,422,159326.4619383812
2484,22.0,422,2,100,55,0,422,159378.8258626461
2485,22.0,422,2,100,9,0,422,159424.1101949215
2486,22.0,422,2,100,40,0,422,159479.97445964813
2488,22.0,422,2,100,56,0,422,159567.06628751755
2489,22.0,422,2,100,40,0,422,159622.1779127121
2490,22.0,422,2,100,38,0,422,159663.7317826748
2491,22.0,422,2,100,29,0,422,159718.00573468208
2492,22.0,422,2,100,25,0,422,159760.95489406586
2493,22.0,422,2,100,11,0,422,159809.83495116234
2494,22.0,422,2,100,10,0,422,159855.0104985237
2495,22.0,422,2,100,12,0,422,159906.0871245861
2496,22.0,422,2,100,31,0,422,159957.44321608543
2497,22.0,422,2,100,10,0,422,160018.0448334217
2498,22.0,422,2,100,9,0,422,160075.30436754227
2499,22.0,422,2,100,9,0,422,160138.00314164162
2500,22.0,422,2,100,39,0,422,160190.83222293854
2501,22.0,422,2,100,10,0,422,160237.694542408
2502,22.0,422,2,100,11,0,422,160273.61798977852
2503,22.0,422,2,100,11,0,422,160325.24733257294
2504,22.0,422,2,100,11,0,422,160373.31547117233
2505,22.0,422,2,100,41,0,422,160425.2863535881
2506,22.0,422,2,100,68,0,422,160491.85854911804
2507,22.0,422,2,100,17,0,422,160554.1213800907
2508,22.0,422,2,100,28,0,422,160606.89489865303
2509,22.0,422,2,100,12,0,422,160664.85130143166
2510,22.0,422,2,100,10,0,422,160721.5951936245
2512,22.0,422,2,100,55,0,422,160842.91423630714
2513,22.0,422,2,100,12,0,422,160886.7872774601
2515,22.0,422,2,100,9,0,422,161003.44167661667
2516,22.0,422,2,100,15,0,422,161064.8835120201
2517,22.0,422,2,100,32,0,422,161137.22927999496
2518,22.0,422,2,100,55,0,422,161191.95461583138
2519,22.0,422,2,100,14,0,422,161240.9536626339
2520,22.0,422,2,100,14,0,422,161307.93907666206
2521,22.0,422,2,100,10,0,422,161359.0918595791
2522,22.0,422,2,100,95,0,422,161426.08254742622
2523,22.0,422,2,100,15,0,422,161493.65158987045
2524,22.0,422,2,100,11,0,422,161559.43892025948
2525,22.0,422,2,100,11,0,422,161634.29655003548
2526,22.0,422,2,100,39,0,422,161687.78135728836
2527,22.0,422,2,100,10,0,422,161751.45778894424
2528,22.0,422,2,100,40,0,422,161819.00610685349
2529,22.0,422,2,100,10,0,422,161902.29994153976
2530,22.0,422,2,100,11,0,422,161978.91839456558
2531,22.0,422,2,100,10,0,422,162061.26231718063
2532,22.0,422,2,100,9,0,422,162129.57787132263
2533,22.0,422,2,100,16,0,422,162207.94697666168
2534,22.0,422,2,100,56,0,422,162289.60437083244
