episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
2758,22.0,422,2,100,36,0,422,245522.98748779297
2759,22.0,422,2,100,46,0,422,245624.21916508675
2760,-14.0,62,1,100,5,0,422,245710.12576031685
2761,22.0,422,2,100,87,0,422,245800.99554729462
2762,22.0,422,2,100,9,0,422,245892.7347126007
2763,22.0,422,2,100,9,0,422,245969.58542966843
2764,22.0,422,2,100,66,0,422,246051.93692970276
2765,22.0,422,2,100,9,0,422,246142.32449698448
2767,22.0,422,2,100,9,0,422,246319.48450756073
2768,22.0,422,2,100,48,0,422,246403.1955575943
2770,22.0,422,2,100,13,0,422,246571.14962267876
2772,22.0,422,2,100,54,0,422,246747.2907283306
2780,-14.0,62,1,100,91,0,422,247756.01830911636
2790,22.0,422,2,100,47,0,422,248985.00630283356
2791,22.0,422,2,100,9,0,422,249079.712805748
2792,22.0,422,2,100,16,0,422,249196.72797584534
2793,22.0,422,2,100,61,0,422,249315.61078500748
2794,22.0,422,2,100,62,0,422,249419.60315585136
2795,22.0,422,2,100,31,0,422,249518.70409846306
2796,22.0,422,2,100,43,0,422,249642.94269108772
2797,22.0,422,2,100,9,0,422,249745.91712880135
2798,22.0,422,2,100,27,0,422,249822.16841483116
2800,22.0,422,2,100,63,0,422,249994.00971603394
2802,22.0,422,2,100,14,0,422,250184.05643057823
2803,22.0,422,2,100,55,0,422,250279.20131897926
2805,22.0,422,2,100,13,0,422,250468.59305644035
2806,22.0,422,2,100,37,0,422,250569.38132953644
2807,22.0,422,2,100,59,0,422,250662.81418538094
2809,22.0,422,2,100,9,0,422,250865.69480466843
2810,22.0,422,2,100,9,0,422,250944.3836760521
2811,22.0,422,2,100,19,0,422,251037.81462454796
2812,22.0,422,2,100,9,0,422,251135.42113518715
2813,22.0,422,2,100,9,0,422,251256.34450984
2814,22.0,422,2,100,9,0,422,251385.65394186974
2815,22.0,422,2,100,63,0,422,251504.73250365257
2816,22.0,422,2,100,9,0,422,251610.31018686295
2817,22.0,422,2,100,10,0,422,251711.40820264816
2818,22.0,422,2,100,19,0,422,251816.43892383575
2819,22.0,422,2,100,10,0,422,251917.86351776123
2820,22.0,422,2,100,9,0,422,252018.35119652748
2821,22.0,422,2,100,9,0,422,252104.76949501038
2822,22.0,422,2,100,10,0,422,252200.61563897133
2823,22.0,422,2,100,11,0,422,252295.56220555305
2824,22.0,422,2,100,51,0,422,252388.24944329262
2825,22.0,422,2,100,50,0,422,252476.88575863838
2826,22.0,422,2,100,37,0,422,252565.79519987106
2827,22.0,422,2,100,10,0,422,252662.60227441788
2828,22.0,422,2,100,9,0,422,252785.24713611603
2829,22.0,422,2,100,32,0,422,252884.10535144806
2830,22.0,422,2,100,11,0,422,252985.0694580078
2831,22.0,422,2,100,76,0,422,253074.01691269875
2833,22.0,422,2,100,9,0,422,253267.30833554268
2834,22.0,422,2,100,19,0,422,253371.59838485718
2835,22.0,422,2,100,22,0,422,253480.10846090317
2836,22.0,422,2,100,45,0,422,253568.30062413216
2837,22.0,422,2,100,11,0,422,253678.33074712753
2840,22.0,422,2,100,19,0,422,254010.77829432487
2841,22.0,422,2,100,55,0,422,254140.13604164124
2843,22.0,422,2,100,46,0,422,254353.38591766357
2844,22.0,422,2,100,9,0,422,254447.4888842106
2845,22.0,422,2,100,54,0,422,254552.97630476952
2846,22.0,422,2,100,9,0,422,254650.8329553604
2847,22.0,422,2,100,47,0,422,254747.4172065258
2848,22.0,422,2,100,19,0,422,254843.1987388134
2849,22.0,422,2,100,73,0,422,254938.28829312325
2850,22.0,422,2,100,16,0,422,255039.40943861008
2851,22.0,422,2,100,9,0,422,255146.0482275486
2852,22.0,422,2,100,9,0,422,255249.35434818268
2853,22.0,422,2,100,13,0,422,255344.3989958763
2854,22.0,422,2,100,9,0,422,255440.95663428307
2855,22.0,422,2,100,9,0,422,255533.4558315277
2856,22.0,422,2,100,9,0,422,255609.4299273491
2857,22.0,422,2,100,9,0,422,255708.87592625618
2858,22.0,422,2,100,9,0,422,255799.1982474327
2859,22.0,422,2,100,26,0,422,255904.06766986847
2860,22.0,422,2,100,98,0,422,256006.24439144135
2861,22.0,422,2,100,9,0,422,256114.2219336033
2862,22.0,422,2,100,21,0,422,256201.71367168427
2863,22.0,422,2,100,32,0,422,256293.1580581665
2864,22.0,422,2,100,9,0,422,256391.05022501945
2865,22.0,422,2,100,45,0,422,256496.77231049538
2866,22.0,422,2,100,9,0,422,256585.1309158802
2867,22.0,422,2,100,26,0,422,256679.59043073654
2868,22.0,422,2,100,23,0,422,256779.05005574226
2869,22.0,422,2,100,38,0,422,256881.18393421173
2870,22.0,422,2,100,9,0,422,256984.7267756462
2871,22.0,422,2,100,84,0,422,257076.06385827065
2872,22.0,422,2,100,22,0,422,257194.25133419037
2876,22.0,422,2,100,9,0,422,257671.5829823017
2877,22.0,422,2,100,45,0,422,257760.0818400383
2879,22.0,422,2,100,9,0,422,257983.3632581234
2880,-14.0,62,1,100,81,0,422,258060.1185503006
2881,22.0,422,2,100,26,0,422,258161.12183833122
2882,22.0,422,2,100,83,0,422,258264.5689265728
2883,22.0,422,2,100,9,0,422,258366.5979259014
2884,22.0,422,2,100,25,0,422,258453.2769830227
2885,22.0,422,2,100,34,0,422,258551.9663696289
2886,22.0,422,2,100,9,0,422,258660.372787714
2887,22.0,422,2,100,11,0,422,258756.4504482746
2888,22.0,422,2,100,14,0,422,258876.33770179749
2889,22.0,422,2,100,9,0,422,258994.85216283798
2890,22.0,422,2,100,9,0,422,259103.29282951355
2891,22.0,422,2,100,14,0,422,259202.99057245255
2892,22.0,422,2,100,10,0,422,259288.72881031036
2893,22.0,422,2,100,9,0,422,259400.90477371216
2894,22.0,422,2,100,10,0,422,259508.0584976673
2895,22.0,422,2,100,44,0,422,259615.351541996
2896,22.0,422,2,100,9,0,422,259706.0876803398
2897,22.0,422,2,100,9,0,422,259815.16209816933
2898,22.0,422,2,100,25,0,422,259902.5843784809
2899,22.0,422,2,100,74,0,422,260002.12724876404
2900,22.0,422,2,100,13,0,422,260094.57551574707
2901,22.0,422,2,100,32,0,422,260166.44454979897
2902,22.0,422,2,100,9,0,422,260274.99825525284
2903,22.0,422,2,100,79,0,422,260371.57460331917
2904,22.0,422,2,100,9,0,422,260472.6566886902
2906,22.0,422,2,100,68,0,422,260623.57674646378
2907,22.0,422,2,100,51,0,422,260697.37661647797
2908,22.0,422,2,100,94,0,422,260808.69668459892
2909,22.0,422,2,100,9,0,422,260911.80905675888
2910,22.0,422,2,100,28,0,422,261031.02283358574
2911,22.0,422,2,100,20,0,422,261137.63528466225
2913,22.0,422,2,100,9,0,422,261390.1054069996
2914,22.0,422,2,100,24,0,422,261496.90225362778
2915,22.0,422,2,100,10,0,422,261618.51038980484
2916,22.0,422,2,100,9,0,422,261744.62465715408
2917,22.0,422,2,100,56,0,422,261859.1705851555
2918,22.0,422,2,100,64,0,422,261966.3139951229
2919,22.0,422,2,100,9,0,422,262067.46373295784
2920,22.0,422,2,100,9,0,422,262146.3835551739
2921,22.0,422,2,100,20,0,422,262228.7630085945
2923,22.0,422,2,100,83,0,422,262421.15718221664
2928,22.0,422,2,100,60,0,422,262992.1995642185
2930,-14.0,62,1,100,18,0,422,263209.50023150444
2931,22.0,422,2,100,97,0,422,263321.18604779243
2932,22.0,422,2,100,32,0,422,263438.30314588547
2938,22.0,422,2,100,29,0,422,264006.28277111053
2939,22.0,422,2,100,66,0,422,264112.75160217285
2940,-14.0,62,1,100,5,0,422,264225.9621491432
2942,22.0,422,2,100,52,0,422,264418.1769428253
2943,22.0,422,2,100,56,0,422,264516.84831357
2944,22.0,422,2,100,24,0,422,264600.3399937153
2945,22.0,422,2,100,40,0,422,264690.68368291855
2946,22.0,422,2,100,73,0,422,264798.901211977
2950,22.0,422,2,100,58,0,422,265237.0562157631
2960,-14.0,62,1,100,40,0,422,266213.02100276947
2962,22.0,422,2,100,89,0,422,266399.9588832855
2963,22.0,422,2,100,48,0,422,266510.330616951
2964,22.0,422,2,100,9,0,422,266606.24362897873
2965,22.0,422,2,100,19,0,422,266701.03329491615
2967,22.0,422,2,100,9,0,422,266908.4071011543
2968,22.0,422,2,100,22,0,422,267027.1384935379
2969,22.0,422,2,100,36,0,422,267128.8992404938
2970,22.0,422,2,100,68,0,422,267222.8493218422
2971,22.0,422,2,100,28,0,422,267309.1322722435
2972,22.0,422,2,100,14,0,422,267420.904968977
2973,22.0,422,2,100,11,0,422,267509.29650735855
2974,22.0,422,2,100,56,0,422,267605.3296339512
2975,22.0,422,2,100,38,0,422,267703.9369029999
2976,22.0,422,2,100,31,0,422,267798.7727172375
2977,22.0,422,2,100,33,0,422,267895.9215118885
2978,22.0,422,2,100,9,0,422,267998.7677268982
2979,22.0,422,2,100,9,0,422,268122.52778053284
2980,22.0,422,2,100,45,0,422,268224.00324964523
2981,22.0,422,2,100,20,0,422,268320.2293651104
2982,22.0,422,2,100,9,0,422,268422.9592216015
2983,22.0,422,2,100,32,0,422,268529.0387237072
2984,22.0,422,2,100,9,0,422,268637.65199685097
2985,22.0,422,2,100,21,0,422,268719.87309265137
2986,22.0,422,2,100,20,0,422,268828.05244374275
2987,22.0,422,2,100,26,0,422,268913.4126341343
2988,22.0,422,2,100,9,0,422,269023.58206892014
2989,22.0,422,2,100,13,0,422,269141.74982380867
2990,22.0,422,2,100,9,0,422,269242.7307314873
2991,22.0,422,2,100,9,0,422,269337.82960414886
2992,22.0,422,2,100,65,0,422,269424.90359950066
2993,22.0,422,2,100,32,0,422,269509.9189505577
2994,22.0,422,2,100,9,0,422,269601.84894680977
2995,22.0,422,2,100,17,0,422,269711.7087197304
2996,22.0,422,2,100,9,0,422,269821.6502189636
3000,-14.0,62,1,100,7,0,422,270253.98342108727
3010,22.0,422,2,100,16,0,422,271457.12820649147
3013,22.0,422,2,100,94,0,422,271822.90133070946
3020,-14.0,62,1,100,5,0,422,272596.462695837
3025,22.0,422,2,100,44,0,422,273152.5296294689
3026,22.0,422,2,100,24,0,422,273284.15509033203
3028,22.0,422,2,100,81,0,422,273520.4624288082
3029,22.0,422,2,100,9,0,422,273633.5080587864
3030,22.0,422,2,100,74,0,422,273746.5528843403
3031,22.0,422,2,100,9,0,422,273856.72433137894
3032,22.0,422,2,100,84,0,422,273967.4043574333
3033,22.0,422,2,100,74,0,422,274069.4393465519
3034,22.0,422,2,100,9,0,422,274171.79095959663
3035,22.0,422,2,100,45,0,422,274273.298122406
3036,22.0,422,2,100,32,0,422,274373.884342432
3037,22.0,422,2,100,21,0,422,274473.3120062351
3038,22.0,422,2,100,17,0,422,274586.5747356415
3039,22.0,422,2,100,39,0,422,274704.182533741
3040,22.0,422,2,100,53,0,422,274799.60029244423
3042,22.0,422,2,100,95,0,422,275023.982517004
3046,22.0,422,2,100,31,0,422,275465.8591954708
3050,-14.0,62,1,100,49,0,422,275920.10648941994
3060,-14.0,62,1,100,5,0,422,276790.87208771706
3070,-14.0,62,1,100,21,0,422,277885.7370185852
3077,22.0,422,2,100,9,0,422,278504.1942591667
3080,22.0,422,2,100,9,0,422,278798.84201550484
3084,22.0,422,2,100,23,0,422,279184.5868861675
3090,-14.0,62,1,100,53,0,422,279723.54583120346
3100,-14.0,62,1,100,5,0,422,280747.847946167
3104,22.0,422,2,100,49,0,422,281195.81086039543
3105,22.0,422,2,100,41,0,422,281333.446508646
3106,22.0,422,2,100,76,0,422,281459.73340797424
3110,-14.0,62,1,100,41,0,422,281955.3962891102
3112,22.0,422,2,100,28,0,422,282188.84703826904
3120,-14.0,62,1,100,5,0,422,283080.1560344696
3123,22.0,422,2,100,83,0,422,283382.56526589394
3130,-14.0,62,1,100,5,0,422,284079.48038744926
3138,22.0,422,2,100,21,0,422,284861.7461295128
3140,-14.0,62,1,100,5,0,422,285058.333578825
3142,22.0,422,2,100,47,0,422,285269.9284148216
3143,22.0,422,2,100,52,0,422,285369.0200407505
3144,22.0,422,2,100,16,0,422,285484.3435935974
3150,-14.0,62,1,100,5,0,422,286123.35590052605
3152,22.0,422,2,100,65,0,422,286345.25126838684
3153,22.0,422,2,100,78,0,422,286472.35707855225
3155,22.0,422,2,100,9,0,422,286697.85475182533
3157,22.0,422,2,100,21,0,422,286911.86311912537
3158,22.0,422,2,100,36,0,422,287006.99166345596
3159,22.0,422,2,100,41,0,422,287108.720477581
3160,22.0,422,2,100,14,0,422,287198.14552140236
3161,22.0,422,2,100,19,0,422,287324.3840930462
3162,22.0,422,2,100,32,0,422,287445.14564204216
3163,22.0,422,2,100,51,0,422,287545.5170164108
3164,22.0,422,2,100,13,0,422,287638.40593624115
3166,22.0,422,2,100,76,0,422,287870.1806101799
3167,22.0,422,2,100,46,0,422,287997.90144586563
3168,22.0,422,2,100,63,0,422,288114.52555036545
3170,-14.0,62,1,100,33,0,422,288383.6316280365
3172,22.0,422,2,100,35,0,422,288609.0512185097
3173,22.0,422,2,100,10,0,422,288713.65247249603
3175,22.0,422,2,100,87,0,422,288876.9391899109
3176,22.0,422,2,100,11,0,422,288981.83625531197
3177,22.0,422,2,100,31,0,422,289086.1948466301
3178,22.0,422,2,100,13,0,422,289188.8117506504
3179,22.0,422,2,100,80,0,422,289306.2327144146
3180,22.0,422,2,100,83,0,422,289396.9837348461
3182,22.0,422,2,100,91,0,422,289569.38071632385
3183,22.0,422,2,100,9,0,422,289661.91428518295
3184,22.0,422,2,100,9,0,422,289778.76695919037
3185,22.0,422,2,100,9,0,422,289878.32723999023
3186,22.0,422,2,100,49,0,422,289998.70353245735
3187,22.0,422,2,100,11,0,422,290142.45782518387
3189,22.0,422,2,100,31,0,422,290335.87071204185
3190,-14.0,62,1,100,52,0,422,290429.72649621964
3192,22.0,422,2,100,9,0,422,290633.402310133
3194,22.0,422,2,100,86,0,422,290844.911162138
3195,22.0,422,2,100,99,0,422,290972.8944206238
3196,22.0,422,2,100,9,0,422,291066.57624316216
3197,22.0,422,2,100,68,0,422,291179.6863489151
3198,22.0,422,2,100,49,0,422,291269.70692133904
3200,-14.0,62,1,100,5,0,422,291445.02490210533
3202,22.0,422,2,100,9,0,422,291659.4695084095
3203,22.0,422,2,100,9,0,422,291791.0403354168
3204,22.0,422,2,100,99,0,422,291921.7891612053
3206,22.0,422,2,100,100,0,422,292207.7703793049
3207,22.0,422,2,100,18,0,422,292327.83147263527
3210,22.0,422,2,100,9,0,422,292666.1315090656
3211,22.0,422,2,100,9,0,422,292771.2030467987
3212,22.0,422,2,100,53,0,422,292884.42766547203
3213,22.0,422,2,100,75,0,422,292976.86676096916
3214,22.0,422,2,100,96,0,422,293102.0969963074
3216,22.0,422,2,100,57,0,422,293373.4773275852
3219,22.0,422,2,100,38,0,422,293766.2414753437
3220,-14.0,62,1,100,51,0,422,293893.79509329796
3230,-14.0,62,1,100,5,0,422,295100.26132297516
3234,22.0,422,2,100,10,0,422,295638.1236076355
3237,22.0,422,2,100,57,0,422,296008.56092619896
3238,22.0,422,2,100,87,0,422,296120.7986152172
3239,22.0,422,2,100,84,0,422,296249.7250943184
3240,22.0,422,2,100,10,0,422,296363.26887869835
3241,22.0,422,2,100,23,0,422,296463.0203266144
3243,22.0,422,2,100,67,0,422,296637.0856921673
3247,22.0,422,2,100,33,0,422,297088.06685757637
3250,-14.0,62,1,100,16,0,422,297444.8986606598
3260,-14.0,62,1,100,24,0,422,298486.141010046
3270,-14.0,62,1,100,32,0,422,299929.8747308254
3280,-50.0,-298,0,100,0,0,422,301189.0495595932
3282,22.0,422,2,100,81,0,422,301423.7768280506
3283,22.0,422,2,100,90,0,422,301529.5146136284
3284,22.0,422,2,100,48,0,422,301625.8359041214
3285,22.0,422,2,100,49,0,422,301753.60440945625
3287,22.0,422,2,100,44,0,422,302009.9377593994
3289,22.0,422,2,100,43,0,422,302247.0648639202
3290,22.0,422,2,100,56,0,422,302332.0197675228
3291,22.0,422,2,100,34,0,422,302426.22337436676
3292,22.0,422,2,100,11,0,422,302524.564817667
3293,22.0,422,2,100,31,0,422,302632.77257180214
3294,22.0,422,2,100,9,0,422,302717.087659359
3295,22.0,422,2,100,33,0,422,302812.0736577511
3296,22.0,422,2,100,68,0,422,302933.66848897934
3297,22.0,422,2,100,13,0,422,303021.6873714924
3298,22.0,422,2,100,59,0,422,303114.8159792423
3299,22.0,422,2,100,11,0,422,303220.99405026436
3300,22.0,422,2,100,17,0,422,303305.9796590805
3301,22.0,422,2,100,9,0,422,303416.58621001244
3302,22.0,422,2,100,45,0,422,303533.1763484478
3303,22.0,422,2,100,80,0,422,303653.369615078
3304,22.0,422,2,100,82,0,422,303770.75388503075
3305,22.0,422,2,100,9,0,422,303886.2866470814
3306,22.0,422,2,100,14,0,422,304012.1053569317
3307,22.0,422,2,100,14,0,422,304111.35327243805
3310,-14.0,62,1,100,81,0,422,304374.36119651794
3311,22.0,422,2,100,9,0,422,304493.2362112999
3312,22.0,422,2,100,22,0,422,304593.9501860142
3317,22.0,422,2,100,9,0,422,305183.86562108994
3320,22.0,422,2,100,9,0,422,305503.11256575584
3321,22.0,422,2,100,72,0,422,305595.1962964535
3322,22.0,422,2,100,78,0,422,305705.68957161903
3324,22.0,422,2,100,59,0,422,305923.92938637733
3329,22.0,422,2,100,35,0,422,306476.79197859764
3330,-14.0,62,1,100,17,0,422,306574.06381607056
3331,22.0,422,2,100,35,0,422,306669.4058368206
3335,22.0,422,2,100,62,0,422,307033.85089564323
3337,22.0,422,2,100,80,0,422,307214.8786919117
3338,22.0,422,2,100,9,0,422,307310.5897219181
3339,22.0,422,2,100,57,0,422,307419.99538493156
3340,22.0,422,2,100,47,0,422,307500.1608054638
3341,22.0,422,2,100,81,0,422,307575.82558965683
3342,22.0,422,2,100,36,0,422,307657.6546404362
3343,22.0,422,2,100,9,0,422,307756.3493387699
3344,22.0,422,2,100,47,0,422,307841.21687555313
3347,22.0,422,2,100,31,0,422,308129.14267635345
3348,22.0,422,2,100,57,0,422,308204.7581837177
3349,22.0,422,2,100,99,0,422,308280.0592253208
3350,22.0,422,2,100,17,0,422,308369.7421646118
3351,22.0,422,2,100,18,0,422,308466.10814762115
3352,22.0,422,2,100,14,0,422,308571.5434792042
3353,22.0,422,2,100,42,0,422,308671.8104364872
3354,22.0,422,2,100,9,0,422,308771.871475935
3355,22.0,422,2,100,56,0,422,308854.2818517685
3356,22.0,422,2,100,16,0,422,308936.5904471874
3357,22.0,422,2,100,13,0,422,309036.00549793243
3358,22.0,422,2,100,36,0,422,309143.77408361435
3359,22.0,422,2,100,11,0,422,309239.79195809364
3360,-14.0,62,1,100,81,0,422,309323.0717961788
3361,22.0,422,2,100,9,0,422,309421.4255185127
3362,22.0,422,2,100,9,0,422,309506.4194085598
3363,22.0,422,2,100,11,0,422,309603.60089063644
3364,22.0,422,2,100,45,0,422,309700.9009590149
3365,22.0,422,2,100,9,0,422,309795.9798476696
3366,22.0,422,2,100,9,0,422,309888.63195061684
3367,22.0,422,2,100,53,0,422,309990.9370996952
3368,22.0,422,2,100,9,0,422,310113.12831282616
3369,22.0,422,2,100,11,0,422,310197.69738841057
3370,22.0,422,2,100,9,0,422,310281.9266691208
3372,22.0,422,2,100,9,0,422,310526.73613381386
3380,-50.0,-298,0,100,0,0,422,311535.4127840996
3390,-50.0,-298,0,100,0,0,422,312775.1745147705
3391,22.0,422,2,100,73,0,422,312879.04874300957
3400,-14.0,62,1,100,15,0,422,313714.38036727905
3410,-14.0,62,1,100,5,0,422,314682.4663619995
3411,22.0,422,2,100,81,0,422,314755.52416038513
3412,22.0,422,2,100,9,0,422,314856.5409193039
3413,22.0,422,2,100,58,0,422,314948.39731550217
3414,22.0,422,2,100,38,0,422,315032.5772995949
3415,22.0,422,2,100,48,0,422,315134.1894364357
3416,22.0,422,2,100,10,0,422,315208.62321329117
3417,22.0,422,2,100,38,0,422,315316.73303079605
3420,22.0,422,2,100,88,0,422,315607.41822361946
3422,22.0,422,2,100,22,0,422,315784.44430446625
3425,22.0,422,2,100,68,0,422,316068.471572876
3430,22.0,422,2,100,26,0,422,316536.7092964649
3431,22.0,422,2,100,23,0,422,316646.6449291706
3432,22.0,422,2,100,41,0,422,316764.96576690674
3434,22.0,422,2,100,28,0,422,316972.51307702065
3435,22.0,422,2,100,75,0,422,317077.7285141945
3436,22.0,422,2,100,72,0,422,317183.38495731354
3437,22.0,422,2,100,9,0,422,317310.22798514366
3438,22.0,422,2,100,9,0,422,317411.94017744064
3440,22.0,422,2,100,80,0,422,317642.78021502495
3441,22.0,422,2,100,82,0,422,317729.3780748844
3442,22.0,422,2,100,81,0,422,317829.49782562256
3443,22.0,422,2,100,9,0,422,317921.42794561386
3444,22.0,422,2,100,9,0,422,318005.3750245571
3445,22.0,422,2,100,9,0,422,318106.31704998016
3446,22.0,422,2,100,69,0,422,318194.27988147736
3450,-14.0,62,1,100,97,0,422,318554.9396665096
3451,22.0,422,2,100,9,0,422,318630.90958571434
3453,22.0,422,2,100,85,0,422,318784.1587367058
3454,22.0,422,2,100,9,0,422,318874.2433283329
3455,22.0,422,2,100,74,0,422,318961.85565042496
3457,22.0,422,2,100,69,0,422,319121.7993776798
3459,22.0,422,2,100,79,0,422,319294.7121491432
3460,-14.0,62,1,100,37,0,422,319364.44086289406
3461,22.0,422,2,100,63,0,422,319431.5367529392
3462,22.0,422,2,100,92,0,422,319524.1298573017
3464,22.0,422,2,100,41,0,422,319649.13897156715
3465,22.0,422,2,100,50,0,422,319716.05407357216
3466,22.0,422,2,100,79,0,422,319806.7501604557
3467,22.0,422,2,100,11,0,422,319876.7341299057
3468,22.0,422,2,100,62,0,422,319934.0102894306
3469,22.0,422,2,100,18,0,422,320003.24786138535
3470,22.0,422,2,100,9,0,422,320093.9738960266
3471,22.0,422,2,100,17,0,422,320185.57388067245
3472,22.0,422,2,100,11,0,422,320272.33813500404
3473,22.0,422,2,100,50,0,422,320373.405970335
3474,22.0,422,2,100,9,0,422,320475.0852198601
3475,22.0,422,2,100,9,0,422,320572.89850759506
3476,22.0,422,2,100,13,0,422,320666.2413725853
3477,22.0,422,2,100,80,0,422,320760.05726361275
3478,22.0,422,2,100,9,0,422,320843.5511262417
3479,22.0,422,2,100,36,0,422,320947.61221909523
3480,22.0,422,2,100,9,0,422,321055.00235915184
3481,22.0,422,2,100,29,0,422,321143.09122133255
3482,22.0,422,2,100,47,0,422,321259.227288723
3483,22.0,422,2,100,60,0,422,321333.7559967041
3484,22.0,422,2,100,26,0,422,321434.87841558456
3485,22.0,422,2,100,84,0,422,321537.6072845459
3487,22.0,422,2,100,32,0,422,321746.9349191189
3488,22.0,422,2,100,49,0,422,321851.6560060978
3490,22.0,422,2,100,14,0,422,322025.3447778225
3491,22.0,422,2,100,9,0,422,322122.6577539444
3500,-14.0,62,1,100,53,0,422,322986.13665676117
3501,22.0,422,2,100,49,0,422,323110.09398293495
3503,22.0,422,2,100,64,0,422,323316.3609945774
3504,22.0,422,2,100,9,0,422,323400.47521567345
3505,22.0,422,2,100,17,0,422,323477.611692667
3510,-14.0,62,1,100,5,0,422,323985.36178946495
3511,22.0,422,2,100,13,0,422,324072.8187468052
3513,22.0,422,2,100,43,0,422,324266.7203695774
3514,22.0,422,2,100,9,0,422,324359.09454774857
3515,22.0,422,2,100,44,0,422,324459.713599205
3516,22.0,422,2,100,15,0,422,324541.8158380985
3517,22.0,422,2,100,38,0,422,324629.117102623
3518,22.0,422,2,100,52,0,422,324709.8806242943
3520,-14.0,62,1,100,9,0,422,324891.28994345665
3522,22.0,422,2,100,9,0,422,325084.8759818077
3523,22.0,422,2,100,10,0,422,325177.62944459915
3524,22.0,422,2,100,24,0,422,325280.47477054596
3525,22.0,422,2,100,9,0,422,325366.01145625114
3526,22.0,422,2,100,9,0,422,325459.76080965996
3527,22.0,422,2,100,9,0,422,325562.1323802471
3528,22.0,422,2,100,23,0,422,325671.8632400036
3529,22.0,422,2,100,25,0,422,325764.1962406635
3530,22.0,422,2,100,9,0,422,325853.19307875633
3531,22.0,422,2,100,9,0,422,325942.12999653816
3532,22.0,422,2,100,16,0,422,326031.1711471081
3533,22.0,422,2,100,9,0,422,326133.02965402603
3534,22.0,422,2,100,11,0,422,326206.97186255455
3535,22.0,422,2,100,87,0,422,326254.47295069695
3536,22.0,422,2,100,36,0,422,326322.81142139435
3537,22.0,422,2,100,41,0,422,326406.7410786152
3538,22.0,422,2,100,30,0,422,326494.3653717041
3540,22.0,422,2,100,29,0,422,326672.68719029427
3541,22.0,422,2,100,75,0,422,326744.13980197906
3542,22.0,422,2,100,18,0,422,326838.9390618801
3543,22.0,422,2,100,65,0,422,326934.6307988167
3544,22.0,422,2,100,88,0,422,327005.8371500969
3545,22.0,422,2,100,14,0,422,327104.96863651276
3547,22.0,422,2,100,72,0,422,327315.74036598206
3550,22.0,422,2,100,22,0,422,327579.5206618309
3551,22.0,422,2,100,73,0,422,327657.9832239151
3552,22.0,422,2,100,62,0,422,327750.4588365555
3553,22.0,422,2,100,97,0,422,327855.6894350052
3555,22.0,422,2,100,93,0,422,328049.212654829
3556,22.0,422,2,100,29,0,422,328152.5266110897
3557,22.0,422,2,100,22,0,422,328231.86858415604
3558,22.0,422,2,100,79,0,422,328330.8712134361
3560,22.0,422,2,100,11,0,422,328551.24133968353
3561,22.0,422,2,100,99,0,422,328632.79769182205
3562,22.0,422,2,100,9,0,422,328687.5209929943
3563,22.0,422,2,100,9,0,422,328753.2239561081
3564,22.0,422,2,100,84,0,422,328868.950083971
3565,22.0,422,2,100,9,0,422,328960.51790976524
3567,22.0,422,2,100,18,0,422,329053.5200841427
3570,-50.0,-298,0,100,0,0,422,329259.50098752975
3571,22.0,422,2,100,9,0,422,329355.04551672935
3572,22.0,422,2,100,56,0,422,329471.70911216736
3573,22.0,422,2,100,88,0,422,329579.05109238625
3574,22.0,422,2,100,77,0,422,329677.45113682747
3575,22.0,422,2,100,9,0,422,329770.51358127594
3576,22.0,422,2,100,9,0,422,329856.65330576897
3580,22.0,422,2,100,9,0,422,330283.2359678745
3583,22.0,422,2,100,12,0,422,330576.02233576775
3584,22.0,422,2,100,11,0,422,330676.0845565796
3585,22.0,422,2,100,9,0,422,330757.2877829075
3586,22.0,422,2,100,9,0,422,330848.5817067623
3587,22.0,422,2,100,9,0,422,330936.1600134373
3588,22.0,422,2,100,18,0,422,331030.3821089268
3589,22.0,422,2,100,11,0,422,331130.9701592922
3590,22.0,422,2,100,9,0,422,331222.99295306206
3591,22.0,422,2,100,9,0,422,331314.4359986782
3592,22.0,422,2,100,24,0,422,331414.9281435013
3593,22.0,422,2,100,16,0,422,331514.6215865612
3594,22.0,422,2,100,61,0,422,331616.34303355217
3595,22.0,422,2,100,39,0,422,331722.224029541
3596,22.0,422,2,100,26,0,422,331810.3463959694
3597,22.0,422,2,100,9,0,422,331915.16616487503
3598,22.0,422,2,100,36,0,422,332018.13057661057
3599,22.0,422,2,100,58,0,422,332116.8026332855
3600,22.0,422,2,100,85,0,422,332212.234408617
3601,22.0,422,2,100,72,0,422,332320.61867952347
3602,22.0,422,2,100,35,0,422,332422.61061930656
3604,22.0,422,2,100,33,0,422,332601.4633779526
3605,22.0,422,2,100,44,0,422,332702.37376737595
3606,22.0,422,2,100,57,0,422,332810.617978096
3607,22.0,422,2,100,9,0,422,332908.4484257698
3608,22.0,422,2,100,31,0,422,333020.9471974373
3609,22.0,422,2,100,18,0,422,333123.8206963539
3610,22.0,422,2,100,9,0,422,333251.3466513157
3611,22.0,422,2,100,27,0,422,333343.2368810177
3612,22.0,422,2,100,9,0,422,333428.8436677456
3613,22.0,422,2,100,17,0,422,333521.857391119
3614,22.0,422,2,100,9,0,422,333639.0075933933
3615,22.0,422,2,100,9,0,422,333728.9096238613
3616,22.0,422,2,100,9,0,422,333823.6750779152
