episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
2091,-120.80000000000004,422,2,100,76,32,422,154882.2843954563
2092,-115.80000000000003,422,2,100,78,36,422,154936.3306825161
2093,-108.30000000000001,422,2,100,97,42,422,154999.12613010406
2094,-99.55000000000004,422,2,100,98,33,422,155066.44636631012
2095,-105.90000000000003,422,2,100,70,34,422,155129.4673347473
2096,-104.25,422,2,100,99,39,422,155205.56392359734
2097,-93.95,422,2,100,85,25,422,155278.46765303612
2098,-98.70000000000002,422,2,100,82,34,422,155359.7820250988
2099,-101.4,422,2,100,81,36,422,155434.79492616653
2100,-95.79999999999998,422,2,100,93,28,422,155502.2548480034
2101,-103.15000000000003,422,2,100,70,33,422,155568.81257724762
2102,-100.39999999999999,422,2,100,98,36,422,155644.04300642014
2103,-96.70000000000002,422,2,100,82,34,422,155727.1877102852
2104,-123.40000000000003,422,2,100,44,44,422,155779.3385386467
2105,-110.40000000000005,422,2,100,100,44,422,155850.81946325302
2106,-99.95000000000002,422,2,100,94,37,422,155924.71279740334
2107,-112.90000000000003,422,2,100,100,30,422,155985.46307635307
2108,-103.15000000000002,422,2,100,75,29,422,156054.6026813984
2109,-118.05000000000004,422,2,100,57,35,422,156108.35154175758
2110,-103.9,422,2,100,87,34,422,156184.66043400764
2111,-99.8,422,2,100,98,32,422,156266.17435240746
2112,-115.30000000000001,422,2,100,85,42,422,156330.17031526566
2114,-104.2,422,2,100,99,36,422,156455.9623749256
2115,-116.40000000000005,422,2,100,41,44,422,156518.80442023277
2116,-121.25000000000003,422,2,100,73,35,422,156570.02847886086
2117,-107.2,422,2,100,88,36,422,156635.74191498756
2118,-105.35000000000002,422,2,100,76,37,422,156707.58575558662
2119,-116.80000000000004,422,2,100,97,36,422,156745.28554296494
2120,-94.75,422,2,100,100,33,422,156823.80923342705
2121,-112.40000000000006,422,2,100,75,36,422,156887.45005321503
2122,-105.75,422,2,100,99,29,422,156947.45388960838
2123,-108.20000000000003,422,2,100,88,44,422,157018.98707175255
2124,-92.75,422,2,100,100,33,422,157094.6562743187
2125,-107.05000000000001,422,2,100,87,39,422,157171.6868853569
2126,-100.85000000000004,422,2,100,90,39,422,157243.90973186493
2127,-119.25000000000003,422,2,100,49,39,422,157308.04482150078
2128,-108.55000000000001,422,2,100,92,45,422,157374.06826400757
2129,-114.85000000000004,422,2,100,96,35,422,157438.55648303032
2130,-92.94999999999999,422,2,100,95,29,422,157515.8140926361
2131,-101.59999999999998,422,2,100,94,28,422,157607.57530236244
2132,-126.45000000000002,422,2,100,46,31,422,157649.2563173771
2133,-94.6,422,2,100,88,28,422,157727.83371448517
2134,-99.29999999999998,422,2,100,99,22,422,157815.31939053535
2135,-97.75000000000001,422,2,100,91,29,422,157907.7566409111
2136,-112.30000000000004,422,2,100,95,38,422,157968.08776926994
2137,-108.75000000000001,422,2,100,97,33,422,158042.27667808533
2138,-101.40000000000003,422,2,100,96,36,422,158119.26077342033
2139,-127.90000000000003,422,2,100,98,42,422,158194.20200181007
2140,-111.75000000000003,422,2,100,72,37,422,158264.58513998985
2141,-108.80000000000001,422,2,100,94,32,422,158343.93660998344
2142,-102.30000000000001,422,2,100,96,34,422,158410.32554650307
2144,-114.05000000000001,422,2,100,99,35,422,158510.91605830193
2145,-99.65000000000003,422,2,100,80,35,422,158587.5269191265
2146,-110.35000000000002,422,2,100,74,37,422,158647.85421347618
2147,-104.85000000000002,422,2,100,98,47,422,158719.17544484138
2148,-113.30000000000004,422,2,100,83,38,422,158773.46395277977
2149,-116.90000000000003,422,2,100,85,38,422,158838.91376280785
2150,-96.35000000000001,422,2,100,97,33,422,158909.6273560524
2151,-109.95000000000002,422,2,100,86,41,422,158981.31736063957
2152,-118.60000000000002,422,2,100,98,44,422,159046.6612277031
2153,-100.05000000000001,422,2,100,88,31,422,159126.3304951191
2154,-106.85000000000001,422,2,100,82,31,422,159222.76510834694
2155,-112.25,422,2,100,81,43,422,159304.58516812325
2156,-93.1,422,2,100,99,30,422,159384.79342722893
2157,-114.85000000000005,422,2,100,53,39,422,159456.1846654415
2158,-119.90000000000002,422,2,100,91,38,422,159535.43847823143
2159,-97.79999999999998,422,2,100,96,36,422,159623.71818375587
2160,-95.45000000000002,422,2,100,89,31,422,159709.3952176571
2161,-122.80000000000005,422,2,100,98,32,422,159775.63119149208
2162,-105.75,422,2,100,97,33,422,159857.5540356636
2163,-104.6,422,2,100,97,40,422,159939.14869761467
2164,-98.4,422,2,100,95,32,422,160015.17108392715
2166,-114.55000000000003,422,2,100,82,41,422,160150.70707845688
2167,-101.80000000000004,422,2,100,78,36,422,160232.20328831673
2168,-118.25000000000004,422,2,100,65,43,422,160302.75875639915
2169,-91.45,422,2,100,98,31,422,160390.4868865013
2170,-104.50000000000001,422,2,100,99,42,422,160472.714261055
2171,-98.79999999999998,422,2,100,97,28,422,160565.73560142517
2172,-136.40000000000006,422,2,100,83,28,422,160623.95802736282
2173,-102.14999999999999,422,2,100,99,29,422,160711.63184046745
2174,-116.25000000000001,422,2,100,46,43,422,160782.69385957718
2175,-105.80000000000004,422,2,100,79,36,422,160863.22196626663
2176,-100.49999999999999,422,2,100,98,22,422,160953.90645480156
2177,-108.00000000000001,422,2,100,95,36,422,161030.9976863861
2178,-118.7,422,2,100,94,38,422,161106.6535961628
2179,-114.45000000000002,422,2,100,96,31,422,161182.60664582253
2180,-101.8,422,2,100,93,28,422,161268.0886900425
2181,-105.90000000000002,422,2,100,93,34,422,161357.28019094467
2182,-104.10000000000002,422,2,100,81,38,422,161432.38321995735
2183,-112.10000000000001,422,2,100,65,30,422,161521.04446530342
2184,-104.20000000000002,422,2,100,97,44,422,161602.95699310303
2185,-114.70000000000006,422,2,100,100,38,422,161670.15629053116
2186,-88.64999999999999,422,2,100,98,31,422,161747.5672249794
2187,-112.15000000000008,422,2,100,98,45,422,161808.65374064445
2188,-120.25000000000001,422,2,100,98,27,422,161876.74472761154
2189,-101.6,422,2,100,95,20,422,161974.45528626442
2190,-105.05000000000001,422,2,100,100,39,422,162052.3520014286
2191,-113.75000000000006,422,2,100,87,41,422,162131.66888427734
2192,-131.79999999999995,422,2,100,14,40,422,162205.2006995678
2193,-113.10000000000002,422,2,100,86,42,422,162271.2778816223
2194,-92.95,422,2,100,98,25,422,162367.8035812378
2195,-109.80000000000001,422,2,100,84,32,422,162439.0745227337
2196,-106.95000000000003,422,2,100,100,41,422,162520.78440761566
2197,-101.0,422,2,100,92,28,422,162604.87517142296
2198,-96.25,422,2,100,94,31,422,162685.82135105133
2199,-101.25,422,2,100,98,35,422,162771.95940184593
2200,-101.44999999999999,422,2,100,95,23,422,162842.39087080956
2201,-101.25,422,2,100,96,27,422,162937.37490344048
2202,-110.65,422,2,100,94,35,422,163028.72688674927
2203,-99.99999999999997,422,2,100,98,24,422,163122.84201574326
2204,-112.85,422,2,100,94,39,422,163205.30805563927
2205,-114.75000000000001,422,2,100,100,37,422,163275.7838613987
2206,-115.80000000000005,422,2,100,84,32,422,163360.35791301727
2207,-104.74999999999999,422,2,100,94,25,422,163451.36897230148
2208,-114.30000000000004,422,2,100,97,46,422,163520.1586446762
2209,-101.90000000000003,422,2,100,95,38,422,163604.59355473518
2210,-107.55000000000001,422,2,100,87,37,422,163691.51166749
2211,-123.85000000000005,422,2,100,97,31,422,163757.70880913734
2212,-102.85000000000002,422,2,100,88,35,422,163841.44227814674
2213,-114.3,422,2,100,85,34,422,163929.40170049667
2215,-105.30000000000001,422,2,100,87,34,422,164089.07581305504
2216,-128.45000000000005,422,2,100,25,39,422,164158.03967952728
2218,-127.10000000000007,422,2,100,88,42,422,164276.9156205654
2219,-99.35,422,2,100,91,33,422,164367.03867387772
2220,-119.05000000000004,422,2,100,97,35,422,164442.2461400032
2221,-119.30000000000003,422,2,100,94,22,422,164495.0830245018
2222,-109.60000000000004,422,2,100,72,40,422,164569.87867188454
2223,-109.35000000000004,422,2,100,100,37,422,164655.08502674103
2224,-118.60000000000001,422,2,100,51,36,422,164725.6277127266
2225,-98.14999999999999,422,2,100,94,29,422,164816.40053772926
2226,-95.79999999999998,422,2,100,95,28,422,164907.95451903343
2227,-92.59999999999998,422,2,100,97,28,422,164994.15482449532
2228,-90.05000000000003,422,2,100,88,31,422,165076.8700222969
2229,-95.09999999999998,422,2,100,100,22,422,165186.42281341553
2230,-104.9,422,2,100,82,34,422,165286.13120913506
2231,-100.55000000000003,422,2,100,87,33,422,165387.03126120567
2232,-114.90000000000002,422,2,100,65,34,422,165479.0038819313
2233,-95.85000000000001,422,2,100,100,35,422,165575.43485975266
2234,-100.10000000000002,422,2,100,95,30,422,165663.73553824425
2235,-101.50000000000001,422,2,100,95,38,422,165746.2091743946
2236,-116.40000000000002,422,2,100,95,32,422,165804.1168255806
2237,-106.45000000000003,422,2,100,97,39,422,165891.44723534584
2238,-99.8,422,2,100,99,36,422,165973.9878666401
2239,-128.40000000000003,422,2,100,25,36,422,166052.3232178688
2240,-103.15,422,2,100,94,37,422,166137.51513886452
2241,-93.8,422,2,100,95,32,422,166216.68476462364
2242,-92.50000000000001,422,2,100,88,30,422,166295.84296488762
2243,-99.75,422,2,100,96,37,422,166385.76131415367
2244,-106.25000000000001,422,2,100,91,35,422,166461.74422502518
2245,-94.04999999999998,422,2,100,99,27,422,166552.42563652992
2246,-103.10000000000001,422,2,100,74,34,422,166627.05162596703
2247,-107.15000000000002,422,2,100,82,25,422,166699.81208896637
2248,-111.70000000000002,422,2,100,82,38,422,166782.71776628494
2249,-98.60000000000001,422,2,100,97,24,422,166855.46435689926
2250,-109.50000000000006,422,2,100,94,42,422,166912.13820266724
2251,-122.25000000000001,422,2,100,77,27,422,167005.26504588127
2252,-118.15000000000002,422,2,100,44,29,422,167092.52229118347
2253,-97.55000000000004,422,2,100,94,29,422,167175.85152959824
2255,-113.49999999999999,422,2,100,83,30,422,167322.54246640205
2256,-117.75000000000003,422,2,100,81,45,422,167403.47035980225
2258,-102.35000000000001,422,2,100,95,33,422,167576.94397830963
2259,-101.74999999999997,422,2,100,97,21,422,167673.17892313004
2260,-98.35000000000002,62,1,100,91,29,422,167733.13629221916
2261,-104.65000000000003,422,2,100,85,43,422,167798.54268050194
2262,-126.60000000000005,422,2,100,100,32,422,167852.70977711678
2263,-108.95000000000005,422,2,100,94,33,422,167928.51704001427
2265,-91.75,422,2,100,95,25,422,168080.04289412498
2266,-112.15000000000002,422,2,100,94,29,422,168152.25680565834
2267,-103.95000000000003,422,2,100,96,37,422,168218.58059191704
2268,-111.4,422,2,100,98,36,422,168281.15933179855
2269,-107.90000000000003,422,2,100,94,34,422,168345.68694353104
2270,-108.04999999999998,422,2,100,75,27,422,168417.22733402252
2271,-93.65,422,2,100,99,35,422,168502.39407730103
2272,-111.55000000000001,422,2,100,97,25,422,168592.24300932884
2273,-104.4,422,2,100,93,28,422,168685.12183856964
2274,-102.80000000000001,422,2,100,83,36,422,168778.92206215858
2275,-90.44999999999999,422,2,100,95,23,422,168872.6914484501
2276,-99.35000000000002,422,2,100,92,33,422,168961.289270401
2277,-96.65000000000003,422,2,100,96,35,422,169040.25927758217
2278,-101.25,422,2,100,90,35,422,169126.33958268166
2279,-92.95,422,2,100,94,29,422,169202.06443619728
2280,-104.7,422,2,100,86,30,422,169296.32575511932
2281,-117.44999999999999,422,2,100,51,31,422,169374.16326332092
2282,-94.25000000000001,422,2,100,81,27,422,169458.37918925285
2283,-89.05,422,2,100,90,23,422,169555.12786865234
2284,-102.95000000000003,422,2,100,86,41,422,169634.38014364243
2285,-112.55000000000005,422,2,100,100,37,422,169694.16404676437
2286,-96.15,422,2,100,94,29,422,169786.9680635929
2287,-103.80000000000001,422,2,100,86,40,422,169858.9345510006
2288,-88.85,422,2,100,91,19,422,169940.40382409096
2289,-90.25,422,2,100,89,27,422,170032.62909388542
2290,-103.80000000000001,422,2,100,96,36,422,170108.5709335804
2292,-98.20000000000003,422,2,100,90,28,422,170245.73967576027
2293,-122.00000000000007,422,2,100,44,40,422,170309.31346058846
2294,-112.05000000000004,422,2,100,89,31,422,170383.31147623062
2295,-103.35000000000002,422,2,100,95,33,422,170462.8562939167
2296,-124.20000000000007,422,2,100,56,52,422,170536.02126789093
2298,-96.55000000000001,422,2,100,97,41,422,170667.9576869011
2299,-97.9,422,2,100,100,30,422,170757.46548104286
2300,-107.85000000000004,422,2,100,95,35,422,170838.61919116974
2301,-120.25000000000001,422,2,100,95,35,422,170909.7413163185
2302,-113.60000000000005,422,2,100,96,40,422,170984.71898078918
2304,-103.89999999999999,422,2,100,83,34,422,171122.13204407692
2305,-124.4,422,2,100,98,36,422,171185.73040771484
2306,-100.35000000000004,422,2,100,98,41,422,171256.78536701202
2307,-102.80000000000004,422,2,100,69,36,422,171342.22054886818
2308,-100.2,422,2,100,100,40,422,171419.6000483036
2309,-115.50000000000006,422,2,100,100,34,422,171507.157238245
2310,-105.00000000000001,422,2,100,95,36,422,171592.97209858894
2313,-108.65000000000003,422,2,100,58,39,422,171822.766600132
2314,-99.35000000000001,422,2,100,100,37,422,171895.3890748024
2315,-107.14999999999999,422,2,100,96,25,422,171990.5641541481
2316,-102.04999999999997,422,2,100,98,31,422,172082.4651415348
2317,-98.39999999999998,422,2,100,90,28,422,172170.31014728546
2320,-112.60000000000004,422,2,100,98,40,422,172362.0387172699
2321,-111.45000000000003,422,2,100,74,31,422,172441.26253700256
2323,-121.5,422,2,100,34,30,422,172583.63150763512
2324,-113.00000000000004,422,2,100,53,32,422,172659.82173633575
2326,-91.94999999999999,422,2,100,97,25,422,172815.87178993225
2327,-98.40000000000002,422,2,100,98,36,422,172896.66132378578
2329,-106.25000000000001,422,2,100,83,27,422,173055.32608366013
2330,-99.0,422,2,100,99,32,422,173143.79079532623
2331,-108.35000000000004,422,2,100,94,37,422,173218.20506310463
2333,-103.2,422,2,100,86,24,422,173374.88607168198
2337,-99.60000000000001,422,2,100,93,28,422,173662.17949056625
2338,-99.10000000000001,422,2,100,92,30,422,173735.24737644196
2339,-106.15000000000002,422,2,100,68,29,422,173822.65234827995
2340,-114.65000000000003,62,1,100,85,39,422,173878.80099773407
2343,-104.10000000000004,422,2,100,87,38,422,174062.98589158058
2345,-113.70000000000007,422,2,100,94,38,422,174194.0532824993
2346,-127.95000000000003,422,2,100,21,41,422,174265.71835041046
2349,-126.75000000000001,422,2,100,19,41,422,174470.8440067768
2350,-125.50000000000004,62,1,100,98,30,422,174517.68141651154
2353,-118.00000000000001,422,2,100,41,32,422,174731.60082435608
2354,-130.4,422,2,100,27,24,422,174813.29868507385
2355,-110.20000000000003,422,2,100,62,36,422,174886.99171042442
2357,-95.45000000000002,422,2,100,96,39,422,175026.37811160088
2360,-101.30000000000003,62,1,100,97,30,422,175225.18488121033
2361,-96.55000000000003,422,2,100,95,37,422,175300.19876122475
2362,-101.25,422,2,100,88,35,422,175377.87854456902
2363,-98.4,422,2,100,92,40,422,175462.8693459034
2367,-101.29999999999998,422,2,100,96,34,422,175769.59216070175
2370,-94.5,62,1,100,93,22,422,175976.4831097126
2371,-107.10000000000001,422,2,100,75,30,422,176061.9384584427
2373,-117.05,422,2,100,40,39,422,176193.73466825485
2379,-97.05000000000003,422,2,100,96,47,422,176641.8573191166
2380,-99.2,62,1,100,95,28,422,176718.29727458954
2385,-94.5,422,2,100,100,38,422,177094.3279285431
2390,-103.20000000000002,62,1,100,88,32,422,177441.98500227928
2400,-101.00000000000001,62,1,100,89,28,422,178128.16166567802
2405,-131.55,422,2,100,17,37,422,178464.31848859787
2407,-101.50000000000003,422,2,100,91,38,422,178613.70137238503
2410,-115.50000000000001,62,1,100,97,34,422,178822.36316895485
2420,-107.10000000000002,62,1,100,93,34,422,179432.76451277733
2423,-106.50000000000006,422,2,100,87,46,422,179630.3731482029
2430,-105.1,62,1,100,91,34,422,180087.52787184715
2437,-90.80000000000003,422,2,100,98,40,422,180592.96703267097
2440,-96.04999999999998,62,1,100,98,31,422,180799.19485139847
2441,-126.50000000000001,422,2,100,64,34,422,180865.63584589958
2443,-122.00000000000009,422,2,100,59,44,422,181008.92198181152
2448,-125.75000000000004,422,2,100,28,49,422,181332.17170262337
2450,-87.44999999999999,422,2,100,96,31,422,181488.59866666794
2457,-126.95,422,2,100,24,37,422,181950.7935473919
2460,-117.90000000000002,422,2,100,65,30,422,182126.5328295231
2464,-102.70000000000005,422,2,100,65,38,422,182383.92334842682
2465,-110.15000000000005,422,2,100,52,41,422,182454.20144629478
2466,-96.65000000000005,422,2,100,91,43,422,182517.71531677246
2467,-89.89999999999998,422,2,100,93,30,422,182596.96054315567
2468,-110.05000000000003,422,2,100,70,31,422,182671.60527825356
2470,-109.60000000000004,422,2,100,55,36,422,182812.4553346634
2471,-109.05000000000004,422,2,100,62,35,422,182890.98016691208
2474,-94.25000000000003,422,2,100,94,35,422,183110.47647929192
2475,-127.0,422,2,100,40,32,422,183199.78084754944
2478,-87.19999999999999,422,2,100,99,24,422,183393.93035936356
2479,-108.90000000000002,422,2,100,86,30,422,183466.62635850906
2480,-87.8,422,2,100,95,24,422,183553.39802360535
2481,-114.15000000000002,422,2,100,98,37,422,183638.18577432632
2483,-134.5,422,2,100,58,34,422,183777.63506889343
2485,-94.25000000000001,422,2,100,99,31,422,183910.93372440338
2486,-90.90000000000002,422,2,100,97,30,422,184001.00290441513
2487,-90.00000000000001,422,2,100,99,20,422,184091.89747452736
2488,-100.15000000000006,422,2,100,95,45,422,184161.01789546013
2489,-102.90000000000002,422,2,100,86,30,422,184232.51059246063
2490,-104.05000000000001,422,2,100,96,35,422,184307.62498879433
2491,-102.60000000000001,422,2,100,97,36,422,184387.62735271454
2493,-107.35000000000002,422,2,100,100,25,422,184530.08450579643
2495,-92.70000000000003,422,2,100,98,42,422,184664.3807706833
2496,-114.10000000000005,422,2,100,93,42,422,184732.2606434822
2497,-125.85000000000004,422,2,100,53,47,422,184813.24205350876
2498,-133.15,422,2,100,36,41,422,184873.11065888405
2500,-92.7,62,1,100,99,26,422,184983.64430046082
2502,-112.80000000000003,422,2,100,65,40,422,185125.6134905815
2504,-109.20000000000006,422,2,100,54,44,422,185269.34862804413
2506,-127.60000000000004,422,2,100,41,40,422,185405.3734846115
2507,-115.65000000000003,422,2,100,94,43,422,185481.85031485558
2509,-104.15000000000003,422,2,100,99,29,422,185607.40357851982
2510,-113.25000000000001,422,2,100,38,31,422,185672.43950891495
2511,-105.60000000000002,422,2,100,92,44,422,185748.08067274094
2512,-119.85000000000004,422,2,100,48,39,422,185811.561542511
2513,-113.60000000000007,422,2,100,100,36,422,185875.03187274933
2515,-111.60000000000005,422,2,100,98,28,422,185998.46762919426
2516,-100.10000000000001,422,2,100,97,34,422,186081.13383293152
2517,-95.20000000000005,422,2,100,88,44,422,186143.01669168472
2518,-112.40000000000003,422,2,100,78,44,422,186208.09746456146
2519,-107.05000000000003,422,2,100,86,35,422,186284.7126672268
2520,-112.10000000000004,422,2,100,91,42,422,186348.35281777382
2521,-98.75000000000001,422,2,100,100,33,422,186429.66846132278
2522,-114.20000000000006,422,2,100,71,48,422,186506.46870183945
2523,-108.20000000000002,422,2,100,83,40,422,186581.32638430595
2524,-111.85000000000002,422,2,100,73,35,422,186656.56933808327
2525,-118.50000000000006,422,2,100,90,42,422,186729.30256271362
2526,-108.10000000000004,422,2,100,56,30,422,186809.0914068222
2527,-125.35,422,2,100,37,37,422,186873.36918115616
2528,-108.55000000000007,422,2,100,89,41,422,186942.3505408764
2529,-104.2,422,2,100,98,28,422,187026.40498280525
2530,-128.45,422,2,100,42,43,422,187095.8161585331
2531,-106.65000000000005,422,2,100,91,39,422,187158.9093773365
2532,-131.10000000000002,422,2,100,34,34,422,187228.3279914856
2533,-112.90000000000003,422,2,100,100,42,422,187301.5905032158
2534,-99.65000000000005,422,2,100,92,47,422,187372.30769181252
2536,-123.95000000000003,422,2,100,35,41,422,187493.54901719093
2537,-122.45000000000007,422,2,100,94,39,422,187569.22349333763
2538,-92.45,422,2,100,99,23,422,187666.60572338104
2539,-104.75000000000004,422,2,100,79,37,422,187751.4334745407
2540,-102.7,422,2,100,100,30,422,187844.34599924088
2541,-113.70000000000005,422,2,100,89,46,422,187931.85095715523
2542,-116.95,422,2,100,67,37,422,188028.67886424065
2543,-110.50000000000004,422,2,100,95,34,422,188118.1654586792
2544,-101.19999999999999,422,2,100,94,28,422,188224.68319821358
2545,-101.5,422,2,100,98,26,422,188324.40401816368
2546,-124.25000000000007,422,2,100,67,39,422,188410.03485703468
2547,-108.15000000000002,422,2,100,91,33,422,188502.00087547302
2548,-110.60000000000001,422,2,100,95,32,422,188584.6343524456
2549,-112.75000000000006,422,2,100,68,37,422,188681.0247991085
2550,-96.69999999999999,422,2,100,99,34,422,188761.72914743423
2551,-101.20000000000003,422,2,100,98,40,422,188838.6685988903
2554,-114.40000000000002,422,2,100,98,44,422,189071.1128540039
2555,-133.20000000000007,422,2,100,93,28,422,189136.71537470818
2557,-95.09999999999998,422,2,100,98,30,422,189295.24670290947
2559,-120.60000000000005,422,2,100,96,36,422,189407.61561584473
2560,-103.44999999999999,422,2,100,86,27,422,189491.5106549263
2561,-110.20000000000002,422,2,100,92,36,422,189588.5011382103
2562,-116.15000000000002,422,2,100,45,29,422,189683.58465886116
2563,-103.14999999999998,422,2,100,99,21,422,189795.8357348442
2564,-95.85000000000001,422,2,100,98,27,422,189896.7774055004
2565,-126.10000000000004,422,2,100,36,30,422,189982.02059960365
2566,-105.75000000000004,422,2,100,99,41,422,190069.65473008156
2567,-102.35000000000004,422,2,100,100,37,422,190156.58088374138
2568,-124.50000000000006,422,2,100,96,42,422,190232.24951601028
2569,-128.10000000000002,422,2,100,54,34,422,190312.97956347466
2570,-108.05000000000001,422,2,100,95,35,422,190402.28863883018
2571,-119.70000000000006,422,2,100,79,46,422,190463.89344906807
2572,-110.50000000000004,422,2,100,94,42,422,190524.70158576965
2573,-121.75000000000003,422,2,100,95,37,422,190592.69902157784
2574,-120.25000000000004,422,2,100,96,39,422,190678.4939339161
2575,-124.65000000000006,422,2,100,59,47,422,190742.3847105503
2576,-129.30000000000007,422,2,100,33,46,422,190810.49934959412
2577,-124.50000000000004,422,2,100,97,42,422,190883.4639363289
2578,-104.2,422,2,100,95,36,422,190958.29762029648
2579,-111.40000000000002,422,2,100,91,36,422,191038.77114963531
2580,-131.0,422,2,100,29,40,422,191106.58897852898
2581,-111.4,422,2,100,75,24,422,191185.4250547886
2582,-100.14999999999998,422,2,100,92,29,422,191282.05289649963
2583,-134.15,422,2,100,19,33,422,191356.43173456192
2585,-99.75000000000004,422,2,100,97,41,422,191506.13087439537
2586,-117.30000000000005,422,2,100,54,46,422,191573.19340491295
2587,-107.35000000000005,422,2,100,100,33,422,191644.6667842865
2588,-106.05000000000001,422,2,100,99,31,422,191720.68539237976
2589,-103.65,422,2,100,81,35,422,191808.12883591652
2590,-103.20000000000005,422,2,100,81,32,422,191879.74766731262
2591,-125.85000000000002,422,2,100,55,39,422,191961.07475829124
2592,-110.55000000000001,422,2,100,79,41,422,192036.10797548294
2593,-108.90000000000002,422,2,100,92,34,422,192115.27107572556
2594,-102.85000000000001,422,2,100,89,31,422,192191.5347313881
2595,-113.15000000000002,422,2,100,88,37,422,192273.54005885124
2596,-112.75000000000001,422,2,100,96,37,422,192358.62252354622
2597,-116.20000000000009,422,2,100,89,44,422,192432.59887099266
2598,-112.50000000000001,422,2,100,64,34,422,192521.75353717804
2599,-112.80000000000004,422,2,100,98,44,422,192597.64124584198
2600,-125.80000000000003,422,2,100,99,40,422,192672.4567477703
2601,-90.2,422,2,100,99,28,422,192764.97239899635
2602,-95.39999999999998,422,2,100,93,32,422,192857.05767822266
2603,-112.55000000000001,422,2,100,96,33,422,192935.41002607346
2604,-120.85000000000002,422,2,100,84,35,422,193007.66735482216
2605,-113.00000000000001,422,2,100,66,28,422,193097.08180594444
2606,-106.95000000000003,422,2,100,98,37,422,193183.24331855774
2607,-104.50000000000003,422,2,100,96,30,422,193254.10184931755
2608,-104.2,422,2,100,89,32,422,193342.87127804756
2609,-109.70000000000005,422,2,100,95,34,422,193409.74658751488
2610,-105.89999999999998,422,2,100,97,38,422,193495.3873207569
2611,-121.70000000000005,422,2,100,100,42,422,193574.6175892353
2613,-110.30000000000003,422,2,100,75,38,422,193713.30897331238
2614,-127.00000000000004,422,2,100,87,48,422,193781.54136538506
2615,-121.15000000000006,422,2,100,83,53,422,193850.80784225464
2617,-107.70000000000006,422,2,100,100,38,422,193976.83678364754
2619,-130.00000000000006,422,2,100,70,36,422,194101.84955501556
2620,-124.55000000000005,422,2,100,99,33,422,194167.1916396618
2621,-118.25000000000001,422,2,100,95,35,422,194239.20412659645
2622,-131.95,422,2,100,30,29,422,194311.49486851692
2625,-104.15000000000003,422,2,100,53,33,422,194510.6323158741
2626,-110.50000000000003,422,2,100,62,34,422,194591.09392738342
2627,-110.65,422,2,100,95,43,422,194678.81682133675
2629,-125.60000000000007,422,2,100,65,48,422,194807.42558908463
2630,-126.30000000000001,422,2,100,40,34,422,194869.84992694855
2631,-122.40000000000002,422,2,100,45,36,422,194957.77792072296
2632,-123.80000000000005,422,2,100,92,40,422,195018.41760396957
2633,-132.95000000000005,422,2,100,33,37,422,195084.5885310173
2635,-118.55000000000003,422,2,100,81,29,422,195212.40127635002
2636,-129.95000000000005,422,2,100,35,37,422,195272.42155361176
2637,-112.35000000000002,422,2,100,93,33,422,195346.55831718445
2640,-128.95,62,1,100,87,25,422,195513.81785273552
2641,-100.6,422,2,100,97,36,422,195604.59257030487
2642,-104.50000000000003,422,2,100,94,34,422,195684.88675045967
2643,-111.55000000000004,422,2,100,76,41,422,195759.24738526344
2644,-116.30000000000003,422,2,100,96,34,422,195840.20604729652
2645,-127.15,422,2,100,30,25,422,195910.7025308609
2647,-117.4,422,2,100,56,32,422,196032.30253863335
2648,-129.35000000000002,422,2,100,28,33,422,196090.28651309013
2649,-108.00000000000001,422,2,100,98,32,422,196166.8415696621
2650,-116.85000000000004,422,2,100,94,43,422,196233.4724779129
2651,-108.40000000000003,422,2,100,63,36,422,196298.81391978264
2652,-102.95000000000003,422,2,100,94,37,422,196382.2886390686
2654,-109.95000000000002,422,2,100,89,37,422,196493.62767505646
2655,-125.05000000000003,422,2,100,47,27,422,196552.64312195778
2656,-111.45000000000005,422,2,100,63,35,422,196616.7045366764
2658,-104.60000000000004,422,2,100,94,40,422,196735.6227786541
2659,-122.55000000000001,422,2,100,45,37,422,196795.6052751541
2660,-107.05,422,2,100,89,31,422,196874.4812989235
2661,-100.40000000000002,422,2,100,98,36,422,196945.35056447983
2662,-103.24999999999997,422,2,100,99,27,422,197041.45064258575
2663,-112.40000000000002,422,2,100,88,28,422,197113.75136351585
2664,-107.15,422,2,100,99,37,422,197194.42548203468
2665,-91.54999999999998,422,2,100,96,29,422,197274.59219789505
2666,-105.65000000000002,422,2,100,100,43,422,197346.6770312786
2667,-114.60000000000004,422,2,100,92,32,422,197416.49933362007
2668,-97.99999999999999,422,2,100,98,32,422,197506.08106160164
2669,-129.65,422,2,100,91,31,422,197568.58835172653
2670,-110.45000000000003,422,2,100,96,39,422,197643.6951930523
2671,-109.25000000000003,422,2,100,100,35,422,197704.961322546
2672,-109.15000000000002,422,2,100,97,29,422,197766.70611071587
2673,-106.10000000000001,422,2,100,91,34,422,197839.3237197399
2674,-111.55000000000004,422,2,100,66,41,422,197912.33927059174
2675,-106.35000000000002,422,2,100,94,29,422,197980.64731240273
2676,-118.35000000000002,422,2,100,37,29,422,198049.8497991562
2677,-122.10000000000002,422,2,100,95,26,422,198120.42867183685
2679,-128.05,422,2,100,73,23,422,198237.74671912193
2680,-130.40000000000003,422,2,100,28,28,422,198306.07372498512
