episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
715,-56.70000000000001,62,1,100,98,18,62,34812.39464259148
716,-56.70000000000001,62,1,100,98,18,62,34865.30606126785
717,-61.15000000000001,62,1,100,95,21,62,34919.69484615326
718,-56.70000000000001,62,1,100,98,18,62,34973.61258769035
719,-56.70000000000001,62,1,100,98,18,62,35027.219469070435
720,-64.50000000000001,62,1,100,96,22,62,35080.79286003113
721,-56.70000000000001,62,1,100,98,18,62,35134.182003974915
722,-61.20000000000001,62,1,100,97,20,62,35187.68476986885
723,-56.70000000000001,62,1,100,98,18,62,35239.71294617653
724,-56.70000000000001,62,1,100,98,18,62,35292.737944602966
725,-61.1,62,1,100,95,22,62,35344.494120121
726,-57.750000000000036,62,1,100,99,21,62,35388.89173746109
727,-68.50000000000001,62,1,100,98,22,62,35428.3095536232
728,-61.600000000000016,62,1,100,97,24,62,35476.43864989281
729,-61.25000000000001,62,1,100,95,19,62,35528.84952044487
730,-56.70000000000001,62,1,100,98,18,62,35580.92541098595
731,-56.70000000000001,62,1,100,98,18,62,35634.364282131195
732,-56.70000000000001,62,1,100,98,18,62,35687.17993783951
733,-56.70000000000001,62,1,100,98,18,62,35741.32356214523
734,-56.70000000000001,62,1,100,98,18,62,35795.21340894699
735,-56.70000000000001,62,1,100,98,18,62,35848.37573695183
736,-56.70000000000001,62,1,100,98,18,62,35902.04331064224
737,-56.70000000000001,62,1,100,98,18,62,35955.47255706787
738,-56.70000000000001,62,1,100,98,18,62,36008.7229912281
739,-56.70000000000001,62,1,100,98,18,62,36060.83715558052
740,-56.70000000000001,62,1,100,98,18,62,36114.06779193878
741,-56.70000000000001,62,1,100,98,18,62,36167.62958097458
742,-56.70000000000001,62,1,100,98,18,62,36221.53024697304
743,-56.70000000000001,62,1,100,98,18,62,36274.11864066124
744,-56.70000000000001,62,1,100,98,18,62,36327.320455789566
745,-60.70000000000002,62,1,100,95,18,62,36384.39799070358
746,-56.70000000000001,62,1,100,98,18,62,36436.46590209007
747,-56.70000000000001,62,1,100,98,18,62,36490.75452017784
748,-56.70000000000001,62,1,100,98,18,62,36544.928849220276
749,-56.70000000000001,62,1,100,98,18,62,36598.55626511574
750,-79.65,62,1,100,75,23,62,36655.94799542427
751,-56.70000000000001,62,1,100,98,18,62,36710.154792785645
752,-56.70000000000001,62,1,100,98,18,62,36763.28671836853
753,-56.70000000000001,62,1,100,98,18,62,36816.444506406784
754,-58.55000000000001,62,1,100,99,21,62,36869.9149184227
755,-56.70000000000001,62,1,100,98,18,62,36922.73790311813
756,-56.70000000000001,62,1,100,98,18,62,36977.468155384064
757,-56.70000000000001,62,1,100,98,18,62,37030.771766901016
758,-57.15000000000001,62,1,100,98,21,62,37081.3224234581
759,-56.70000000000001,62,1,100,98,18,62,37134.8707947731
760,-61.150000000000006,62,1,100,95,21,62,37188.99405789375
761,-56.70000000000001,62,1,100,98,18,62,37241.92608618736
762,-56.70000000000001,62,1,100,98,18,62,37295.394602775574
763,-56.70000000000001,62,1,100,98,18,62,37349.247784376144
764,-56.70000000000001,62,1,100,98,18,62,37402.63805222511
765,-56.70000000000001,62,1,100,98,18,62,37455.68458008766
766,-61.150000000000006,62,1,100,95,21,62,37507.74549102783
767,-56.70000000000001,62,1,100,98,18,62,37561.901117801666
768,-56.70000000000001,62,1,100,98,18,62,37615.013785362244
769,-61.150000000000006,62,1,100,95,21,62,37669.805725097656
770,-56.70000000000001,62,1,100,98,18,62,37722.69834899902
771,-56.70000000000001,62,1,100,98,18,62,37775.768681526184
772,-76.25000000000001,62,1,100,77,23,62,37833.202340364456
773,-56.70000000000001,62,1,100,98,18,62,37884.70245194435
774,-56.70000000000001,62,1,100,98,18,62,37938.530540943146
775,-56.70000000000001,62,1,100,98,18,62,37991.016567230225
776,-61.150000000000006,62,1,100,95,21,62,38044.364856004715
777,-56.70000000000001,62,1,100,98,18,62,38096.70781111717
778,-56.70000000000001,62,1,100,98,18,62,38150.9916164875
779,-56.70000000000001,62,1,100,98,18,62,38204.33661198616
780,-56.70000000000001,62,1,100,98,18,62,38257.03135514259
781,-56.70000000000001,62,1,100,98,18,62,38309.560277700424
782,-56.70000000000001,62,1,100,98,18,62,38362.938046216965
783,-56.70000000000001,62,1,100,98,18,62,38416.15848851204
784,-56.70000000000001,62,1,100,98,18,62,38467.904876708984
785,-56.70000000000001,62,1,100,98,18,62,38520.793635606766
786,-56.70000000000001,62,1,100,98,18,62,38572.091559648514
787,-56.70000000000001,62,1,100,98,18,62,38625.05002737045
788,-56.70000000000001,62,1,100,98,18,62,38677.874457120895
789,-56.70000000000001,62,1,100,98,18,62,38730.35922884941
790,-56.70000000000001,62,1,100,98,18,62,38783.42401957512
791,-61.30000000000001,62,1,100,97,18,62,38836.05971288681
792,-56.70000000000001,62,1,100,98,18,62,38889.21112728119
793,-56.70000000000001,62,1,100,98,18,62,38941.76469922066
794,-56.70000000000001,62,1,100,98,18,62,38995.21288084984
795,-56.70000000000001,62,1,100,98,18,62,39047.453909635544
796,-56.70000000000001,62,1,100,98,18,62,39100.11405682564
797,-56.70000000000001,62,1,100,98,18,62,39152.28046774864
798,-61.250000000000014,62,1,100,96,19,62,39204.93097090721
799,-56.70000000000001,62,1,100,98,18,62,39258.17581129074
800,-56.70000000000001,62,1,100,98,18,62,39310.79627966881
801,-56.70000000000001,62,1,100,98,18,62,39364.32271981239
802,-56.70000000000001,62,1,100,98,18,62,39416.43642640114
803,-61.15000000000001,62,1,100,96,21,62,39469.335810899734
804,-56.70000000000001,62,1,100,98,18,62,39521.819627046585
805,-56.70000000000001,62,1,100,98,18,62,39574.06775069237
806,-56.70000000000001,62,1,100,98,18,62,39627.70797586441
807,-71.85,62,1,100,97,23,62,39675.389563560486
808,-56.70000000000001,62,1,100,98,18,62,39729.3091917038
809,-56.70000000000001,62,1,100,98,18,62,39782.915407419205
810,-56.70000000000001,62,1,100,98,18,62,39837.087597608566
811,-56.70000000000001,62,1,100,98,18,62,39890.06266927719
812,-64.0,62,1,100,99,20,62,39939.74875020981
813,-56.70000000000001,62,1,100,98,18,62,39993.71654009819
814,-56.70000000000001,62,1,100,98,18,62,40046.663071870804
815,-56.70000000000001,62,1,100,98,18,62,40099.94611096382
816,-56.70000000000001,62,1,100,98,18,62,40152.07487177849
817,-56.70000000000001,62,1,100,98,18,62,40204.62070941925
818,-56.70000000000001,62,1,100,98,18,62,40257.43356871605
819,-56.70000000000001,62,1,100,98,18,62,40310.40913581848
820,-56.70000000000001,62,1,100,98,18,62,40362.560044288635
821,-56.70000000000001,62,1,100,98,18,62,40415.38189101219
822,-56.70000000000001,62,1,100,98,18,62,40467.92574453354
823,-56.70000000000001,62,1,100,98,18,62,40521.34284615517
824,-61.15000000000001,62,1,100,95,21,62,40575.18440270424
825,-56.70000000000001,62,1,100,98,18,62,40626.861003637314
826,-56.70000000000001,62,1,100,98,18,62,40680.041625738144
827,-56.70000000000001,62,1,100,98,18,62,40732.70591330528
828,-56.70000000000001,62,1,100,98,18,62,40785.59497475624
829,-56.70000000000001,62,1,100,98,18,62,40838.5455160141
830,-56.70000000000001,62,1,100,98,18,62,40891.08124279976
831,-56.70000000000001,62,1,100,98,18,62,40944.31316995621
832,-56.70000000000001,62,1,100,98,18,62,40995.85106706619
833,-56.70000000000001,62,1,100,98,18,62,41049.050987005234
834,-56.70000000000001,62,1,100,98,18,62,41101.73540043831
835,-56.70000000000001,62,1,100,98,18,62,41154.59239244461
836,-56.70000000000001,62,1,100,98,18,62,41206.165967941284
837,-56.70000000000001,62,1,100,98,18,62,41259.508608818054
838,-56.70000000000001,62,1,100,98,18,62,41312.3403608799
839,-56.70000000000001,62,1,100,98,18,62,41365.47830867767
840,-56.70000000000001,62,1,100,98,18,62,41418.99024605751
841,-56.70000000000001,62,1,100,98,18,62,41471.53952860832
842,-56.70000000000001,62,1,100,98,18,62,41524.63693547249
843,-56.70000000000001,62,1,100,98,18,62,41577.408865213394
844,-56.70000000000001,62,1,100,98,18,62,41630.00098776817
845,-56.70000000000001,62,1,100,98,18,62,41682.129878759384
846,-56.70000000000001,62,1,100,98,18,62,41734.55699419975
847,-61.15000000000001,62,1,100,95,21,62,41788.546093940735
848,-56.70000000000001,62,1,100,98,18,62,41841.565660476685
849,-56.70000000000001,62,1,100,98,18,62,41894.454738140106
850,-56.600000000000016,62,1,100,98,20,62,41947.543222904205
851,-56.70000000000001,62,1,100,98,18,62,42000.661321401596
852,-56.70000000000001,62,1,100,98,18,62,42052.709280490875
853,-61.150000000000006,62,1,100,95,21,62,42105.98727107048
854,-56.70000000000001,62,1,100,98,18,62,42157.97103643417
855,-56.70000000000001,62,1,100,98,18,62,42211.03735899925
856,-56.70000000000001,62,1,100,98,18,62,42263.65059089661
857,-56.70000000000001,62,1,100,98,18,62,42315.54165649414
858,-56.70000000000001,62,1,100,98,18,62,42368.774785518646
859,-56.70000000000001,62,1,100,98,18,62,42420.72101831436
860,-56.70000000000001,62,1,100,98,18,62,42474.781742572784
861,-56.70000000000001,62,1,100,98,18,62,42527.22648334503
862,-56.70000000000001,62,1,100,98,18,62,42581.67108511925
863,-58.70000000000001,62,1,100,100,18,62,42634.82624721527
864,-56.70000000000001,62,1,100,98,18,62,42687.056144952774
865,-56.70000000000001,62,1,100,98,18,62,42740.059131622314
866,-56.70000000000001,62,1,100,98,18,62,42791.667316675186
867,-56.70000000000001,62,1,100,98,18,62,42845.036470890045
868,-56.70000000000001,62,1,100,98,18,62,42897.60666298866
869,-56.70000000000001,62,1,100,98,18,62,42950.46763443947
870,-56.70000000000001,62,1,100,98,18,62,43003.38330435753
871,-56.70000000000001,62,1,100,98,18,62,43056.046297073364
872,-56.70000000000001,62,1,100,98,18,62,43108.76564979553
873,-56.70000000000001,62,1,100,98,18,62,43161.866629362106
874,-56.70000000000001,62,1,100,98,18,62,43215.096675634384
875,-56.70000000000001,62,1,100,98,18,62,43268.32860684395
876,-56.70000000000001,62,1,100,98,18,62,43321.34018445015
877,-56.70000000000001,62,1,100,98,18,62,43373.49339771271
878,-56.70000000000001,62,1,100,98,18,62,43427.74435544014
879,-56.70000000000001,62,1,100,98,18,62,43480.582607746124
880,-56.70000000000001,62,1,100,98,18,62,43532.566015958786
881,-56.70000000000001,62,1,100,98,18,62,43585.85023880005
882,-56.70000000000001,62,1,100,98,18,62,43638.653883457184
883,-56.70000000000001,62,1,100,98,18,62,43691.3022005558
884,-56.70000000000001,62,1,100,98,18,62,43743.44153547287
885,-56.70000000000001,62,1,100,98,18,62,43796.26869177818
886,-61.250000000000014,62,1,100,96,19,62,43846.670377492905
887,-59.05000000000001,62,1,100,99,23,62,43896.69819140434
888,-61.75000000000001,62,1,100,96,21,62,43948.2414393425
889,-56.70000000000001,62,1,100,98,18,62,44000.498599529266
890,-61.150000000000006,62,1,100,95,21,62,44053.772553920746
891,-56.70000000000001,62,1,100,98,18,62,44106.75015711784
892,-56.70000000000001,62,1,100,98,18,62,44160.03150558472
893,-56.70000000000001,62,1,100,98,18,62,44212.26357746124
894,-56.70000000000001,62,1,100,98,18,62,44265.88059926033
895,-62.150000000000006,62,1,100,95,21,62,44315.17145729065
896,-56.70000000000001,62,1,100,98,18,62,44367.84198832512
897,-56.70000000000001,62,1,100,98,18,62,44419.62221741676
898,-56.70000000000001,62,1,100,98,18,62,44471.9261803627
899,-56.70000000000001,62,1,100,98,18,62,44525.21807909012
900,-56.70000000000001,62,1,100,98,18,62,44578.810982465744
901,-56.70000000000001,62,1,100,98,18,62,44631.93154811859
902,-61.75000000000001,62,1,100,97,21,62,44683.63180685043
903,-56.70000000000001,62,1,100,98,18,62,44737.01832985878
904,-57.150000000000006,62,1,100,99,21,62,44789.44793987274
905,-61.750000000000014,62,1,100,97,21,62,44838.4087562561
906,-56.70000000000001,62,1,100,98,18,62,44891.95928454399
907,-56.70000000000001,62,1,100,98,18,62,44944.337263822556
908,-56.70000000000001,62,1,100,98,18,62,44997.767172813416
909,-62.850000000000016,62,1,100,95,15,62,45054.55396413803
910,-56.70000000000001,62,1,100,98,18,62,45107.3190510273
911,-56.70000000000001,62,1,100,98,18,62,45160.016109228134
912,-56.70000000000001,62,1,100,98,18,62,45212.94050884247
913,-56.70000000000001,62,1,100,98,18,62,45266.666818618774
914,-56.70000000000001,62,1,100,98,18,62,45318.97083950043
915,-56.70000000000001,62,1,100,98,18,62,45372.90272831917
916,-56.70000000000001,62,1,100,98,18,62,45424.75772237778
917,-56.70000000000001,62,1,100,98,18,62,45478.14897632599
918,-56.70000000000001,62,1,100,98,18,62,45530.87582373619
919,-56.70000000000001,62,1,100,98,18,62,45584.010432481766
920,-56.70000000000001,62,1,100,98,18,62,45637.717292547226
921,-56.70000000000001,62,1,100,98,18,62,45690.32493877411
922,-58.45000000000002,62,1,100,98,23,62,45743.37514257431
923,-56.70000000000001,62,1,100,98,18,62,45797.21711921692
924,-56.70000000000001,62,1,100,98,18,62,45850.74231386185
925,-56.70000000000001,62,1,100,98,18,62,45903.333778858185
926,-56.70000000000001,62,1,100,98,18,62,45956.64099526405
927,-56.70000000000001,62,1,100,98,18,62,46007.8036441803
928,-56.70000000000001,62,1,100,98,18,62,46060.45230126381
929,-56.70000000000001,62,1,100,98,18,62,46112.965715646744
930,-56.70000000000001,62,1,100,98,18,62,46165.79599785805
931,-56.70000000000001,62,1,100,98,18,62,46218.3498749733
932,-56.70000000000001,62,1,100,98,18,62,46270.145220041275
933,-56.70000000000001,62,1,100,98,18,62,46323.35461091995
934,-56.70000000000001,62,1,100,98,18,62,46375.90820503235
935,-56.70000000000001,62,1,100,98,18,62,46429.22517967224
936,-56.70000000000001,62,1,100,98,18,62,46481.93520617485
937,-56.70000000000001,62,1,100,98,18,62,46536.226340293884
938,-56.70000000000001,62,1,100,98,18,62,46589.03223776817
939,-56.70000000000001,62,1,100,98,18,62,46641.170377254486
940,-56.70000000000001,62,1,100,98,18,62,46694.68713760376
941,-56.70000000000001,62,1,100,98,18,62,46747.274574518204
942,-56.70000000000001,62,1,100,98,18,62,46799.84277200699
943,-56.70000000000001,62,1,100,98,18,62,46852.57082819939
944,-56.70000000000001,62,1,100,98,18,62,46905.39828872681
945,-56.70000000000001,62,1,100,98,18,62,46958.02736353874
946,-56.70000000000001,62,1,100,98,18,62,47010.976011276245
947,-56.70000000000001,62,1,100,98,18,62,47063.13863325119
948,-56.70000000000001,62,1,100,98,18,62,47115.21591448784
949,-56.70000000000001,62,1,100,98,18,62,47168.24932050705
950,-56.70000000000001,62,1,100,98,18,62,47220.44109964371
951,-56.70000000000001,62,1,100,98,18,62,47273.877343177795
952,-56.70000000000001,62,1,100,98,18,62,47326.102205991745
953,-56.70000000000001,62,1,100,98,18,62,47379.4438726902
954,-56.70000000000001,62,1,100,98,18,62,47432.47305560112
955,-56.70000000000001,62,1,100,98,18,62,47486.64951348305
956,-56.70000000000001,62,1,100,98,18,62,47539.35523676872
957,-56.70000000000001,62,1,100,98,18,62,47591.04747915268
958,-56.70000000000001,62,1,100,98,18,62,47644.26625704765
959,-56.70000000000001,62,1,100,98,18,62,47696.96846437454
960,-56.70000000000001,62,1,100,98,18,62,47749.50207853317
961,-56.70000000000001,62,1,100,98,18,62,47801.930639743805
962,-56.70000000000001,62,1,100,98,18,62,47854.61047077179
963,-56.70000000000001,62,1,100,98,18,62,47907.76485347748
964,-56.70000000000001,62,1,100,98,18,62,47960.37880253792
965,-56.70000000000001,62,1,100,98,18,62,48012.347312927246
966,-56.70000000000001,62,1,100,98,18,62,48064.31241154671
967,-56.70000000000001,62,1,100,98,18,62,48118.13837981224
968,-56.70000000000001,62,1,100,98,18,62,48170.979261398315
969,-56.70000000000001,62,1,100,98,18,62,48222.52473402023
970,-56.70000000000001,62,1,100,98,18,62,48275.40249347687
971,-56.70000000000001,62,1,100,98,18,62,48327.010825157166
972,-56.70000000000001,62,1,100,98,18,62,48379.874999284744
973,-56.70000000000001,62,1,100,98,18,62,48432.411831617355
974,-56.70000000000001,62,1,100,98,18,62,48485.118990659714
975,-56.70000000000001,62,1,100,98,18,62,48537.122017621994
976,-56.70000000000001,62,1,100,98,18,62,48589.82318401337
977,-56.70000000000001,62,1,100,98,18,62,48641.42518353462
978,-56.70000000000001,62,1,100,98,18,62,48693.8653049469
979,-56.70000000000001,62,1,100,98,18,62,48746.92082476616
980,-56.70000000000001,62,1,100,98,18,62,48798.591831207275
981,-56.70000000000001,62,1,100,98,18,62,48851.428723573685
982,-56.70000000000001,62,1,100,98,18,62,48904.75748372078
983,-56.70000000000001,62,1,100,98,18,62,48957.53233718872
984,-56.70000000000001,62,1,100,98,18,62,49010.03497219086
985,-56.70000000000001,62,1,100,98,18,62,49063.247873306274
986,-56.70000000000001,62,1,100,98,18,62,49116.00768995285
987,-56.70000000000001,62,1,100,98,18,62,49167.724445581436
988,-56.70000000000001,62,1,100,98,18,62,49221.195612192154
989,-56.70000000000001,62,1,100,98,18,62,49274.5921330452
990,-56.70000000000001,62,1,100,98,18,62,49327.93758273125
991,-56.70000000000001,62,1,100,98,18,62,49379.97612738609
992,-56.70000000000001,62,1,100,98,18,62,49433.02573299408
993,-56.70000000000001,62,1,100,98,18,62,49485.453782081604
994,-56.70000000000001,62,1,100,98,18,62,49538.232369184494
995,-56.70000000000001,62,1,100,98,18,62,49591.20341300964
996,-56.70000000000001,62,1,100,98,18,62,49643.36885714531
997,-56.70000000000001,62,1,100,98,18,62,49695.842703580856
998,-56.70000000000001,62,1,100,98,18,62,49747.148111343384
999,-56.70000000000001,62,1,100,98,18,62,49800.230967998505
1000,-56.70000000000001,62,1,100,98,18,62,49852.401409864426
1001,-56.70000000000001,62,1,100,98,18,62,49904.93244290352
1002,-56.70000000000001,62,1,100,98,18,62,49956.28295826912
1003,-56.70000000000001,62,1,100,98,18,62,50008.54083156586
1004,-56.70000000000001,62,1,100,98,18,62,50061.70050930977
1005,-56.70000000000001,62,1,100,98,18,62,50113.994938611984
1006,-56.70000000000001,62,1,100,98,18,62,50166.37299156189
1007,-56.70000000000001,62,1,100,98,18,62,50218.499923467636
1008,-56.70000000000001,62,1,100,98,18,62,50271.74114084244
1009,-56.70000000000001,62,1,100,98,18,62,50323.07409572601
1010,-56.70000000000001,62,1,100,98,18,62,50375.485488414764
1011,-56.70000000000001,62,1,100,98,18,62,50427.769431352615
1012,-56.70000000000001,62,1,100,98,18,62,50481.043102264404
1013,-56.70000000000001,62,1,100,98,18,62,50533.10920929909
1014,-56.70000000000001,62,1,100,98,18,62,50584.15534520149
1015,-56.70000000000001,62,1,100,98,18,62,50635.70335507393
1016,-56.70000000000001,62,1,100,98,18,62,50687.438223838806
1017,-56.70000000000001,62,1,100,98,18,62,50740.2679977417
1018,-56.70000000000001,62,1,100,98,18,62,50792.59451651573
1019,-56.70000000000001,62,1,100,98,18,62,50844.54720568657
1020,-56.70000000000001,62,1,100,98,18,62,50896.70807147026
1021,-56.70000000000001,62,1,100,98,18,62,50948.142765045166
1022,-56.70000000000001,62,1,100,98,18,62,51001.21901059151
1023,-56.70000000000001,62,1,100,98,18,62,51052.9083507061
1024,-56.70000000000001,62,1,100,98,18,62,51105.21515893936
1025,-56.70000000000001,62,1,100,98,18,62,51158.02835035324
