episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
2393,-123.19999999999997,62,1,100,5,8,62,283627.84616184235
2394,-122.14999999999998,62,1,100,5,9,62,283771.31072998047
2395,-123.19999999999997,62,1,100,5,8,62,283910.8224670887
2396,-123.19999999999997,62,1,100,5,8,62,284048.1185774803
2397,-123.19999999999997,62,1,100,5,8,62,284178.10386657715
2398,-123.19999999999997,62,1,100,5,8,62,284310.4262833595
2399,-123.19999999999997,62,1,100,5,8,62,284442.23801732063
2400,-123.19999999999997,62,1,100,5,8,62,284573.1399743557
2401,-123.19999999999997,62,1,100,5,8,62,284704.8033080101
2402,-123.19999999999997,62,1,100,5,8,62,284841.16468286514
2403,-123.19999999999997,62,1,100,5,8,62,284983.16878795624
2404,-123.19999999999997,62,1,100,5,8,62,285116.13981080055
2405,-123.19999999999997,62,1,100,5,8,62,285244.43358540535
2406,-123.19999999999997,62,1,100,5,8,62,285396.050334692
2407,-123.19999999999997,62,1,100,5,8,62,285531.7191593647
2408,-123.19999999999997,62,1,100,5,8,62,285665.03812527657
2409,-121.39999999999998,62,1,100,5,12,62,285795.38252711296
2410,-123.19999999999997,62,1,100,5,8,62,285923.0524122715
2411,-123.04999999999998,62,1,100,5,11,62,286071.88896894455
2412,-123.19999999999997,62,1,100,5,8,62,286201.37240695953
2413,-123.19999999999997,62,1,100,5,8,62,286336.10833096504
2414,-123.19999999999997,62,1,100,5,8,62,286464.733638525
2415,-122.39999999999998,62,1,100,5,12,62,286596.6678068638
2416,-123.19999999999997,62,1,100,5,8,62,286743.9268538952
2417,-123.19999999999997,62,1,100,5,8,62,286902.47778248787
2418,-123.19999999999997,62,1,100,5,8,62,287052.1330883503
2419,-123.19999999999997,62,1,100,5,8,62,287184.76612091064
2420,-123.19999999999997,62,1,100,5,8,62,287315.15963053703
2421,-123.19999999999997,62,1,100,5,8,62,287449.0057954788
2422,-123.19999999999997,62,1,100,5,8,62,287590.49978494644
2423,-123.19999999999997,62,1,100,5,8,62,287715.70822787285
2424,-123.19999999999997,62,1,100,5,8,62,287844.452149868
2425,-123.19999999999997,62,1,100,5,8,62,287974.45570111275
2426,-123.19999999999997,62,1,100,5,8,62,288109.2106812
2427,-123.19999999999997,62,1,100,5,8,62,288244.23663020134
2428,-123.19999999999997,62,1,100,5,8,62,288373.2821059227
2429,-123.19999999999997,62,1,100,5,8,62,288506.96400260925
2430,-123.19999999999997,62,1,100,5,8,62,288634.00288653374
2431,-123.19999999999997,62,1,100,5,8,62,288768.38431477547
2432,-123.19999999999997,62,1,100,5,8,62,288895.2325744629
2433,-123.19999999999997,62,1,100,5,8,62,289024.49330329895
2434,-123.19999999999997,62,1,100,5,8,62,289157.906024456
2435,-123.19999999999997,62,1,100,5,8,62,289295.18711709976
2436,-123.19999999999997,62,1,100,5,8,62,289432.7669014931
2437,-123.19999999999997,62,1,100,5,8,62,289560.5339360237
2438,-123.19999999999997,62,1,100,5,8,62,289702.4750409126
2439,-123.19999999999997,62,1,100,5,8,62,289830.0550060272
2440,-122.14999999999998,62,1,100,5,9,62,289957.4777905941
2441,-123.19999999999997,62,1,100,5,8,62,290082.21018075943
2442,-125.14999999999998,62,1,100,5,9,62,290209.9422638416
2443,-123.19999999999997,62,1,100,5,8,62,290342.4118216038
2444,-122.14999999999998,62,1,100,5,9,62,290477.0232388973
2445,-123.19999999999997,62,1,100,5,8,62,290611.74807429314
2446,-122.14999999999998,62,1,100,5,9,62,290744.7977027893
2447,-122.99999999999999,62,1,100,5,12,62,290876.8979203701
2448,-122.14999999999998,62,1,100,5,9,62,291007.5491988659
2449,-123.19999999999997,62,1,100,5,8,62,291139.0219194889
2450,-123.19999999999997,62,1,100,5,8,62,291268.53910541534
2451,-123.19999999999997,62,1,100,5,8,62,291400.2397623062
2452,-123.09999999999998,62,1,100,5,10,62,291533.2908837795
2453,-121.94999999999999,62,1,100,5,13,62,291671.804977417
2454,-122.99999999999999,62,1,100,5,12,62,291801.0141146183
2455,-123.19999999999997,62,1,100,5,8,62,291927.92510676384
2456,-119.64999999999998,62,1,100,5,9,62,292060.2218120098
2457,-121.94999999999999,62,1,100,5,13,62,292188.90342640877
2458,-119.64999999999998,62,1,100,5,9,62,292316.6407997608
2459,-121.24999999999997,62,1,100,5,9,62,292442.8245074749
2460,-121.44999999999999,62,1,100,5,15,62,292562.83830976486
2461,-121.94999999999999,62,1,100,5,13,62,292693.39983582497
2462,-119.64999999999998,62,1,100,5,9,62,292824.7749609947
2463,-122.94999999999996,62,1,100,5,15,62,292968.8770246506
2464,-121.24999999999997,62,1,100,5,9,62,293097.150660038
2465,-121.24999999999997,62,1,100,5,9,62,293227.9879362583
2466,-123.94999999999999,62,1,100,5,17,62,293352.6551337242
2467,-122.75,62,1,100,5,21,62,293469.71023631096
2468,-118.3,62,1,100,5,18,62,293599.27777576447
2469,-121.09999999999998,62,1,100,5,14,62,293722.44088864326
2470,-121.89999999999998,62,1,100,5,18,62,293839.428689003
2471,-120.15,62,1,100,5,23,62,293955.251298666
2472,-122.55,62,1,100,5,25,62,294095.68790245056
2473,-120.84999999999998,62,1,100,5,21,62,294216.07418751717
2474,-119.34999999999998,62,1,100,5,9,62,294341.1846215725
2475,-118.49999999999999,62,1,100,5,18,62,294476.35947322845
2476,-121.55,62,1,100,5,23,62,294594.3737885952
2477,-121.25000000000003,62,1,100,5,27,62,294717.64068961143
2478,-119.05,62,1,100,5,19,62,294846.8753273487
2479,-117.25,62,1,100,5,21,62,294974.49639987946
2480,-115.35,62,1,100,5,21,62,295095.58399128914
2481,-115.54999999999997,62,1,100,5,9,62,295225.24317240715
2482,-114.59999999999998,62,1,100,5,14,62,295347.0213639736
2483,-120.94999999999999,62,1,100,5,21,62,295463.8422861099
2484,-120.94999999999999,62,1,100,5,19,62,295592.3216202259
2485,-115.69999999999996,62,1,100,5,14,62,295714.47536087036
2486,-116.34999999999998,62,1,100,5,13,62,295847.28162169456
2487,-114.54999999999998,62,1,100,5,9,62,295973.7345106602
2488,-118.99999999999999,62,1,100,5,18,62,296103.2677137852
2489,-113.69999999999996,62,1,100,5,8,62,296236.51739144325
2490,-112.84999999999998,62,1,100,5,13,62,296366.02509737015
2491,-113.69999999999996,62,1,100,5,8,62,296489.7006120682
2492,-113.69999999999996,62,1,100,5,8,62,296613.7169342041
2493,-113.69999999999996,62,1,100,5,8,62,296745.01576399803
2494,-113.69999999999996,62,1,100,5,8,62,296870.7887187004
2495,-113.69999999999996,62,1,100,5,8,62,297001.4122416973
2496,-113.69999999999996,62,1,100,5,8,62,297123.96469449997
2497,-112.84999999999998,62,1,100,5,13,62,297244.7491209507
2498,-114.64999999999996,62,1,100,5,9,62,297373.2526488304
2499,-116.29999999999998,62,1,100,5,14,62,297500.19743561745
2500,-113.94999999999996,62,1,100,5,9,62,297624.9831402302
2501,-113.94999999999996,62,1,100,5,9,62,297756.11026859283
2502,-114.54999999999997,62,1,100,5,9,62,297886.1365339756
2503,-113.69999999999996,62,1,100,5,8,62,298026.43828749657
2504,-113.69999999999996,62,1,100,5,8,62,298160.97853946686
2505,-112.94999999999997,62,1,100,5,11,62,298282.0067753792
2506,-112.04999999999997,62,1,100,5,9,62,298408.6110050678
2507,-112.04999999999998,62,1,100,5,9,62,298533.4225246906
2508,-114.69999999999999,62,1,100,5,14,62,298658.0744688511
2509,-112.04999999999997,62,1,100,5,9,62,298785.06813669205
2510,-112.04999999999997,62,1,100,5,9,62,298913.0974767208
2511,-113.69999999999996,62,1,100,5,8,62,299037.29546928406
2512,-113.69999999999996,62,1,100,5,8,62,299166.9294896126
2513,-113.69999999999996,62,1,100,5,8,62,299303.49723625183
2514,-113.64999999999996,62,1,100,5,9,62,299428.78882694244
2515,-113.69999999999996,62,1,100,5,8,62,299559.2504673004
2516,-113.69999999999996,62,1,100,5,8,62,299690.5029025078
2517,-112.04999999999997,62,1,100,5,9,62,299815.1991634369
2518,-113.69999999999996,62,1,100,5,8,62,299946.0917799473
2519,-112.5,62,1,100,5,18,62,300068.45242905617
2520,-113.84999999999998,62,1,100,5,13,62,300203.24417185783
2521,-112.04999999999997,62,1,100,5,9,62,300328.2750732899
2522,-113.69999999999996,62,1,100,5,8,62,300453.6719584465
2523,-113.69999999999996,62,1,100,5,8,62,300578.6794331074
2524,-112.04999999999998,62,1,100,5,9,62,300701.3217020035
2525,-115.35000000000001,62,1,100,5,21,62,300836.02681064606
2526,-113.69999999999996,62,1,100,5,8,62,300958.1542105675
2527,-112.04999999999997,62,1,100,5,9,62,301079.6826865673
2528,-112.04999999999997,62,1,100,5,9,62,301202.6577899456
2529,-113.69999999999996,62,1,100,5,8,62,301336.5277502537
2530,-113.69999999999996,62,1,100,5,8,62,301467.74019408226
2531,-113.69999999999996,62,1,100,5,8,62,301590.81664443016
2532,-113.69999999999996,62,1,100,5,8,62,301719.6407260895
2533,-113.69999999999996,62,1,100,5,8,62,301852.00972151756
2534,-115.84999999999998,62,1,100,5,15,62,301972.76221370697
2535,-113.69999999999996,62,1,100,5,8,62,302099.16716480255
2536,-113.69999999999996,62,1,100,5,8,62,302218.48012828827
2537,-119.29999999999998,62,1,100,5,16,62,302336.21152949333
2538,-113.69999999999996,62,1,100,5,8,62,302458.77574181557
2539,-113.69999999999996,62,1,100,5,8,62,302587.0583086014
2540,-113.69999999999996,62,1,100,5,8,62,302713.7771985531
2541,-113.69999999999996,62,1,100,5,8,62,302850.57318401337
2542,-112.04999999999997,62,1,100,5,9,62,302973.0894944668
2543,-113.69999999999996,62,1,100,5,8,62,303096.31871175766
2544,-113.69999999999996,62,1,100,5,8,62,303220.51153349876
2545,-113.69999999999996,62,1,100,5,8,62,303361.90741562843
2546,-112.04999999999997,62,1,100,5,9,62,303490.088555336
2547,-112.04999999999998,62,1,100,5,9,62,303618.1483783722
2548,-113.69999999999996,62,1,100,5,8,62,303747.5445520878
2549,-113.69999999999996,62,1,100,5,8,62,303868.72387099266
2550,-112.84999999999998,62,1,100,5,13,62,303998.8602859974
2551,-113.69999999999996,62,1,100,5,8,62,304127.36339330673
2552,-111.89999999999998,62,1,100,5,12,62,304256.40936374664
2553,-112.04999999999997,62,1,100,5,9,62,304380.5839486122
2554,-113.69999999999996,62,1,100,5,8,62,304508.36029314995
2555,-113.69999999999996,62,1,100,5,8,62,304634.76983356476
2556,-113.69999999999996,62,1,100,5,8,62,304758.42781734467
2557,-112.04999999999997,62,1,100,5,9,62,304885.7173652649
2558,-112.04999999999997,62,1,100,5,9,62,305010.41820144653
2559,-113.69999999999996,62,1,100,5,8,62,305140.18802046776
2560,-113.69999999999996,62,1,100,5,8,62,305271.0666451454
2561,-113.69999999999996,62,1,100,5,8,62,305403.5987300873
2562,-113.69999999999996,62,1,100,5,8,62,305531.07888555527
2563,-113.69999999999996,62,1,100,5,8,62,305655.6492230892
2564,-113.69999999999996,62,1,100,5,8,62,305776.29472351074
2565,-113.69999999999996,62,1,100,5,8,62,305900.44775366783
2566,-113.69999999999996,62,1,100,5,8,62,306025.04709768295
2567,-111.89999999999998,62,1,100,5,12,62,306156.1125423908
2568,-113.69999999999996,62,1,100,5,8,62,306284.20621967316
2569,-112.94999999999996,62,1,100,5,11,62,306405.1570029259
2570,-113.69999999999996,62,1,100,5,8,62,306527.4401834011
2571,-112.04999999999998,62,1,100,5,9,62,306653.0039117336
2572,-113.69999999999996,62,1,100,5,8,62,306778.23255467415
2573,-113.69999999999996,62,1,100,5,8,62,306904.89229011536
2574,-120.1,62,1,100,5,20,62,307023.2519650459
2575,-113.69999999999996,62,1,100,5,8,62,307154.80355095863
2576,-112.04999999999997,62,1,100,5,9,62,307299.0446398258
2577,-112.04999999999997,62,1,100,5,9,62,307424.79178214073
2578,-113.69999999999996,62,1,100,5,8,62,307558.29679727554
2579,-113.69999999999996,62,1,100,5,8,62,307679.77011585236
2580,-121.19999999999999,62,1,100,5,16,62,307805.47710442543
2581,-115.84999999999998,62,1,100,5,15,62,307927.5981850624
2582,-113.69999999999996,62,1,100,5,8,62,308055.800093174
2583,-113.69999999999996,62,1,100,5,8,62,308179.9224784374
2584,-113.69999999999996,62,1,100,5,8,62,308310.6630218029
2585,-113.69999999999996,62,1,100,5,8,62,308439.0332684517
2586,-113.69999999999996,62,1,100,5,8,62,308568.61479759216
2587,-113.69999999999996,62,1,100,5,8,62,308701.8632042408
2588,-113.69999999999996,62,1,100,5,8,62,308827.54082632065
2589,-113.69999999999996,62,1,100,5,8,62,308972.1629037857
2590,-113.69999999999996,62,1,100,5,8,62,309102.277163744
2591,-115.54999999999997,62,1,100,5,9,62,309229.1522343159
2592,-113.74999999999997,62,1,100,5,13,62,309351.6957347393
2593,-113.69999999999996,62,1,100,5,8,62,309478.3163816929
2594,-113.69999999999996,62,1,100,5,8,62,309610.2037909031
2595,-113.69999999999996,62,1,100,5,8,62,309739.0492899418
2596,-113.69999999999996,62,1,100,5,8,62,309869.298763752
2597,-113.94999999999997,62,1,100,5,11,62,309995.2417473793
2598,-113.69999999999996,62,1,100,5,8,62,310121.35144114494
2599,-113.69999999999996,62,1,100,5,8,62,310246.70823693275
2600,-117.29999999999998,62,1,100,5,12,62,310375.36080789566
2601,-117.29999999999998,62,1,100,5,12,62,310496.00397729874
2602,-113.69999999999996,62,1,100,5,8,62,310620.7256257534
2603,-113.69999999999996,62,1,100,5,8,62,310746.6411392689
2604,-113.69999999999996,62,1,100,5,8,62,310885.2118651867
2605,-113.69999999999996,62,1,100,5,8,62,311013.78384137154
2606,-117.29999999999995,62,1,100,5,12,62,311137.89885926247
2607,-113.69999999999996,62,1,100,5,8,62,311268.90524959564
2608,-113.69999999999996,62,1,100,5,8,62,311403.47749209404
2609,-118.19999999999999,62,1,100,5,12,62,311524.7634985447
2610,-132.75,62,1,100,5,17,62,311639.5533673763
2611,-139.1,62,1,100,5,12,62,311740.5691521168
2613,-141.05,62,1,100,5,11,62,311942.25303673744
2614,-141.05,62,1,100,5,11,62,312049.1315436363
2615,-141.05,62,1,100,5,11,62,312147.4514679909
2616,-141.05,62,1,100,5,11,62,312249.2573206425
2617,-141.05,62,1,100,5,11,62,312352.2826447487
2619,-141.05,62,1,100,5,11,62,312606.9954020977
2620,-138.95,62,1,100,5,17,62,312708.02475976944
2621,-141.05,62,1,100,5,11,62,312814.28532886505
2622,-139.1,62,1,100,5,12,62,312917.9941678047
2624,-141.05,62,1,100,5,11,62,313127.42296910286
2625,-135.29999999999998,62,1,100,5,12,62,313246.26141905785
2626,-141.05,62,1,100,5,11,62,313351.30511140823
2627,-139.05,62,1,100,5,13,62,313468.7779932022
2628,-139.1,62,1,100,5,12,62,313579.6398522854
2629,-137.2,62,1,100,5,12,62,313685.50339818
2630,-138.70000000000002,62,1,100,5,22,62,313790.850069046
2631,-141.05,62,1,100,5,11,62,313907.62645864487
2632,-141.05,62,1,100,5,11,62,314014.9288356304
2633,-138.70000000000002,62,1,100,5,22,62,314123.4308695793
2634,-141.05,62,1,100,5,11,62,314225.08967781067
2636,-141.05,62,1,100,5,11,62,314446.2469637394
2637,-140.85000000000002,62,1,100,33,15,62,314554.9324131012
2638,-138.9,62,1,100,5,16,62,314662.33228063583
2639,-135.1,62,1,100,5,18,62,314768.984341383
2640,-134.2,62,1,100,5,18,62,314885.0128250122
2641,-129.34999999999997,62,1,100,5,17,62,315005.6803743839
2642,-129.34999999999997,62,1,100,5,17,62,315115.1260225773
2643,-125.89999999999999,62,1,100,5,24,62,315209.9342932701
2644,-125.54999999999997,62,1,100,5,19,62,315308.0132050514
2645,-128.5,62,1,100,5,16,62,315405.22286343575
2646,-131.10000000000002,62,1,100,5,22,62,315477.1989696026
2647,-125.44999999999999,62,1,100,5,21,62,315572.53685998917
2648,-122.89999999999996,62,1,100,5,16,62,315680.4865643978
2649,-123.19999999999997,62,1,100,5,16,62,315780.51545238495
2650,-125.54999999999998,62,1,100,5,19,62,315879.21081995964
2651,-125.54999999999997,62,1,100,5,17,62,315985.1136548519
2652,-127.44999999999999,62,1,100,5,17,62,316074.9186244011
2653,-117.35,62,1,100,5,17,62,316190.13956069946
2654,-127.39999999999999,62,1,100,5,20,62,316288.9843158722
2655,-119.05,62,1,100,5,17,62,316410.3484466076
2656,-114.74999999999997,62,1,100,5,15,62,316528.68068790436
2657,-113.69999999999996,62,1,100,5,8,62,316649.72026467323
2658,-115.29999999999998,62,1,100,5,14,62,316764.6557855606
2659,-113.69999999999996,62,1,100,5,8,62,316874.96775484085
2660,-113.69999999999996,62,1,100,5,8,62,316984.69239997864
2661,-116.14999999999998,62,1,100,5,17,62,317088.3077015877
2662,-113.69999999999996,62,1,100,5,8,62,317197.14869356155
2663,-112.84999999999998,62,1,100,5,13,62,317305.3062405586
2664,-112.04999999999997,62,1,100,5,9,62,317412.10602378845
2665,-113.69999999999996,62,1,100,5,8,62,317520.218159914
2666,-117.29999999999995,62,1,100,5,12,62,317624.47532987595
2667,-113.74999999999999,62,1,100,5,13,62,317733.1895415783
2668,-115.44999999999997,62,1,100,5,11,62,317839.9552657604
2669,-113.69999999999996,62,1,100,5,8,62,317948.01471710205
2670,-113.69999999999996,62,1,100,5,8,62,318069.16260170937
2671,-120.09999999999998,62,1,100,5,20,62,318186.87514424324
2672,-116.14999999999999,62,1,100,5,15,62,318313.77968001366
2673,-113.89999999999998,62,1,100,5,12,62,318439.2014389038
2674,-113.69999999999996,62,1,100,5,8,62,318560.85212397575
2675,-112.04999999999997,62,1,100,5,9,62,318675.74635005
2676,-113.69999999999996,62,1,100,5,8,62,318788.9926085472
2677,-113.69999999999996,62,1,100,5,8,62,318893.66378331184
2678,-113.69999999999996,62,1,100,5,8,62,319007.137403965
2679,-113.69999999999996,62,1,100,5,8,62,319117.40561056137
2680,-117.9,62,1,100,5,20,62,319221.5602221489
2681,-113.59999999999998,62,1,100,5,16,62,319326.4354658127
2682,-113.69999999999996,62,1,100,5,8,62,319431.1862425804
2683,-113.69999999999996,62,1,100,5,8,62,319533.62620282173
2684,-112.04999999999997,62,1,100,5,9,62,319639.9417345524
2685,-112.04999999999997,62,1,100,5,9,62,319753.9992413521
2686,-113.74999999999999,62,1,100,5,13,62,319867.98456048965
2687,-115.84999999999998,62,1,100,5,15,62,319977.63400030136
2688,-113.69999999999996,62,1,100,5,8,62,320084.0985443592
2689,-113.69999999999996,62,1,100,5,8,62,320199.1204044819
2690,-113.69999999999996,62,1,100,5,8,62,320326.0038869381
2691,-114.44999999999997,62,1,100,5,11,62,320448.49291706085
2692,-115.64999999999996,62,1,100,5,13,62,320565.5280101299
2693,-113.69999999999996,62,1,100,5,8,62,320681.51732063293
2694,-113.69999999999996,62,1,100,5,8,62,320802.476811409
2695,-113.69999999999996,62,1,100,5,8,62,320925.7247555256
2696,-113.69999999999996,62,1,100,5,8,62,321040.5601797104
2697,-113.69999999999996,62,1,100,5,8,62,321155.64832401276
2698,-113.69999999999996,62,1,100,5,8,62,321263.7386710644
2699,-113.69999999999996,62,1,100,5,8,62,321379.69898557663
2700,-111.89999999999996,62,1,100,5,12,62,321489.2294111252
2701,-113.69999999999996,62,1,100,5,8,62,321594.0786206722
2702,-113.69999999999996,62,1,100,5,8,62,321699.16284894943
2703,-113.69999999999996,62,1,100,5,8,62,321804.4732544422
2704,-113.69999999999996,62,1,100,5,8,62,321909.35526013374
2705,-115.84999999999998,62,1,100,5,15,62,322013.4900062084
2706,-113.69999999999996,62,1,100,5,8,62,322118.47551202774
2707,-113.69999999999996,62,1,100,5,8,62,322222.4658007622
2708,-113.69999999999996,62,1,100,5,8,62,322327.481995821
2709,-113.69999999999996,62,1,100,5,8,62,322433.7194490433
2710,-113.69999999999996,62,1,100,5,8,62,322539.12321686745
2711,-113.69999999999996,62,1,100,5,8,62,322643.7425124645
2712,-113.69999999999996,62,1,100,5,8,62,322751.2329659462
2713,-113.69999999999996,62,1,100,5,8,62,322859.0426621437
2714,-113.69999999999996,62,1,100,5,8,62,322963.3466191292
2715,-113.69999999999996,62,1,100,5,8,62,323066.74082517624
2716,-113.69999999999996,62,1,100,5,8,62,323169.74675631523
2717,-113.69999999999996,62,1,100,5,8,62,323274.759226799
2718,-113.69999999999996,62,1,100,5,8,62,323377.74215078354
2719,-115.39999999999996,62,1,100,5,12,62,323486.08903861046
2720,-113.69999999999996,62,1,100,5,8,62,323606.1848962307
2721,-113.69999999999996,62,1,100,5,8,62,323725.0532171726
2722,-113.69999999999996,62,1,100,5,8,62,323842.99429655075
2723,-113.69999999999996,62,1,100,5,8,62,323961.6893596649
2724,-113.69999999999996,62,1,100,5,8,62,324065.16585993767
2725,-113.69999999999996,62,1,100,5,8,62,324169.9045650959
2726,-113.69999999999996,62,1,100,5,8,62,324274.1011695862
2727,-113.69999999999996,62,1,100,5,8,62,324378.16325616837
2728,-113.69999999999996,62,1,100,5,8,62,324482.0903427601
2729,-113.69999999999996,62,1,100,5,8,62,324588.881772995
2730,-113.69999999999996,62,1,100,5,8,62,324696.132168293
2731,-113.69999999999996,62,1,100,5,8,62,324802.78543639183
2732,-113.69999999999996,62,1,100,5,8,62,324908.613918066
2733,-112.04999999999997,62,1,100,5,9,62,325016.5892198086
2734,-113.69999999999996,62,1,100,5,8,62,325123.72996520996
2735,-112.84999999999998,62,1,100,5,13,62,325227.11620903015
2736,-113.69999999999996,62,1,100,5,8,62,325331.50213456154
2737,-113.69999999999996,62,1,100,5,8,62,325437.6326947212
2738,-113.69999999999996,62,1,100,5,8,62,325541.58136844635
2739,-113.69999999999996,62,1,100,5,8,62,325646.0581483841
2740,-113.69999999999996,62,1,100,5,8,62,325750.02610874176
2741,-113.69999999999996,62,1,100,5,8,62,325853.8802719116
2742,-113.69999999999996,62,1,100,5,8,62,325959.2567989826
2743,-113.69999999999996,62,1,100,5,8,62,326063.30273365974
2744,-113.69999999999996,62,1,100,5,8,62,326170.35993623734
2745,-113.69999999999996,62,1,100,5,8,62,326278.4234404564
2746,-112.84999999999997,62,1,100,5,13,62,326382.1515996456
2747,-113.69999999999996,62,1,100,5,8,62,326484.4446260929
2748,-113.69999999999996,62,1,100,5,8,62,326587.44599318504
2749,-113.69999999999996,62,1,100,5,8,62,326692.76963353157
2750,-113.69999999999996,62,1,100,5,8,62,326796.92761683464
2751,-113.69999999999996,62,1,100,5,8,62,326901.5654389858
2752,-113.69999999999996,62,1,100,5,8,62,327005.6112809181
2753,-111.89999999999998,62,1,100,5,12,62,327112.5718808174
2754,-112.84999999999998,62,1,100,5,13,62,327216.0386457443
2755,-113.69999999999996,62,1,100,5,8,62,327320.1464960575
2756,-113.69999999999996,62,1,100,5,8,62,327425.3044042587
2757,-113.69999999999996,62,1,100,5,8,62,327528.32751750946
2758,-113.69999999999996,62,1,100,5,8,62,327631.4387266636
2759,-113.69999999999996,62,1,100,5,8,62,327736.3316926956
2760,-113.69999999999996,62,1,100,5,8,62,327836.66035056114
2761,-113.69999999999996,62,1,100,5,8,62,327937.54239988327
2762,-112.04999999999997,62,1,100,5,9,62,328037.916990757
2763,-113.69999999999996,62,1,100,5,8,62,328141.6562283039
2764,-113.69999999999996,62,1,100,5,8,62,328242.1028623581
2765,-113.69999999999996,62,1,100,5,8,62,328345.14516830444
2766,-113.69999999999996,62,1,100,5,8,62,328449.30949020386
2767,-115.39999999999998,62,1,100,5,12,62,328555.4148671627
2768,-113.69999999999996,62,1,100,5,8,62,328658.3013203144
2769,-113.69999999999996,62,1,100,5,8,62,328762.37332963943
2770,-113.69999999999996,62,1,100,5,8,62,328866.5391716957
2771,-115.39999999999996,62,1,100,5,12,62,328971.07261633873
2772,-115.39999999999998,62,1,100,5,12,62,329075.56946611404
2773,-113.69999999999996,62,1,100,5,8,62,329180.4814314842
2774,-113.69999999999996,62,1,100,5,8,62,329287.4315404892
2775,-113.69999999999996,62,1,100,5,8,62,329394.6171131134
2776,-113.69999999999996,62,1,100,5,8,62,329510.50597667694
2777,-113.69999999999996,62,1,100,5,8,62,329619.941357851
2778,-113.69999999999996,62,1,100,5,8,62,329740.673170805
2779,-113.69999999999996,62,1,100,5,8,62,329846.3086719513
2780,-113.69999999999996,62,1,100,5,8,62,329955.0849676132
2781,-113.69999999999996,62,1,100,5,8,62,330063.5337302685
2782,-113.69999999999996,62,1,100,5,8,62,330171.2689304352
2783,-113.69999999999996,62,1,100,5,8,62,330284.4171714783
2784,-113.69999999999996,62,1,100,5,8,62,330399.55704569817
2785,-113.69999999999996,62,1,100,5,8,62,330514.6089375019
2786,-113.69999999999996,62,1,100,5,8,62,330633.46346092224
2787,-113.69999999999996,62,1,100,5,8,62,330749.35910248756
2788,-113.69999999999996,62,1,100,5,8,62,330864.6216042042
2789,-113.69999999999996,62,1,100,5,8,62,330978.2717888355
2790,-117.44999999999997,62,1,100,5,15,62,331090.7691180706
2791,-113.69999999999996,62,1,100,5,8,62,331209.73767852783
2792,-113.69999999999996,62,1,100,5,8,62,331328.18633556366
2793,-113.69999999999996,62,1,100,5,8,62,331434.41145825386
2794,-113.94999999999996,62,1,100,5,9,62,331540.5425171852
2795,-121.24999999999997,62,1,100,5,9,62,331650.78050112724
2796,-123.19999999999997,62,1,100,5,8,62,331760.66937184334
2797,-123.19999999999997,62,1,100,5,8,62,331869.42111516
2798,-123.19999999999997,62,1,100,5,8,62,331975.2051701546
2799,-123.19999999999997,62,1,100,5,8,62,332083.40250372887
2800,-123.19999999999997,62,1,100,5,8,62,332190.38628435135
2801,-122.14999999999998,62,1,100,5,9,62,332297.9748136997
2802,-123.19999999999997,62,1,100,5,8,62,332404.4604873657
2803,-123.19999999999997,62,1,100,5,8,62,332510.69543266296
2804,-123.19999999999997,62,1,100,5,8,62,332618.1226375103
2805,-119.64999999999998,62,1,100,5,9,62,332725.6968932152
2806,-119.64999999999998,62,1,100,5,9,62,332832.1161892414
2807,-117.74999999999997,62,1,100,5,9,62,332937.4739410877
2808,-115.54999999999997,62,1,100,5,9,62,333041.55371427536
2809,-113.64999999999996,62,1,100,5,9,62,333147.00082445145
2810,-112.04999999999997,62,1,100,5,9,62,333250.6388692856
2811,-113.69999999999996,62,1,100,5,8,62,333355.84025621414
2812,-113.69999999999996,62,1,100,5,8,62,333459.49329924583
2813,-112.04999999999997,62,1,100,5,9,62,333565.0235505104
2814,-113.69999999999996,62,1,100,5,8,62,333671.31068348885
2815,-113.69999999999996,62,1,100,5,8,62,333776.74749469757
2816,-113.69999999999996,62,1,100,5,8,62,333881.319157362
2817,-113.69999999999996,62,1,100,5,8,62,333987.63459920883
2818,-113.69999999999996,62,1,100,5,8,62,334092.60703372955
2819,-112.04999999999997,62,1,100,5,9,62,334198.0066845417
2820,-113.69999999999996,62,1,100,5,8,62,334305.76354265213
2821,-113.69999999999996,62,1,100,5,8,62,334410.55723905563
2822,-113.69999999999996,62,1,100,5,8,62,334515.9154624939
2823,-113.69999999999996,62,1,100,5,8,62,334622.27432632446
2824,-113.69999999999996,62,1,100,5,8,62,334728.2741332054
2825,-113.69999999999996,62,1,100,5,8,62,334833.56995248795
2826,-113.69999999999996,62,1,100,5,8,62,334939.1864423752
2827,-113.69999999999996,62,1,100,5,8,62,335043.4399461746
2828,-113.69999999999996,62,1,100,5,8,62,335148.84809041023
2829,-113.69999999999996,62,1,100,5,8,62,335253.30271553993
2830,-113.69999999999996,62,1,100,5,8,62,335357.9568874836
2831,-113.69999999999996,62,1,100,5,8,62,335462.28393530846
2832,-113.69999999999996,62,1,100,5,8,62,335566.6615989208
2833,-113.69999999999996,62,1,100,5,8,62,335671.6421806812
2834,-113.69999999999996,62,1,100,5,8,62,335777.4972548485
2835,-113.69999999999996,62,1,100,5,8,62,335882.06672263145
2836,-114.54999999999997,62,1,100,5,9,62,335987.6324880123
2837,-115.54999999999997,62,1,100,5,9,62,336092.1379189491
