agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,84,0,151,-151,-0.5,32.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,85,0,151,-151,-0.5,32.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,86,9,7,-7,-0.5,31.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,87,9,263,97,-0.5,31.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,88,1,152,-152,-0.5,30.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,89,8,297,-297,-0.5,30.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,90,8,151,-151,-0.5,29.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,91,9,7,-7,-0.5,29.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,92,0,7,-7,-0.5,28.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,93,9,263,97,-0.5,28.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,94,2,7,-7,-0.5,27.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,95,9,263,97,-0.5,27.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,96,1,152,-152,-0.5,26.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,97,8,297,-297,-0.5,26.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,98,8,151,-151,-0.5,25.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,99,0,151,-151,-0.5,25.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,42,100,9,7,-7,-0.5,24.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,1,8,297,-297,-0.4,-0.4
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,2,8,151,-151,14.1,13.7
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,3,0,151,-151,-0.5,13.2
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,4,9,7,-7,13.9,27.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,5,9,263,97,9.9,37.0
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,6,4,263,97,-0.5,36.5
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,7,9,263,97,-0.5,36.0
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,8,9,164,196,9.4,45.4
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,9,4,166,194,-0.5,44.9
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,10,8,47,313,11.2,56.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,11,9,272,448,13.0,69.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,12,9,272,448,-0.5,68.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,13,9,272,448,-0.5,68.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,14,9,166,194,-0.5,67.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,15,8,151,-151,-0.5,67.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,16,9,297,-297,-0.5,66.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,17,8,151,-151,-0.5,66.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,18,0,151,-151,-0.5,65.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,19,9,7,-7,-0.5,65.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,20,9,263,97,-0.5,64.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,21,1,152,-152,-0.5,64.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,22,8,297,-297,-0.5,63.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,23,8,151,-151,-0.5,63.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,24,0,151,-151,-0.5,62.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,25,9,7,-7,-0.5,62.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,26,9,263,97,-0.5,61.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,27,2,7,-7,-0.5,61.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,28,9,263,97,-0.5,60.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,29,1,152,-152,-0.5,60.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,30,8,297,-297,-0.5,59.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,31,8,151,-151,-0.5,59.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,32,0,151,-151,-0.5,58.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,33,9,7,-7,-0.5,58.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,34,9,263,97,-0.5,57.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,35,4,263,97,-0.5,57.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,36,9,263,97,-0.5,56.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,37,9,164,196,-0.5,56.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,38,4,166,194,-0.5,55.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,39,8,47,313,-0.5,55.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,40,9,272,448,-0.5,54.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,41,9,272,448,-0.5,54.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,42,9,272,448,-0.5,53.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,43,9,166,194,-0.5,53.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,44,8,151,-151,-0.5,52.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,45,9,297,-297,-0.5,52.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,46,8,151,-151,-0.5,51.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,47,0,151,-151,-0.5,51.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,48,9,7,-7,-0.5,50.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,49,9,263,97,-0.5,50.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,50,1,152,-152,-0.5,49.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,51,8,297,-297,-0.5,49.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,52,8,151,-151,-0.5,48.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,53,0,151,-151,-0.5,48.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,54,9,7,-7,-0.5,47.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,55,9,263,97,-0.5,47.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,56,2,7,-7,-0.5,46.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,57,9,263,97,-0.5,46.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,58,1,152,-152,-0.5,45.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,59,8,297,-297,-0.5,45.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,60,8,151,-151,-0.5,44.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,61,0,151,-151,-0.5,44.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,62,9,7,-7,-0.5,43.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,63,9,263,97,-0.5,43.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,64,4,263,97,-0.5,42.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,65,9,263,97,-0.5,42.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,66,9,164,196,-0.5,41.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,67,4,166,194,-0.5,41.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,68,8,47,313,-0.5,40.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,69,9,272,448,-0.5,40.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,70,9,272,448,-0.5,39.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,71,9,272,448,-0.5,39.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,72,9,166,194,-0.5,38.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,73,8,151,-151,-0.5,38.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,74,9,297,-297,-0.5,37.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,75,8,151,-151,-0.5,37.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,76,0,151,-151,-0.5,36.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,77,9,7,-7,-0.5,36.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,78,9,263,97,-0.5,35.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,79,1,152,-152,-0.5,35.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,80,8,297,-297,-0.5,34.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,81,8,151,-151,-0.5,34.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,82,0,151,-151,-0.5,33.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,83,9,7,-7,-0.5,33.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,84,9,263,97,-0.5,32.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,85,2,7,-7,-0.5,32.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,86,9,263,97,-0.5,31.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,87,1,152,-152,-0.5,31.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,88,8,297,-297,-0.5,30.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,89,8,151,-151,-0.5,30.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,90,0,151,-151,-0.5,29.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,91,9,7,-7,-0.5,29.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,92,9,263,97,-0.5,28.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,93,4,263,97,-0.5,28.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,94,9,263,97,-0.5,27.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,95,9,164,196,-0.5,27.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,96,4,166,194,-0.5,26.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,97,8,47,313,-0.5,26.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,98,9,272,448,-0.5,25.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,99,9,272,448,-0.5,25.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,43,100,9,272,448,-0.5,24.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,1,8,297,-297,-0.4,-0.4
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,2,8,151,-151,14.1,13.7
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,3,0,151,-151,-0.5,13.2
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,4,9,7,-7,13.9,27.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,5,9,263,97,9.9,37.0
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,6,4,263,97,-0.5,36.5
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,7,9,263,97,-0.5,36.0
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,8,9,164,196,9.4,45.4
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,9,4,166,194,-0.5,44.9
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,10,8,47,313,11.2,56.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,11,9,272,448,13.0,69.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,12,9,272,448,-0.5,68.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,13,9,272,448,-0.5,68.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,14,9,166,194,-0.5,67.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,15,8,151,-151,-0.5,67.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,16,9,297,-297,-0.5,66.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,17,8,151,-151,-0.5,66.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,18,0,151,-151,-0.5,65.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,19,9,7,-7,-0.5,65.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,20,9,263,97,-0.5,64.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,21,1,152,-152,-0.5,64.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,22,8,297,-297,-0.5,63.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,23,8,151,-151,-0.5,63.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,24,0,151,-151,-0.5,62.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,25,9,7,-7,-0.5,62.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,26,9,263,97,-0.5,61.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,27,2,7,-7,-0.5,61.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,28,9,263,97,-0.5,60.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,29,1,152,-152,-0.5,60.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,30,8,297,-297,-0.5,59.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,31,8,151,-151,-0.5,59.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,32,0,151,-151,-0.5,58.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,33,9,7,-7,-0.5,58.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,34,9,263,97,-0.5,57.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,35,4,263,97,-0.5,57.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,36,9,263,97,-0.5,56.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,37,9,164,196,-0.5,56.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,38,4,166,194,-0.5,55.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,39,8,47,313,-0.5,55.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,40,9,272,448,-0.5,54.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,41,9,272,448,-0.5,54.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,42,9,272,448,-0.5,53.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,43,9,166,194,-0.5,53.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,44,8,151,-151,-0.5,52.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,45,9,297,-297,-0.5,52.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,46,8,151,-151,-0.5,51.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,47,0,151,-151,-0.5,51.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,48,9,7,-7,-0.5,50.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,49,9,263,97,-0.5,50.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,50,1,152,-152,-0.5,49.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,51,8,297,-297,-0.5,49.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,52,8,151,-151,-0.5,48.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,53,0,151,-151,-0.5,48.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,54,9,7,-7,-0.5,47.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,55,9,263,97,-0.5,47.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,56,2,7,-7,-0.5,46.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,57,9,263,97,-0.5,46.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,58,1,152,-152,-0.5,45.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,59,8,297,-297,-0.5,45.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,60,8,151,-151,-0.5,44.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,61,0,151,-151,-0.5,44.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,62,9,7,-7,-0.5,43.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,63,9,263,97,-0.5,43.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,64,4,263,97,-0.5,42.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,65,9,263,97,-0.5,42.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,66,9,164,196,-0.5,41.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,67,4,166,194,-0.5,41.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,68,8,47,313,-0.5,40.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,69,9,272,448,-0.5,40.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,70,9,272,448,-0.5,39.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,71,9,272,448,-0.5,39.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,72,9,166,194,-0.5,38.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,73,8,151,-151,-0.5,38.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,74,9,297,-297,-0.5,37.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,75,8,151,-151,-0.5,37.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,76,0,151,-151,-0.5,36.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,77,9,7,-7,-0.5,36.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,78,9,263,97,-0.5,35.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,79,1,152,-152,-0.5,35.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,80,8,297,-297,-0.5,34.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,81,8,151,-151,-0.5,34.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,82,0,151,-151,-0.5,33.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,83,9,7,-7,-0.5,33.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,84,9,263,97,-0.5,32.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,85,2,7,-7,-0.5,32.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,86,9,263,97,-0.5,31.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,87,1,152,-152,-0.5,31.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,88,8,297,-297,-0.5,30.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,89,8,151,-151,-0.5,30.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,90,0,151,-151,-0.5,29.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,91,9,7,-7,-0.5,29.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,92,9,263,97,-0.5,28.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,93,4,263,97,-0.5,28.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,94,9,263,97,-0.5,27.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,95,9,164,196,-0.5,27.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,96,4,166,194,-0.5,26.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,97,8,47,313,-0.5,26.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,98,9,272,448,-0.5,25.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,99,9,272,448,-0.5,25.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,44,100,9,272,448,-0.5,24.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,1,8,297,-297,-0.4,-0.4
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,2,8,151,-151,14.1,13.7
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,3,0,151,-151,-0.5,13.2
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,4,9,7,-7,13.9,27.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,5,9,263,97,9.9,37.0
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,6,4,263,97,-0.5,36.5
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,7,9,263,97,-0.5,36.0
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,8,9,164,196,9.4,45.4
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,9,4,166,194,-0.5,44.9
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,10,8,47,313,11.2,56.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,11,9,272,448,13.0,69.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,12,9,272,448,-0.5,68.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,13,9,272,448,-0.5,68.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,14,9,166,194,-0.5,67.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,15,8,151,-151,-0.5,67.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,16,9,297,-297,-0.5,66.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,17,8,151,-151,-0.5,66.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,18,0,151,-151,-0.5,65.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,19,9,7,-7,-0.5,65.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,20,9,263,97,-0.5,64.6
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,21,1,152,-152,-0.5,64.1
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,22,8,297,-297,-0.5,63.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,23,8,151,-151,-0.5,63.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,24,0,151,-151,-0.5,62.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,25,9,7,-7,-0.5,62.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,26,9,263,97,-0.5,61.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,27,2,7,-7,-0.5,61.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,28,9,263,97,-0.5,60.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,29,1,152,-152,-0.5,60.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,30,8,297,-297,-0.5,59.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,31,8,151,-151,-0.5,59.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,32,0,151,-151,-0.5,58.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,33,9,7,-7,-0.5,58.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,34,9,263,97,-0.5,57.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,35,4,263,97,-0.5,57.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,36,9,263,97,-0.5,56.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,37,9,164,196,-0.5,56.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,38,4,166,194,-0.5,55.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,39,8,47,313,-0.5,55.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,40,9,272,448,-0.5,54.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,41,9,272,448,-0.5,54.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,42,9,272,448,-0.5,53.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,43,9,166,194,-0.5,53.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,44,8,151,-151,-0.5,52.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,45,9,297,-297,-0.5,52.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,46,8,151,-151,-0.5,51.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,47,0,151,-151,-0.5,51.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,48,9,7,-7,-0.5,50.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,49,9,263,97,-0.5,50.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,50,1,152,-152,-0.5,49.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,51,8,297,-297,-0.5,49.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,52,8,151,-151,-0.5,48.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,53,0,151,-151,-0.5,48.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,54,9,7,-7,-0.5,47.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,55,9,263,97,-0.5,47.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,56,2,7,-7,-0.5,46.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,57,9,263,97,-0.5,46.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,58,1,152,-152,-0.5,45.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,59,8,297,-297,-0.5,45.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,60,8,151,-151,-0.5,44.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,61,0,151,-151,-0.5,44.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,62,9,7,-7,-0.5,43.599999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,63,9,263,97,-0.5,43.099999999999994
PPO_straight_Kiss,PPO,StraightRays,Kiss,45,64,4,263,97,-0.5,42.599999999999994
