agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,64,9,152,-152,-0.5,17.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,65,8,7,-7,-0.5,16.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,66,9,7,-7,-0.5,16.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,67,9,263,97,-0.5,15.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,68,4,263,97,-0.5,15.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,69,6,7,-7,-0.5,14.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,70,9,7,-7,-0.5,14.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,71,9,263,97,-0.5,13.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,72,4,263,97,-0.5,13.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,73,6,7,-7,-0.5,12.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,74,9,7,-7,-0.5,12.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,75,9,263,97,-0.5,11.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,76,4,263,97,-0.5,11.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,77,6,7,-7,-0.5,10.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,78,9,7,-7,-0.5,10.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,79,9,263,97,-0.5,9.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,80,4,263,97,-0.5,9.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,81,6,7,-7,-0.5,8.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,82,9,7,-7,-0.5,8.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,83,9,263,97,-0.5,7.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,84,4,263,97,-0.5,7.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,85,6,7,-7,-0.5,6.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,86,9,7,-7,-0.5,6.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,87,5,7,-7,-0.5,5.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,88,9,7,-7,-0.5,5.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,89,9,263,97,-0.5,4.900000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,90,9,166,194,-0.5,4.400000000000006
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,91,0,166,194,-0.5,3.9000000000000057
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,92,8,151,-151,-0.5,3.4000000000000057
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,93,9,297,-297,-0.5,2.9000000000000057
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,94,9,297,-297,-0.5,2.4000000000000057
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,95,9,152,-152,-0.5,1.9000000000000057
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,96,8,7,-7,-0.5,1.4000000000000057
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,97,4,151,-151,-0.5,0.9000000000000057
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,98,9,7,-7,-0.5,0.4000000000000057
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,99,9,263,97,-0.5,-0.09999999999999432
DQN_straight_Kiss,DQN,StraightRays,Kiss,16,100,6,263,97,-0.5,-0.5999999999999943
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,1,9,297,-297,-0.4,-0.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,2,9,152,-152,14.0,13.6
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,3,8,7,-7,14.0,27.6
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,4,9,7,-7,-0.5,27.1
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,5,9,263,97,9.9,37.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,6,9,166,194,9.2,46.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,7,0,166,194,-0.5,45.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,8,8,151,-151,-0.5,45.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,9,9,297,-297,-0.5,44.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,10,9,297,-297,-0.5,44.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,11,9,152,-152,-0.5,43.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,12,8,7,-7,-0.5,43.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,13,9,7,-7,-0.5,42.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,14,9,263,97,-0.5,42.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,15,9,166,194,-0.5,41.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,16,0,166,194,-0.5,41.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,17,8,151,-151,-0.5,40.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,18,9,297,-297,-0.5,40.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,19,9,297,-297,-0.5,39.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,20,9,152,-152,-0.5,39.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,21,8,7,-7,-0.5,38.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,22,9,7,-7,-0.5,38.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,23,9,263,97,-0.5,37.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,24,9,166,194,-0.5,37.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,25,0,166,194,-0.5,36.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,26,8,151,-151,-0.5,36.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,27,9,297,-297,-0.5,35.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,28,9,297,-297,-0.5,35.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,29,9,152,-152,-0.5,34.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,30,8,7,-7,-0.5,34.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,31,9,7,-7,-0.5,33.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,32,9,263,97,-0.5,33.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,33,9,166,194,-0.5,32.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,34,0,166,194,-0.5,32.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,35,8,151,-151,-0.5,31.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,36,9,297,-297,-0.5,31.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,37,9,297,-297,-0.5,30.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,38,9,152,-152,-0.5,30.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,39,8,7,-7,-0.5,29.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,40,9,7,-7,-0.5,29.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,41,9,263,97,-0.5,28.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,42,9,166,194,-0.5,28.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,43,0,166,194,-0.5,27.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,44,8,151,-151,-0.5,27.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,45,9,297,-297,-0.5,26.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,46,9,297,-297,-0.5,26.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,47,9,152,-152,-0.5,25.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,48,8,7,-7,-0.5,25.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,49,9,7,-7,-0.5,24.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,50,9,263,97,-0.5,24.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,51,9,166,194,-0.5,23.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,52,0,166,194,-0.5,23.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,53,8,151,-151,-0.5,22.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,54,9,297,-297,-0.5,22.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,55,9,297,-297,-0.5,21.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,56,9,152,-152,-0.5,21.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,57,8,7,-7,-0.5,20.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,58,9,7,-7,-0.5,20.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,59,9,263,97,-0.5,19.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,60,9,166,194,-0.5,19.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,61,0,166,194,-0.5,18.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,62,8,151,-151,-0.5,18.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,63,9,297,-297,-0.5,17.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,64,9,297,-297,-0.5,17.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,65,9,152,-152,-0.5,16.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,66,8,7,-7,-0.5,16.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,67,9,7,-7,-0.5,15.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,68,9,263,97,-0.5,15.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,69,9,166,194,-0.5,14.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,70,0,166,194,-0.5,14.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,71,8,151,-151,-0.5,13.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,72,9,297,-297,-0.5,13.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,73,9,297,-297,-0.5,12.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,74,9,152,-152,-0.5,12.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,75,8,7,-7,-0.5,11.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,76,9,7,-7,-0.5,11.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,77,9,263,97,-0.5,10.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,78,9,166,194,-0.5,10.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,79,0,166,194,-0.5,9.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,80,8,151,-151,-0.5,9.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,81,9,297,-297,-0.5,8.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,82,9,297,-297,-0.5,8.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,83,9,152,-152,-0.5,7.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,84,8,7,-7,-0.5,7.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,85,9,7,-7,-0.5,6.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,86,9,263,97,-0.5,6.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,87,9,166,194,-0.5,5.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,88,0,166,194,-0.5,5.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,89,8,151,-151,-0.5,4.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,90,9,297,-297,-0.5,4.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,91,9,297,-297,-0.5,3.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,92,9,152,-152,-0.5,3.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,93,8,7,-7,-0.5,2.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,94,9,7,-7,-0.5,2.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,95,9,263,97,-0.5,1.7000000000000028
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,96,9,166,194,-0.5,1.2000000000000028
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,97,0,166,194,-0.5,0.7000000000000028
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,98,8,151,-151,-0.5,0.20000000000000284
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,99,9,297,-297,-0.5,-0.29999999999999716
DQN_straight_Kiss,DQN,StraightRays,Kiss,17,100,9,297,-297,-0.5,-0.7999999999999972
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,1,9,297,-297,-0.4,-0.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,2,9,152,-152,14.0,13.6
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,3,8,7,-7,14.0,27.6
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,4,9,7,-7,-0.5,27.1
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,5,9,263,97,9.9,37.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,6,2,7,-7,-0.5,36.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,7,9,263,97,-0.5,36.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,8,8,151,-151,-0.5,35.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,9,9,297,-297,-0.5,35.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,10,9,297,-297,-0.5,34.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,11,9,152,-152,-0.5,34.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,12,8,7,-7,-0.5,33.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,13,9,7,-7,-0.5,33.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,14,9,263,97,-0.5,32.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,15,6,164,196,9.4,41.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,16,8,7,-7,-0.5,41.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,17,9,152,-152,-0.5,40.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,18,0,152,-152,-0.5,40.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,19,8,7,-7,-0.5,39.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,20,9,7,-7,-0.5,39.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,21,9,263,97,-0.5,38.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,22,6,164,196,-0.5,38.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,23,8,7,-7,-0.5,37.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,24,9,152,-152,-0.5,37.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,25,0,152,-152,-0.5,36.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,26,8,7,-7,-0.5,36.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,27,9,7,-7,-0.5,35.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,28,9,263,97,-0.5,35.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,29,6,164,196,-0.5,34.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,30,8,7,-7,-0.5,34.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,31,9,152,-152,-0.5,33.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,32,0,152,-152,-0.5,33.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,33,8,7,-7,-0.5,32.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,34,9,7,-7,-0.5,32.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,35,9,263,97,-0.5,31.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,36,6,164,196,-0.5,31.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,37,7,263,97,-0.5,30.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,38,9,152,-152,-0.5,30.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,39,8,297,-297,-0.5,29.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,40,9,152,-152,-0.5,29.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,41,8,152,-152,-0.5,28.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,42,8,7,-7,-0.5,28.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,43,9,7,-7,-0.5,27.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,44,9,263,97,-0.5,27.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,45,9,166,194,-0.5,26.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,46,0,166,194,-0.5,26.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,47,8,151,-151,-0.5,25.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,48,9,297,-297,-0.5,25.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,49,9,297,-297,-0.5,24.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,50,9,152,-152,-0.5,24.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,51,8,7,-7,-0.5,23.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,52,9,7,-7,-0.5,23.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,53,9,263,97,-0.5,22.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,54,9,166,194,-0.5,22.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,55,0,166,194,-0.5,21.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,56,8,151,-151,-0.5,21.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,57,9,297,-297,-0.5,20.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,58,9,297,-297,-0.5,20.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,59,9,152,-152,-0.5,19.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,60,8,7,-7,-0.5,19.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,61,9,7,-7,-0.5,18.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,62,9,263,97,-0.5,18.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,63,9,166,194,-0.5,17.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,64,0,166,194,-0.5,17.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,65,8,151,-151,-0.5,16.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,66,9,297,-297,-0.5,16.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,67,9,297,-297,-0.5,15.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,68,9,152,-152,-0.5,15.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,69,8,7,-7,-0.5,14.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,70,9,7,-7,-0.5,14.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,71,9,263,97,-0.5,13.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,72,9,166,194,-0.5,13.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,73,0,166,194,-0.5,12.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,74,8,151,-151,-0.5,12.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,75,9,297,-297,-0.5,11.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,76,9,297,-297,-0.5,11.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,77,9,152,-152,-0.5,10.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,78,8,7,-7,-0.5,10.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,79,9,7,-7,-0.5,9.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,80,9,263,97,-0.5,9.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,81,9,166,194,-0.5,8.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,82,0,166,194,-0.5,8.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,83,8,151,-151,-0.5,7.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,84,9,297,-297,-0.5,7.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,85,9,297,-297,-0.5,6.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,86,9,152,-152,-0.5,6.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,87,8,7,-7,-0.5,5.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,88,9,7,-7,-0.5,5.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,89,9,263,97,-0.5,4.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,90,9,166,194,-0.5,4.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,91,0,166,194,-0.5,3.8999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,92,8,151,-151,-0.5,3.3999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,93,9,297,-297,-0.5,2.8999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,94,9,297,-297,-0.5,2.3999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,95,9,152,-152,-0.5,1.8999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,96,8,7,-7,-0.5,1.3999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,97,9,7,-7,-0.5,0.8999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,98,2,151,-151,-0.5,0.3999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,99,9,7,-7,-0.5,-0.10000000000000142
DQN_straight_Kiss,DQN,StraightRays,Kiss,18,100,9,263,97,-0.5,-0.6000000000000014
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,1,9,297,-297,-0.4,-0.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,2,1,297,-297,-0.5,-0.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,3,6,297,-297,-0.5,-1.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,4,4,297,-297,-0.5,-1.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,5,3,297,-297,-0.5,-2.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,6,6,297,-297,-0.5,-2.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,7,4,297,-297,-0.5,-3.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,8,9,152,-152,14.0,10.6
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,9,8,152,-152,-0.5,10.1
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,10,8,7,-7,14.0,24.1
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,11,9,7,-7,-0.5,23.6
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,12,9,263,97,9.9,33.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,13,4,263,97,-0.5,33.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,14,6,7,-7,-0.5,32.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,15,9,7,-7,-0.5,32.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,16,9,263,97,-0.5,31.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,17,4,263,97,-0.5,31.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,18,6,7,-7,-0.5,30.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,19,9,7,-7,-0.5,30.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,20,9,263,97,-0.5,29.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,21,4,263,97,-0.5,29.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,22,6,7,-7,-0.5,28.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,23,9,7,-7,-0.5,28.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,24,9,263,97,-0.5,27.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,25,4,263,97,-0.5,27.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,26,6,7,-7,-0.5,26.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,27,9,7,-7,-0.5,26.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,28,9,263,97,-0.5,25.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,29,4,263,97,-0.5,25.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,30,6,7,-7,-0.5,24.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,31,9,7,-7,-0.5,24.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,32,9,263,97,-0.5,23.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,33,4,263,97,-0.5,23.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,34,6,7,-7,-0.5,22.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,35,9,7,-7,-0.5,22.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,36,9,263,97,-0.5,21.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,37,4,263,97,-0.5,21.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,38,6,7,-7,-0.5,20.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,39,9,7,-7,-0.5,20.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,40,9,263,97,-0.5,19.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,41,4,263,97,-0.5,19.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,42,6,7,-7,-0.5,18.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,43,9,7,-7,-0.5,18.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,44,9,263,97,-0.5,17.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,45,4,263,97,-0.5,17.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,46,6,7,-7,-0.5,16.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,47,9,7,-7,-0.5,16.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,48,9,263,97,-0.5,15.5
DQN_straight_Kiss,DQN,StraightRays,Kiss,19,49,4,263,97,-0.5,15.0
