agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_curved_Base,PPO,CurvedRays,Base,12,36,9,297,-297,-2.96,-16.08
PPO_curved_Base,PPO,CurvedRays,Base,12,37,9,297,-297,-0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,12,38,9,152,-152,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,12,39,8,7,-7,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,12,40,9,7,-7,-0.5,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,12,41,9,263,97,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,12,42,9,166,194,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,12,43,8,70,290,0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,12,44,8,151,-151,-5.91,-22.49
PPO_curved_Base,PPO,CurvedRays,Base,12,45,9,297,-297,-2.96,-25.45
PPO_curved_Base,PPO,CurvedRays,Base,12,46,9,297,-297,-0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,12,47,9,152,-152,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,12,48,8,7,-7,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,12,49,9,7,-7,-0.5,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,12,50,9,263,97,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,12,51,9,166,194,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,12,52,8,70,290,0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,12,53,8,151,-151,-5.91,-31.86
PPO_curved_Base,PPO,CurvedRays,Base,12,54,9,297,-297,-2.96,-34.82
PPO_curved_Base,PPO,CurvedRays,Base,12,55,9,297,-297,-0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,12,56,9,152,-152,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,12,57,8,7,-7,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,12,58,9,7,-7,-0.5,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,12,59,9,263,97,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,12,60,9,166,194,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,12,61,8,70,290,0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,12,62,8,151,-151,-5.91,-41.230000000000004
PPO_curved_Base,PPO,CurvedRays,Base,12,63,9,297,-297,-2.96,-44.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,12,64,9,297,-297,-0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,12,65,9,152,-152,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,12,66,8,7,-7,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,12,67,9,7,-7,-0.5,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,12,68,9,263,97,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,12,69,9,166,194,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,12,70,8,70,290,0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,12,71,8,151,-151,-5.91,-50.60000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,72,9,297,-297,-2.96,-53.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,73,9,297,-297,-0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,74,9,152,-152,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,75,8,7,-7,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,76,9,7,-7,-0.5,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,77,9,263,97,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,78,9,166,194,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,79,8,70,290,0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,80,8,151,-151,-5.91,-59.97000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,81,9,297,-297,-2.96,-62.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,12,82,9,297,-297,-0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,12,83,9,152,-152,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,12,84,8,7,-7,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,12,85,9,7,-7,-0.5,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,12,86,9,263,97,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,12,87,9,166,194,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,12,88,8,70,290,0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,12,89,8,151,-151,-5.91,-69.34000000000002
PPO_curved_Base,PPO,CurvedRays,Base,12,90,9,297,-297,-2.96,-72.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,91,9,297,-297,-0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,92,9,152,-152,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,93,8,7,-7,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,94,9,7,-7,-0.5,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,95,9,263,97,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,96,9,166,194,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,97,8,70,290,0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,98,8,151,-151,-5.91,-78.71000000000001
PPO_curved_Base,PPO,CurvedRays,Base,12,99,9,297,-297,-2.96,-81.67
PPO_curved_Base,PPO,CurvedRays,Base,12,100,9,297,-297,-0.5,-82.17
PPO_curved_Base,PPO,CurvedRays,Base,13,1,9,297,-297,-0.45,-0.45
PPO_curved_Base,PPO,CurvedRays,Base,13,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Base,PPO,CurvedRays,Base,13,3,8,7,-7,3.5,6.6
PPO_curved_Base,PPO,CurvedRays,Base,13,4,9,7,-7,-0.45,6.1499999999999995
PPO_curved_Base,PPO,CurvedRays,Base,13,5,9,263,97,3.55,9.7
PPO_curved_Base,PPO,CurvedRays,Base,13,6,9,166,194,3.55,13.25
PPO_curved_Base,PPO,CurvedRays,Base,13,7,8,70,290,7.55,20.8
PPO_curved_Base,PPO,CurvedRays,Base,13,8,8,151,-151,-5.86,14.940000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,9,9,297,-297,-2.91,12.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,10,9,297,-297,-0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,11,9,152,-152,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,12,8,7,-7,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,13,9,7,-7,-0.5,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,14,9,263,97,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,15,9,166,194,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,16,8,70,290,0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,17,8,151,-151,-5.91,5.620000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,18,9,297,-297,-2.96,2.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,19,9,297,-297,-0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,20,9,152,-152,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,21,8,7,-7,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,22,9,7,-7,-0.5,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,23,9,263,97,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,24,9,166,194,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,25,8,70,290,0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,26,8,151,-151,-5.91,-3.749999999999999
PPO_curved_Base,PPO,CurvedRays,Base,13,27,9,297,-297,-2.96,-6.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,13,28,8,151,-151,0.04999999999999999,-6.659999999999999
PPO_curved_Base,PPO,CurvedRays,Base,13,29,9,151,-151,-0.45,-7.109999999999999
PPO_curved_Base,PPO,CurvedRays,Base,13,30,9,7,-7,0.04999999999999999,-7.06
PPO_curved_Base,PPO,CurvedRays,Base,13,31,9,7,-7,-0.5,-7.56
PPO_curved_Base,PPO,CurvedRays,Base,13,32,9,263,97,0.0,-7.56
PPO_curved_Base,PPO,CurvedRays,Base,13,33,9,166,194,0.0,-7.56
PPO_curved_Base,PPO,CurvedRays,Base,13,34,8,70,290,0.5,-7.06
PPO_curved_Base,PPO,CurvedRays,Base,13,35,8,151,-151,-5.91,-12.969999999999999
PPO_curved_Base,PPO,CurvedRays,Base,13,36,9,297,-297,-2.96,-15.93
PPO_curved_Base,PPO,CurvedRays,Base,13,37,9,297,-297,-0.5,-16.43
PPO_curved_Base,PPO,CurvedRays,Base,13,38,9,152,-152,0.0,-16.43
PPO_curved_Base,PPO,CurvedRays,Base,13,39,8,7,-7,0.0,-16.43
PPO_curved_Base,PPO,CurvedRays,Base,13,40,9,7,-7,-0.5,-16.93
PPO_curved_Base,PPO,CurvedRays,Base,13,41,9,263,97,0.0,-16.93
PPO_curved_Base,PPO,CurvedRays,Base,13,42,9,166,194,0.0,-16.93
PPO_curved_Base,PPO,CurvedRays,Base,13,43,8,70,290,0.5,-16.43
PPO_curved_Base,PPO,CurvedRays,Base,13,44,8,151,-151,-5.91,-22.34
PPO_curved_Base,PPO,CurvedRays,Base,13,45,9,297,-297,-2.96,-25.3
PPO_curved_Base,PPO,CurvedRays,Base,13,46,9,297,-297,-0.5,-25.8
PPO_curved_Base,PPO,CurvedRays,Base,13,47,9,152,-152,0.0,-25.8
PPO_curved_Base,PPO,CurvedRays,Base,13,48,8,7,-7,0.0,-25.8
PPO_curved_Base,PPO,CurvedRays,Base,13,49,9,7,-7,-0.5,-26.3
PPO_curved_Base,PPO,CurvedRays,Base,13,50,9,263,97,0.0,-26.3
PPO_curved_Base,PPO,CurvedRays,Base,13,51,9,166,194,0.0,-26.3
PPO_curved_Base,PPO,CurvedRays,Base,13,52,8,70,290,0.5,-25.8
PPO_curved_Base,PPO,CurvedRays,Base,13,53,8,151,-151,-5.91,-31.71
PPO_curved_Base,PPO,CurvedRays,Base,13,54,9,297,-297,-2.96,-34.67
PPO_curved_Base,PPO,CurvedRays,Base,13,55,9,297,-297,-0.5,-35.17
PPO_curved_Base,PPO,CurvedRays,Base,13,56,9,152,-152,0.0,-35.17
PPO_curved_Base,PPO,CurvedRays,Base,13,57,8,7,-7,0.0,-35.17
PPO_curved_Base,PPO,CurvedRays,Base,13,58,9,7,-7,-0.5,-35.67
PPO_curved_Base,PPO,CurvedRays,Base,13,59,9,263,97,0.0,-35.67
PPO_curved_Base,PPO,CurvedRays,Base,13,60,9,166,194,0.0,-35.67
PPO_curved_Base,PPO,CurvedRays,Base,13,61,8,70,290,0.5,-35.17
PPO_curved_Base,PPO,CurvedRays,Base,13,62,8,151,-151,-5.91,-41.08
PPO_curved_Base,PPO,CurvedRays,Base,13,63,9,297,-297,-2.96,-44.04
PPO_curved_Base,PPO,CurvedRays,Base,13,64,9,297,-297,-0.5,-44.54
PPO_curved_Base,PPO,CurvedRays,Base,13,65,9,152,-152,0.0,-44.54
PPO_curved_Base,PPO,CurvedRays,Base,13,66,8,7,-7,0.0,-44.54
PPO_curved_Base,PPO,CurvedRays,Base,13,67,9,7,-7,-0.5,-45.04
PPO_curved_Base,PPO,CurvedRays,Base,13,68,9,263,97,0.0,-45.04
PPO_curved_Base,PPO,CurvedRays,Base,13,69,9,166,194,0.0,-45.04
PPO_curved_Base,PPO,CurvedRays,Base,13,70,8,70,290,0.5,-44.54
PPO_curved_Base,PPO,CurvedRays,Base,13,71,8,151,-151,-5.91,-50.45
PPO_curved_Base,PPO,CurvedRays,Base,13,72,9,297,-297,-2.96,-53.410000000000004
PPO_curved_Base,PPO,CurvedRays,Base,13,73,9,297,-297,-0.5,-53.910000000000004
PPO_curved_Base,PPO,CurvedRays,Base,13,74,9,152,-152,0.0,-53.910000000000004
PPO_curved_Base,PPO,CurvedRays,Base,13,75,8,7,-7,0.0,-53.910000000000004
PPO_curved_Base,PPO,CurvedRays,Base,13,76,9,7,-7,-0.5,-54.410000000000004
PPO_curved_Base,PPO,CurvedRays,Base,13,77,9,263,97,0.0,-54.410000000000004
PPO_curved_Base,PPO,CurvedRays,Base,13,78,9,166,194,0.0,-54.410000000000004
PPO_curved_Base,PPO,CurvedRays,Base,13,79,8,70,290,0.5,-53.910000000000004
PPO_curved_Base,PPO,CurvedRays,Base,13,80,8,151,-151,-5.91,-59.82000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,81,9,297,-297,-2.96,-62.78000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,82,9,297,-297,-0.5,-63.28000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,83,9,152,-152,0.0,-63.28000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,84,8,7,-7,0.0,-63.28000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,85,9,7,-7,-0.5,-63.78000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,86,9,263,97,0.0,-63.78000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,87,9,166,194,0.0,-63.78000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,88,8,70,290,0.5,-63.28000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,89,8,151,-151,-5.91,-69.19000000000001
PPO_curved_Base,PPO,CurvedRays,Base,13,90,9,297,-297,-2.96,-72.15
PPO_curved_Base,PPO,CurvedRays,Base,13,91,9,297,-297,-0.5,-72.65
PPO_curved_Base,PPO,CurvedRays,Base,13,92,9,152,-152,0.0,-72.65
PPO_curved_Base,PPO,CurvedRays,Base,13,93,8,7,-7,0.0,-72.65
PPO_curved_Base,PPO,CurvedRays,Base,13,94,9,7,-7,-0.5,-73.15
PPO_curved_Base,PPO,CurvedRays,Base,13,95,9,263,97,0.0,-73.15
PPO_curved_Base,PPO,CurvedRays,Base,13,96,9,166,194,0.0,-73.15
PPO_curved_Base,PPO,CurvedRays,Base,13,97,8,70,290,0.5,-72.65
PPO_curved_Base,PPO,CurvedRays,Base,13,98,8,151,-151,-5.91,-78.56
PPO_curved_Base,PPO,CurvedRays,Base,13,99,9,297,-297,-2.96,-81.52
PPO_curved_Base,PPO,CurvedRays,Base,13,100,9,297,-297,-0.5,-82.02
PPO_curved_Base,PPO,CurvedRays,Base,14,1,9,297,-297,-0.45,-0.45
PPO_curved_Base,PPO,CurvedRays,Base,14,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Base,PPO,CurvedRays,Base,14,3,8,7,-7,3.5,6.6
PPO_curved_Base,PPO,CurvedRays,Base,14,4,9,7,-7,-0.45,6.1499999999999995
PPO_curved_Base,PPO,CurvedRays,Base,14,5,9,263,97,3.55,9.7
PPO_curved_Base,PPO,CurvedRays,Base,14,6,9,166,194,3.55,13.25
PPO_curved_Base,PPO,CurvedRays,Base,14,7,8,70,290,7.55,20.8
PPO_curved_Base,PPO,CurvedRays,Base,14,8,8,151,-151,-5.86,14.940000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,9,9,297,-297,-2.91,12.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,10,9,297,-297,-0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,11,9,152,-152,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,12,8,7,-7,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,13,9,7,-7,-0.5,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,14,9,263,97,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,15,9,166,194,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,16,8,70,290,0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,17,8,151,-151,-5.91,5.620000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,18,9,297,-297,-2.96,2.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,19,9,297,-297,-0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,20,9,152,-152,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,21,8,7,-7,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,22,9,7,-7,-0.5,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,23,9,263,97,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,24,9,166,194,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,25,8,70,290,0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,26,8,151,-151,-5.91,-3.749999999999999
PPO_curved_Base,PPO,CurvedRays,Base,14,27,9,297,-297,-2.96,-6.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,14,28,9,297,-297,-0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,14,29,9,152,-152,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,14,30,8,7,-7,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,14,31,9,7,-7,-0.5,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,14,32,9,263,97,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,14,33,9,166,194,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,14,34,8,70,290,0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,14,35,8,151,-151,-5.91,-13.12
PPO_curved_Base,PPO,CurvedRays,Base,14,36,9,297,-297,-2.96,-16.08
PPO_curved_Base,PPO,CurvedRays,Base,14,37,9,297,-297,-0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,14,38,9,152,-152,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,14,39,8,7,-7,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,14,40,9,7,-7,-0.5,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,14,41,9,263,97,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,14,42,9,166,194,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,14,43,8,70,290,0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,14,44,8,151,-151,-5.91,-22.49
PPO_curved_Base,PPO,CurvedRays,Base,14,45,9,297,-297,-2.96,-25.45
PPO_curved_Base,PPO,CurvedRays,Base,14,46,9,297,-297,-0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,14,47,9,152,-152,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,14,48,8,7,-7,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,14,49,9,7,-7,-0.5,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,14,50,9,263,97,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,14,51,9,166,194,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,14,52,8,70,290,0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,14,53,8,151,-151,-5.91,-31.86
PPO_curved_Base,PPO,CurvedRays,Base,14,54,9,297,-297,-2.96,-34.82
PPO_curved_Base,PPO,CurvedRays,Base,14,55,9,297,-297,-0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,14,56,9,152,-152,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,14,57,8,7,-7,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,14,58,9,7,-7,-0.5,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,14,59,9,263,97,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,14,60,9,166,194,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,14,61,8,70,290,0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,14,62,8,151,-151,-5.91,-41.230000000000004
PPO_curved_Base,PPO,CurvedRays,Base,14,63,9,297,-297,-2.96,-44.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,14,64,9,297,-297,-0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,14,65,9,152,-152,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,14,66,8,7,-7,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,14,67,9,7,-7,-0.5,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,14,68,9,263,97,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,14,69,9,166,194,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,14,70,8,70,290,0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,14,71,8,151,-151,-5.91,-50.60000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,72,9,297,-297,-2.96,-53.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,73,9,297,-297,-0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,74,9,152,-152,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,75,8,7,-7,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,76,9,7,-7,-0.5,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,77,9,263,97,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,78,9,166,194,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,79,8,70,290,0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,80,8,151,-151,-5.91,-59.97000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,81,9,297,-297,-2.96,-62.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,14,82,9,297,-297,-0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,14,83,9,152,-152,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,14,84,8,7,-7,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,14,85,9,7,-7,-0.5,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,14,86,9,263,97,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,14,87,9,166,194,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,14,88,8,70,290,0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,14,89,8,151,-151,-5.91,-69.34000000000002
PPO_curved_Base,PPO,CurvedRays,Base,14,90,9,297,-297,-2.96,-72.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,91,9,297,-297,-0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,92,9,152,-152,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,93,8,7,-7,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,94,9,7,-7,-0.5,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,95,9,263,97,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,96,9,166,194,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,97,8,70,290,0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,98,8,151,-151,-5.91,-78.71000000000001
PPO_curved_Base,PPO,CurvedRays,Base,14,99,9,297,-297,-2.96,-81.67
PPO_curved_Base,PPO,CurvedRays,Base,14,100,9,297,-297,-0.5,-82.17
PPO_curved_Base,PPO,CurvedRays,Base,15,1,9,297,-297,-0.45,-0.45
PPO_curved_Base,PPO,CurvedRays,Base,15,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Base,PPO,CurvedRays,Base,15,3,8,7,-7,3.5,6.6
PPO_curved_Base,PPO,CurvedRays,Base,15,4,9,7,-7,-0.45,6.1499999999999995
PPO_curved_Base,PPO,CurvedRays,Base,15,5,9,263,97,3.55,9.7
PPO_curved_Base,PPO,CurvedRays,Base,15,6,9,166,194,3.55,13.25
PPO_curved_Base,PPO,CurvedRays,Base,15,7,8,70,290,7.55,20.8
PPO_curved_Base,PPO,CurvedRays,Base,15,8,8,151,-151,-5.86,14.940000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,9,9,297,-297,-2.91,12.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,10,9,297,-297,-0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,11,9,152,-152,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,12,8,7,-7,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,13,9,7,-7,-0.5,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,14,9,263,97,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,15,9,166,194,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,16,8,70,290,0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,17,8,151,-151,-5.91,5.620000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,18,9,297,-297,-2.96,2.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,19,9,297,-297,-0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,20,9,152,-152,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,21,8,7,-7,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,22,9,7,-7,-0.5,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,23,9,263,97,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,24,9,166,194,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,25,8,70,290,0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,15,26,8,151,-151,-5.91,-3.749999999999999
PPO_curved_Base,PPO,CurvedRays,Base,15,27,9,297,-297,-2.96,-6.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,15,28,8,151,-151,0.04999999999999999,-6.659999999999999
PPO_curved_Base,PPO,CurvedRays,Base,15,29,9,151,-151,-0.45,-7.109999999999999
PPO_curved_Base,PPO,CurvedRays,Base,15,30,9,7,-7,0.04999999999999999,-7.06
PPO_curved_Base,PPO,CurvedRays,Base,15,31,9,7,-7,-0.5,-7.56
PPO_curved_Base,PPO,CurvedRays,Base,15,32,9,263,97,0.0,-7.56
PPO_curved_Base,PPO,CurvedRays,Base,15,33,9,166,194,0.0,-7.56
PPO_curved_Base,PPO,CurvedRays,Base,15,34,8,70,290,0.5,-7.06
PPO_curved_Base,PPO,CurvedRays,Base,15,35,8,151,-151,-5.91,-12.969999999999999
PPO_curved_Base,PPO,CurvedRays,Base,15,36,9,297,-297,-2.96,-15.93
