agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,41,9,152,-152,-0.5,-5.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,42,9,152,-152,-0.5,-6.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,43,9,152,-152,-0.5,-6.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,44,9,152,-152,-0.5,-7.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,45,9,152,-152,-0.5,-7.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,46,9,152,-152,-0.5,-8.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,47,9,152,-152,-0.5,-8.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,48,9,152,-152,-0.5,-9.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,49,9,152,-152,-0.5,-9.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,50,9,152,-152,-0.5,-10.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,51,9,152,-152,-0.5,-10.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,52,9,152,-152,-0.5,-11.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,53,9,152,-152,-0.5,-11.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,54,9,152,-152,-0.5,-12.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,55,9,152,-152,-0.5,-12.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,56,9,152,-152,-0.5,-13.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,57,9,152,-152,-0.5,-13.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,58,9,152,-152,-0.5,-14.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,59,9,152,-152,-0.5,-14.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,60,9,152,-152,-0.5,-15.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,61,9,152,-152,-0.5,-15.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,62,9,152,-152,-0.5,-16.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,63,9,152,-152,-0.5,-16.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,64,9,152,-152,-0.5,-17.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,65,9,152,-152,-0.5,-17.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,66,9,152,-152,-0.5,-18.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,67,9,152,-152,-0.5,-18.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,68,9,152,-152,-0.5,-19.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,69,9,152,-152,-0.5,-19.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,70,9,152,-152,-0.5,-20.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,71,9,152,-152,-0.5,-20.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,72,9,152,-152,-0.5,-21.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,73,9,152,-152,-0.5,-21.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,74,9,152,-152,-0.5,-22.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,75,9,152,-152,-0.5,-22.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,76,9,152,-152,-0.5,-23.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,77,9,152,-152,-0.5,-23.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,78,9,152,-152,-0.5,-24.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,79,9,152,-152,-0.5,-24.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,80,9,152,-152,-0.5,-25.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,81,9,152,-152,-0.5,-25.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,82,9,152,-152,-0.5,-26.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,83,9,152,-152,-0.5,-26.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,84,9,152,-152,-0.5,-27.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,85,9,152,-152,-0.5,-27.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,86,9,152,-152,-0.5,-28.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,87,9,152,-152,-0.5,-28.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,88,9,152,-152,-0.5,-29.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,89,9,152,-152,-0.5,-29.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,90,9,152,-152,-0.5,-30.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,91,9,152,-152,-0.5,-30.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,92,9,152,-152,-0.5,-31.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,93,9,152,-152,-0.5,-31.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,94,9,152,-152,-0.5,-32.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,95,9,152,-152,-0.5,-32.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,96,9,152,-152,-0.5,-33.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,97,9,152,-152,-0.5,-33.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,98,9,152,-152,-0.5,-34.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,99,9,152,-152,-0.5,-34.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,46,100,9,152,-152,-0.5,-35.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,1,9,297,-297,-0.4,-0.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,2,9,152,-152,14.0,13.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,3,9,152,-152,-0.5,13.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,4,9,152,-152,-0.5,12.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,5,9,152,-152,-0.5,12.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,6,9,152,-152,-0.5,11.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,7,9,152,-152,-0.5,11.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,8,9,152,-152,-0.5,10.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,9,9,152,-152,-0.5,10.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,10,9,152,-152,-0.5,9.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,11,9,152,-152,-0.5,9.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,12,9,152,-152,-0.5,8.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,13,9,152,-152,-0.5,8.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,14,9,152,-152,-0.5,7.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,15,9,152,-152,-0.5,7.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,16,7,152,-152,-0.5,6.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,17,0,297,-297,-0.5,6.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,18,9,297,-297,-0.5,5.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,19,9,152,-152,-0.5,5.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,20,9,152,-152,-0.5,4.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,21,9,152,-152,-0.5,4.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,22,9,152,-152,-0.5,3.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,23,9,152,-152,-0.5,3.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,24,9,152,-152,-0.5,2.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,25,9,152,-152,-0.5,2.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,26,9,152,-152,-0.5,1.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,27,9,152,-152,-0.5,1.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,28,9,152,-152,-0.5,0.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,29,9,152,-152,-0.5,0.09999999999999964
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,30,9,152,-152,-0.5,-0.40000000000000036
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,31,9,152,-152,-0.5,-0.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,32,9,152,-152,-0.5,-1.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,33,9,152,-152,-0.5,-1.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,34,9,152,-152,-0.5,-2.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,35,9,152,-152,-0.5,-2.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,36,9,152,-152,-0.5,-3.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,37,9,152,-152,-0.5,-3.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,38,8,152,-152,-0.5,-4.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,39,9,152,-152,-0.5,-4.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,40,9,152,-152,-0.5,-5.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,41,5,152,-152,-0.5,-5.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,42,9,152,-152,-0.5,-6.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,43,9,152,-152,-0.5,-6.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,44,9,152,-152,-0.5,-7.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,45,9,152,-152,-0.5,-7.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,46,9,152,-152,-0.5,-8.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,47,9,152,-152,-0.5,-8.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,48,9,152,-152,-0.5,-9.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,49,9,152,-152,-0.5,-9.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,50,9,152,-152,-0.5,-10.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,51,9,152,-152,-0.5,-10.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,52,9,152,-152,-0.5,-11.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,53,9,152,-152,-0.5,-11.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,54,9,152,-152,-0.5,-12.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,55,9,152,-152,-0.5,-12.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,56,9,152,-152,-0.5,-13.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,57,9,152,-152,-0.5,-13.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,58,9,152,-152,-0.5,-14.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,59,9,152,-152,-0.5,-14.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,60,9,152,-152,-0.5,-15.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,61,9,152,-152,-0.5,-15.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,62,9,152,-152,-0.5,-16.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,63,9,152,-152,-0.5,-16.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,64,9,152,-152,-0.5,-17.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,65,9,152,-152,-0.5,-17.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,66,9,152,-152,-0.5,-18.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,67,9,152,-152,-0.5,-18.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,68,9,152,-152,-0.5,-19.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,69,9,152,-152,-0.5,-19.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,70,9,152,-152,-0.5,-20.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,71,9,152,-152,-0.5,-20.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,72,9,152,-152,-0.5,-21.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,73,9,152,-152,-0.5,-21.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,74,9,152,-152,-0.5,-22.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,75,9,152,-152,-0.5,-22.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,76,9,152,-152,-0.5,-23.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,77,9,152,-152,-0.5,-23.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,78,9,152,-152,-0.5,-24.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,79,7,152,-152,-0.5,-24.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,80,9,152,-152,-0.5,-25.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,81,9,152,-152,-0.5,-25.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,82,9,152,-152,-0.5,-26.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,83,9,152,-152,-0.5,-26.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,84,9,152,-152,-0.5,-27.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,85,9,152,-152,-0.5,-27.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,86,9,152,-152,-0.5,-28.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,87,9,152,-152,-0.5,-28.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,88,9,152,-152,-0.5,-29.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,89,9,152,-152,-0.5,-29.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,90,9,152,-152,-0.5,-30.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,91,9,152,-152,-0.5,-30.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,92,9,152,-152,-0.5,-31.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,93,9,152,-152,-0.5,-31.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,94,9,152,-152,-0.5,-32.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,95,9,152,-152,-0.5,-32.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,96,9,152,-152,-0.5,-33.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,97,9,152,-152,-0.5,-33.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,98,9,152,-152,-0.5,-34.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,99,9,152,-152,-0.5,-34.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,47,100,9,152,-152,-0.5,-35.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,1,9,297,-297,-0.4,-0.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,2,9,152,-152,14.0,13.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,3,9,152,-152,-0.5,13.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,4,9,152,-152,-0.5,12.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,5,9,152,-152,-0.5,12.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,6,9,152,-152,-0.5,11.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,7,9,152,-152,-0.5,11.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,8,9,152,-152,-0.5,10.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,9,9,152,-152,-0.5,10.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,10,9,152,-152,-0.5,9.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,11,9,152,-152,-0.5,9.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,12,9,152,-152,-0.5,8.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,13,9,152,-152,-0.5,8.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,14,9,152,-152,-0.5,7.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,15,9,152,-152,-0.5,7.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,16,9,152,-152,-0.5,6.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,17,9,152,-152,-0.5,6.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,18,9,152,-152,-0.5,5.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,19,9,152,-152,-0.5,5.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,20,9,152,-152,-0.5,4.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,21,9,152,-152,-0.5,4.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,22,9,152,-152,-0.5,3.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,23,9,152,-152,-0.5,3.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,24,9,152,-152,-0.5,2.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,25,9,152,-152,-0.5,2.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,26,9,152,-152,-0.5,1.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,27,9,152,-152,-0.5,1.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,28,9,152,-152,-0.5,0.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,29,9,152,-152,-0.5,0.09999999999999964
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,30,9,152,-152,-0.5,-0.40000000000000036
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,31,9,152,-152,-0.5,-0.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,32,9,152,-152,-0.5,-1.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,33,9,152,-152,-0.5,-1.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,34,9,152,-152,-0.5,-2.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,35,9,152,-152,-0.5,-2.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,36,2,297,-297,-0.5,-3.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,37,9,152,-152,-0.5,-3.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,38,9,152,-152,-0.5,-4.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,39,9,152,-152,-0.5,-4.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,40,9,152,-152,-0.5,-5.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,41,9,152,-152,-0.5,-5.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,42,9,152,-152,-0.5,-6.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,43,9,152,-152,-0.5,-6.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,44,9,152,-152,-0.5,-7.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,45,9,152,-152,-0.5,-7.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,46,9,152,-152,-0.5,-8.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,47,9,152,-152,-0.5,-8.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,48,9,152,-152,-0.5,-9.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,49,9,152,-152,-0.5,-9.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,50,9,152,-152,-0.5,-10.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,51,9,152,-152,-0.5,-10.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,52,2,297,-297,-0.5,-11.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,53,9,152,-152,-0.5,-11.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,54,9,152,-152,-0.5,-12.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,55,9,152,-152,-0.5,-12.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,56,9,152,-152,-0.5,-13.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,57,9,152,-152,-0.5,-13.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,58,9,152,-152,-0.5,-14.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,59,9,152,-152,-0.5,-14.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,60,9,152,-152,-0.5,-15.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,61,9,152,-152,-0.5,-15.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,62,7,152,-152,-0.5,-16.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,63,9,152,-152,-0.5,-16.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,64,9,152,-152,-0.5,-17.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,65,9,152,-152,-0.5,-17.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,66,9,152,-152,-0.5,-18.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,67,9,152,-152,-0.5,-18.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,68,9,152,-152,-0.5,-19.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,69,9,152,-152,-0.5,-19.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,70,9,152,-152,-0.5,-20.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,71,9,152,-152,-0.5,-20.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,72,9,152,-152,-0.5,-21.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,73,9,152,-152,-0.5,-21.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,74,9,152,-152,-0.5,-22.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,75,9,152,-152,-0.5,-22.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,76,9,152,-152,-0.5,-23.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,77,9,152,-152,-0.5,-23.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,78,9,152,-152,-0.5,-24.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,79,9,152,-152,-0.5,-24.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,80,9,152,-152,-0.5,-25.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,81,9,152,-152,-0.5,-25.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,82,9,152,-152,-0.5,-26.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,83,9,152,-152,-0.5,-26.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,84,9,152,-152,-0.5,-27.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,85,9,152,-152,-0.5,-27.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,86,9,152,-152,-0.5,-28.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,87,9,152,-152,-0.5,-28.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,88,9,152,-152,-0.5,-29.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,89,9,152,-152,-0.5,-29.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,90,9,152,-152,-0.5,-30.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,91,9,152,-152,-0.5,-30.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,92,9,152,-152,-0.5,-31.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,93,9,152,-152,-0.5,-31.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,94,9,152,-152,-0.5,-32.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,95,9,152,-152,-0.5,-32.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,96,9,152,-152,-0.5,-33.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,97,9,152,-152,-0.5,-33.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,98,9,152,-152,-0.5,-34.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,99,2,297,-297,-0.5,-34.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,48,100,9,152,-152,-0.5,-35.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,1,9,297,-297,-0.4,-0.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,2,9,152,-152,14.0,13.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,3,9,152,-152,-0.5,13.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,4,9,152,-152,-0.5,12.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,5,9,152,-152,-0.5,12.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,6,9,152,-152,-0.5,11.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,7,9,152,-152,-0.5,11.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,8,9,152,-152,-0.5,10.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,9,9,152,-152,-0.5,10.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,10,9,152,-152,-0.5,9.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,11,9,152,-152,-0.5,9.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,12,9,152,-152,-0.5,8.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,13,9,152,-152,-0.5,8.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,14,9,152,-152,-0.5,7.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,15,9,152,-152,-0.5,7.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,16,9,152,-152,-0.5,6.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,17,9,152,-152,-0.5,6.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,18,9,152,-152,-0.5,5.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,19,9,152,-152,-0.5,5.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,20,9,152,-152,-0.5,4.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,21,9,152,-152,-0.5,4.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,22,9,152,-152,-0.5,3.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,49,23,9,152,-152,-0.5,3.0999999999999996
